0.0645911,0.00746201,0.228795,0.0108757,0.00415385,0.00201438,0.0227316,0.0169958,-0.293067,0.0584719,0.0514473,0.0265198,0.291107,-0.0193899,-0.0456495,-0.122216,0.128296,-0.0200215,-0.075887,0.00735177
0.0611003,0.00815793,0.229403,0.0111189,0.00787568,0.00177743,0.0208519,0.0144687,-0.289009,0.0572278,0.0515511,0.0245364,0.326329,-0.0147787,-0.256654,-0.281151,0.12905,-0.0199277,-0.0761378,0.00737452
0.0576575,0.00883717,0.230022,0.0114081,0.0119472,0.00158697,0.0166309,0.0103006,-0.285134,0.0560113,0.0516556,0.0225891,0.349996,-0.0101859,-0.430077,-0.400874,0.129762,-0.0198258,-0.0763812,0.00739471
0.0542577,0.00950076,0.230643,0.0116758,0.016206,0.00144146,0.0109777,0.00505764,-0.281889,0.0546915,0.051804,0.0208545,0.356227,-0.00709292,-0.485348,-0.459773,0.130434,-0.0197157,-0.0766172,0.00741288
0.0508923,0.0101483,0.231266,0.0119222,0.0204122,0.00132638,0.00530377,-0.000423172,-0.279235,0.0533391,0.0519898,0.0191922,0.345306,-0.00444834,-0.478028,-0.449886,0.131065,-0.0195978,-0.0768458,0.00742949
0.0475564,0.0107794,0.231891,0.0121482,0.0244116,0.00125026,-0.000384096,-0.00538951,-0.27701,0.0519592,0.0522021,0.0176117,0.321156,-0.00141491,-0.461859,-0.376863,0.131655,-0.0194723,-0.0770669,0.00744495
0.0442433,0.0113938,0.232519,0.0123539,0.0280126,0.00120829,-0.0053704,-0.00906567,-0.275358,0.050551,0.052454,0.0160303,0.280502,0.000545138,-0.371637,-0.241122,0.132206,-0.0193392,-0.0772804,0.0074597
0.0409475,0.0119911,0.23315,0.0125391,0.0310407,0.00118799,-0.0088744,-0.0108062,-0.274078,0.0491165,0.0527336,0.0144143,0.227354,0.00119721,-0.219613,-0.0601353,0.132717,-0.0191989,-0.0774864,0.00747408
0.0376664,0.0125711,0.233785,0.0127038,0.0333847,0.00117467,-0.0102867,-0.0102308,-0.272853,0.0476578,0.0530209,0.0127435,0.16792,0.000501099,-0.0288319,0.140397,0.133189,-0.0190516,-0.0776848,0.00748825
0.0344018,0.0131333,0.234423,0.0128477,0.0350169,0.00115334,-0.00933289,-0.00729971,-0.271299,0.0461778,0.0532904,0.0110075,0.109673,-0.00140406,0.170863,0.330201,0.133622,-0.0188973,-0.0778755,0.00750222
0.0311602,0.0136778,0.235064,0.0129706,0.0360012,0.00111049,-0.00611382,-0.00233924,-0.269025,0.0446797,0.0535123,0.00920413,0.0601974,-0.00422929,0.347472,0.479044,0.134015,-0.0187365,-0.0780586,0.0075158
0.0279525,0.0142049,0.235702,0.013038,0.0364911,0.0010376,-0.00111894,0.00394538,-0.265701,0.0431705,0.053656,0.00733976,0.0259735,-0.00759502,0.471919,0.561601,0.13437,-0.0185692,-0.078234,0.00752869
0.0247924,0.014713,0.236347,0.0131183,0.0366665,0.000924152,0.00497334,0.0107821,-0.261147,0.0416502,0.053701,0.00545592,0.00938637,-0.0110898,0.526722,0.565493,0.134686,-0.0183957,-0.0784017,0.00754046
0.0216958,0.0152043,0.236982,0.013116,0.0368084,0.000775247,0.011109,0.0172171,-0.255215,0.0398922,0.054606,0.0105462,0.0149902,-0.0150507,0.497176,0.451561,0.134965,-0.0182162,-0.0785617,0.00755066
0.0186781,0.0156762,0.237623,0.0131424,0.0371424,0.000586847,0.0163442,0.0217737,-0.248145,0.0386073,0.0534633,0.00169523,0.0404735,-0.0165461,0.380211,0.323504,0.135207,-0.0180309,-0.0787141,0.00755883
0.0157518,0.0161303,0.238257,0.0131217,0.0378763,0.000371105,0.019775,0.0242373,-0.240104,0.037092,0.0530937,-0.000446671,0.080046,-0.0181925,0.203246,0.105628,0.135414,-0.01784,-0.0788588,0.00756458
0.0129256,0.0165654,0.238892,0.0131158,0.0391153,0.000129694,0.0208746,0.0239471,-0.231583,0.0355535,0.0527334,-0.0018788,0.123914,-0.019113,-0.00556664,-0.135833,0.135586,-0.0176439,-0.0789959,0.00756758
0.0102022,0.0169821,0.239522,0.0130944,0.0408632,-0.000124808,0.0194535,0.0208388,-0.223022,0.0340226,0.0523667,-0.0030902,0.165913,-0.0191842,-0.216946,-0.364972,0.135725,-0.0174426,-0.0791254,0.00756761
0.0075784,0.0173804,0.240148,0.0130597,0.0430392,-0.000378995,0.0157076,0.0154668,-0.215097,0.0324945,0.0520642,-0.0040122,0.19277,-0.0177122,-0.388815,-0.481845,0.135831,-0.0172364,-0.0792474,0.00756459
0.00504344,0.0177608,0.240769,0.0129968,0.0454205,-0.00060678,0.0102904,0.00983689,-0.208042,0.030888,0.0524702,-0.000455096,0.201361,-0.0158662,-0.495905,-0.498817,0.135907,-0.0170256,-0.0793619,0.00755868
0.00258579,0.018123,0.241388,0.0129204,0.047756,-0.000820682,0.00465581,0.0043453,-0.202003,0.0294622,0.0517496,-0.00571612,0.189717,-0.0146303,-0.477173,-0.418904,0.135953,-0.0168103,-0.079469,0.00755011
0.000200055,0.0184667,0.242008,0.0128494,0.0499305,-0.00103174,-0.00097785,-0.00073578,-0.196216,0.0279442,0.0516023,-0.00700614,0.171895,-0.0154185,-0.454697,-0.42158,0.13597,-0.0165907,-0.0795686,0.007539
-0.00212188,0.0187922,0.242627,0.0127663,0.0517648,-0.0012538,-0.0058201,-0.00537377,-0.191296,0.0264359,0.0515727,-0.0080519,0.134882,-0.0169649,-0.353388,-0.349583,0.135958,-0.0163672,-0.0796608,0.00752528
-0.00438955,0.0191004,0.243241,0.0126382,0.0530661,-0.00148879,-0.00904346,-0.00876749,-0.187064,0.0249397,0.0515985,-0.00908458,0.0848325,-0.0188446,-0.18997,-0.214982,0.135919,-0.0161398,-0.0797456,0.00750883
-0.00660923,0.01939,0.24386,0.0125343,0.0537107,-0.00174068,-0.010025,-0.0102227,-0.183236,0.0234553,0.0516497,-0.0100763,0.027164,-0.0207338,0.0127231,-0.0387211,0.135853,-0.0159089,-0.079823,0.00748945
-0.00878427,0.0196635,0.244471,0.0123528,0.0536317,-0.00200175,-0.008437,-0.00945117,-0.179492,0.0219912,0.0517026,-0.0110023,-0.0340732,-0.0223279,0.229705,0.156347,0.135761,-0.0156745,-0.079893,0.007467
-0.0109122,0.0199195,0.245082,0.0121634,0.0528672,-0.00226932,-0.00439653,-0.00645052,-0.175372,0.0205458,0.0517116,-0.0117819,-0.0878246,-0.0232084,0.422395,0.333442,0.135642,-0.015437,-0.0799557,0.00744137
-0.012986,0.0201567,0.245702,0.0120356,0.0515284,-0.0025385,0.00163013,-0.00154775,-0.170553,0.0191154,0.0516518,-0.0123791,-0.130037,-0.0231767,0.564989,0.468665,0.135499,-0.0151966,-0.080011,0.00741252
-0.0149969,0.0203792,0.246306,0.0118001,0.0497931,-0.00278806,0.00898885,0.00467257,-0.164837,0.0177052,0.0514982,-0.0127149,-0.155116,-0.0213128,0.631944,0.582642,0.135331,-0.0149534,-0.0800589,0.00738056
-0.0169304,0.0205826,0.246922,0.0116633,0.0478883,-0.00301524,0.0164779,0.0115954,-0.157818,0.0163112,0.0512121,-0.012901,-0.157775,-0.0192438,0.607126,0.561808,0.13514,-0.0147076,-0.0800996,0.00734574
-0.0187717,0.0207693,0.247534,0.0115236,0.0461161,-0.00321322,0.0230305,0.0176725,-0.1496,0.0149294,0.0507891,-0.0129152,-0.136336,-0.016264,0.486273,0.452065,0.134925,-0.0144595,-0.0801328,0.00730837
-0.020509,0.0209414,0.248129,0.011302,0.0447256,-0.00336913,0.0276519,0.0220509,-0.140949,0.0142453,0.0458076,-0.0438875,-0.100626,-0.0086434,0.353954,0.284801,0.13469,-0.0142092,-0.0801588,0.00726888
-0.022131,0.0210954,0.248725,0.0111492,0.043922,-0.00349101,0.0295438,0.0236863,-0.13064,0.0121543,0.0497673,-0.00994076,-0.0428392,-0.00904468,0.0353232,0.0268389,0.134434,-0.013957,-0.0801777,0.00722772
-0.0236348,0.021233,0.249316,0.0110178,0.0437699,-0.00357299,0.0281992,0.0225661,-0.120808,0.010746,0.0497544,-0.00557645,0.0120646,-0.0052122,-0.233984,-0.226081,0.134159,-0.013703,-0.0801895,0.00718533
-0.0250237,0.0213541,0.249904,0.0109124,0.0442257,-0.00361249,0.0237841,0.0186564,-0.111557,0.00951959,0.0486018,-0.0100238,0.0571481,-0.000472594,-0.474397,-0.405151,0.133867,-0.0134475,-0.0801942,0.00714222
-0.0263122,0.021463,0.250465,0.0106462,0.0450357,-0.00361633,0.0181335,0.0130539,-0.104072,0.00897753,0.0432918,-0.0447061,0.074262,0.0048801,-0.4686,-0.506833,0.133559,-0.0131906,-0.0801919,0.00709885
-0.027514,0.021554,0.251036,0.0104916,0.0459124,-0.0035979,0.0123288,0.00763258,-0.096936,0.00692105,0.0479562,-0.0084934,0.0741739,0.00313409,-0.495223,-0.475904,0.133236,-0.0129325,-0.0801829,0.00705556
-0.0286372,0.021629,0.25161,0.010383,0.0467172,-0.00356658,0.00669225,0.00196437,-0.090796,0.00567846,0.0477189,-0.00890012,0.0608945,0.00488854,-0.480889,-0.464948,0.132899,-0.0126734,-0.0801671,0.00701258
-0.0296915,0.0216892,0.252182,0.0102663,0.0472916,-0.00350342,0.00106332,-0.00312725,-0.0855086,0.00446021,0.0475359,-0.00955839,0.0355,0.00729359,-0.454285,-0.384319,0.132549,-0.0124135,-0.0801443,0.00697016
-0.0306887,0.021735,0.25275,0.0101341,0.0474782,-0.0034121,-0.00378805,-0.0068234,-0.0811756,0.00322041,0.0476756,-0.0085529,-0.00374828,0.00872242,-0.352507,-0.246226,0.132187,-0.012153,-0.0801147,0.00692866
-0.0316393,0.0217663,0.25332,0.010006,0.0471019,-0.0033037,-0.00697211,-0.00844315,-0.0776528,0.00207359,0.0473698,-0.0112492,-0.0569551,0.00944297,-0.184579,-0.0398974,0.131813,-0.0118919,-0.0800783,0.00688837
-0.0325506,0.0217836,0.253888,0.00986171,0.0460454,-0.00318971,-0.00786362,-0.00751687,-0.0745211,0.000904029,0.047303,-0.012357,-0.114693,0.00883064,0.0216166,0.176874,0.131428,-0.0116306,-0.080035,0.00684941
-0.0334246,0.0217873,0.254459,0.00968252,0.0442947,-0.00308291,-0.0061539,-0.00408978,-0.0714029,-0.000211397,0.0475609,-0.0156139,-0.172033,0.00733768,0.22859,0.39039,0.131032,-0.0113692,-0.079985,0.00681177
-0.0342591,0.0217777,0.255021,0.00947809,0.0419153,-0.00299479,-0.00205482,0.0015882,-0.0678602,-0.00140395,0.047139,-0.0143421,-0.218505,0.0046403,0.42712,0.544795,0.130626,-0.0111078,-0.0799281,0.00677531
-0.0350458,0.021754,0.255583,0.00929374,0.0390986,-0.00293671,0.00393016,0.00880041,-0.0634671,-0.0025853,0.0474126,-0.0116934,-0.246477,0.00135373,0.553743,0.627809,0.13021,-0.0108466,-0.0798645,0.00673972
-0.0357736,0.0217178,0.256136,0.00905821,0.0360909,-0.00290788,0.010853,0.0163483,-0.0580595,-0.00368353,0.0466353,-0.0159062,-0.251805,-0.00106339,0.591922,0.631495,0.129785,-0.0105858,-0.0797942,0.00670465
-0.03643,0.02167,0.256676,0.00875139,0.0331384,-0.00290974,0.0177522,0.023423,-0.0515885,-0.00474937,0.0466867,-0.0136314,-0.238479,-0.00421861,0.55024,0.527777,0.129352,-0.0103255,-0.0797173,0.00666974
-0.0370008,0.0216074,0.257234,0.00852888,0.0305122,-0.00295213,0.0234897,0.0287147,-0.0443086,-0.0049265,0.0408067,-0.051777,-0.199823,-0.00192843,0.404174,0.329835,0.128912,-0.0100658,-0.0796338,0.00663457
-0.0374787,0.0215324,0.257774,0.00830164,0.0284113,-0.0030251,0.0273189,0.0316291,-0.0360696,-0.00680038,0.0451868,-0.0157487,-0.151762,-0.00858491,0.236801,0.128829,0.128465,-0.00980698,-0.0795438,0.00659871
-0.0378577,0.021445,0.258308,0.00808563,0.0269557,-0.00312452,0.0286483,0.031521,-0.0276926,-0.00779492,0.0445779,-0.016007,-0.0926975,-0.00952575,-0.00267762,-0.134067,0.128013,-0.00954912,-0.0794473,0.00656181
-0.0381365,0.0213452,0.258839,0.00789639,0.0262349,-0.00323881,0.0269952,0.0282401,-0.0195339,-0.00876159,0.0439783,-0.0163626,-0.0330023,-0.00953414,-0.250999,-0.389022,0.127557,-0.00929238,-0.0793444,0.00652363
-0.038323,0.0212346,0.259368,0.00766756,0.0261253,-0.00334532,0.0226228,0.0225594,-0.0125828,-0.00969539,0.0434968,-0.0165182,0.00378416,-0.00715614,-0.444008,-0.463035,0.127098,-0.0090369,-0.0792352,0.00648413
-0.0384353,0.0211122,0.259897,0.00746898,0.0263196,-0.00342906,0.0168388,0.0169344,-0.00696605,-0.0106077,0.0431214,-0.0168561,0.0203644,-0.00692082,-0.457638,-0.477427,0.126637,-0.00878282,-0.0791196,0.00644348
-0.0384866,0.0209799,0.260407,0.00723155,0.0265882,-0.0035138,0.0111547,0.0111555,-0.00210955,-0.0114813,0.0428023,-0.0172412,0.0228985,-0.00697378,-0.469574,-0.494706,0.126176,-0.00853027,-0.0789977,0.00640182
-0.0384857,0.0208364,0.260919,0.00702423,0.0268144,-0.00359721,0.00546243,0.00565434,0.0019047,-0.012346,0.0425325,-0.0175295,0.0160551,-0.00639238,-0.475589,-0.457979,0.125714,-0.00827937,-0.0788698,0.00635916
-0.0384419,0.0206829,0.261428,0.00681318,0.0268824,-0.00368395,0.000179501,0.000457705,0.00497774,-0.0131767,0.042317,-0.0179274,-0.00506599,-0.00704334,-0.408418,-0.405445,0.125252,-0.00803025,-0.0787357,0.00631547
-0.0383681,0.0205195,0.261935,0.00659874,0.0265856,-0.00377787,-0.00389136,-0.0036385,0.00701746,-0.0139798,0.0421576,-0.0183542,-0.042942,-0.00792939,-0.268737,-0.280842,0.124792,-0.00778304,-0.0785955,0.0062707
-0.0382753,0.0203468,0.262439,0.00637436,0.0257512,-0.00387896,-0.00590569,-0.00587071,0.00827053,-0.0147964,0.0422879,-0.0169873,-0.0931206,-0.00900132,-0.0690005,-0.103088,0.124332,-0.00753784,-0.0784493,0.00622476
-0.0381707,0.0201647,0.262944,0.00616086,0.0242603,-0.00398698,-0.00534276,-0.00569223,0.00908368,-0.015507,0.0419273,-0.0191862,-0.149403,-0.00961472,0.145819,0.11051,0.123873,-0.00729477,-0.078297,0.00617756
-0.0380563,0.0199739,0.263446,0.00593868,0.0221245,-0.00409796,-0.00221486,-0.00304193,0.00995182,-0.0162272,0.0417693,-0.0196283,-0.201025,-0.0100873,0.356382,0.312333,0.123416,-0.00705394,-0.0781386,0.00612905
-0.0379288,0.0197746,0.263946,0.00571533,0.0194358,-0.00420864,0.00319577,0.0017956,0.0112527,-0.0169256,0.0415869,-0.0198384,-0.242836,-0.0101303,0.527584,0.477759,0.12296,-0.00681545,-0.0779743,0.00607921
-0.0377805,0.0195678,0.264438,0.00545778,0.0163646,-0.00431171,0.010187,0.00815442,0.0133927,-0.0175987,0.0413354,-0.0198971,-0.264939,-0.00956555,0.624298,0.573699,0.122505,-0.00657939,-0.077804,0.00602809
-0.0376,0.0193524,0.264932,0.00523506,0.0131664,-0.00440561,0.0177748,0.0151638,0.0165665,-0.0182488,0.0410026,-0.0197948,-0.264767,-0.00839659,0.630181,0.58446,0.122053,-0.00634587,-0.0776278,0.00597579
-0.0373747,0.01913,0.265417,0.00497943,0.0101127,-0.00447907,0.024815,0.0217432,0.0207889,-0.0188685,0.0405872,-0.0195743,-0.243462,-0.00668439,0.543587,0.508406,0.121603,-0.00611498,-0.0774457,0.00592248
-0.0370922,0.0188996,0.265901,0.00475957,0.00745961,-0.00453461,0.0302422,0.0268452,0.0259719,-0.0194785,0.0400903,-0.0191889,-0.199743,-0.00453368,0.367538,0.347617,0.121157,-0.0058868,-0.0772578,0.0058684
-0.0367432,0.0186621,0.266378,0.00454158,0.00543073,-0.00456542,0.0331319,0.0296183,0.0317623,-0.0200586,0.0395392,-0.0187515,-0.14162,-0.00212272,0.128618,0.127813,0.120714,-0.00566143,-0.0770641,0.0058138
-0.0363234,0.0184177,0.266849,0.00432539,0.00414471,-0.00457021,0.0329494,0.0295631,0.0377004,-0.0206138,0.0389724,-0.0183062,-0.0776817,0.000327518,-0.138302,-0.117933,0.120275,-0.00543895,-0.0768647,0.00575898
-0.0358349,0.0181691,0.267298,0.00400818,0.00360131,-0.00453982,0.0296659,0.0266333,0.0430536,-0.0203447,0.0335501,-0.0521823,-0.0196745,0.00665564,-0.397379,-0.326988,0.119842,-0.00521943,-0.0766599,0.00570432
-0.0352861,0.0179133,0.267747,0.00374296,0.00367178,-0.00449597,0.0239695,0.0212916,0.047547,-0.0216696,0.0380882,-0.0148993,0.0197109,0.00362947,-0.507167,-0.481211,0.119415,-0.00500294,-0.0764496,0.00565011
-0.0346971,0.0176516,0.268192,0.00349709,0.00398019,-0.00444996,0.0183362,0.0153615,0.0502064,-0.0221346,0.0377505,-0.0146925,0.027386,0.00428779,-0.4492,-0.460075,0.118996,-0.00478955,-0.0762339,0.00559643
-0.0340785,0.0173842,0.268638,0.00328402,0.00436239,-0.00438974,0.0127154,0.00954484,0.0525726,-0.0225383,0.0374018,-0.0147794,0.0341929,0.00537153,-0.475425,-0.502634,0.118583,-0.00457933,-0.076013,0.00554339
-0.0334391,0.0171112,0.269085,0.00310424,0.00470395,-0.00430499,0.00693324,0.00429142,0.0538731,-0.0229219,0.0371014,-0.0148707,0.0247677,0.0080816,-0.485406,-0.421816,0.118178,-0.00437236,-0.0757866,0.00549123
-0.0327892,0.0168337,0.269529,0.00292361,0.00486368,-0.00420081,0.00148562,-0.000224197,0.0542793,-0.0232838,0.0368342,-0.0150347,0.00164207,0.00930252,-0.42061,-0.33194,0.11778,-0.00416869,-0.0755549,0.00544019
-0.0321406,0.0165521,0.269969,0.00274215,0.00464189,-0.00408554,-0.0027119,-0.00325563,0.0537347,-0.0236226,0.0365988,-0.0152575,-0.0370597,0.00980409,-0.282508,-0.180224,0.117391,-0.00396837,-0.0753179,0.00539047
-0.0315033,0.0162666,0.270407,0.00256003,0.00388365,-0.00396762,-0.00488413,-0.00418122,0.0525201,-0.0239401,0.0363778,-0.0155036,-0.0860694,0.0095611,-0.0913457,0.0130949,0.117009,-0.00377146,-0.0750757,0.00534215
-0.0308829,0.0159773,0.270842,0.00237749,0.00249936,-0.00385572,-0.00456814,-0.00266409,0.0510004,-0.0242378,0.0361573,-0.0157405,-0.139596,0.00860758,0.126275,0.221732,0.116635,-0.003578,-0.0748282,0.00529521
-0.0302799,0.0156846,0.271274,0.00219477,0.000511712,-0.00375773,-0.0017102,0.00122552,0.0496597,-0.0245173,0.0359137,-0.0159271,-0.186487,0.00706855,0.331108,0.407812,0.116268,-0.00338803,-0.0745755,0.00524953
-0.0296896,0.0153887,0.271703,0.00201205,-0.00196015,-0.0036801,0.00334831,0.00703134,0.048891,-0.0247793,0.0356351,-0.0160492,-0.220424,0.0050986,0.491815,0.542324,0.115908,-0.00320159,-0.0743176,0.00520491
-0.0291029,0.0150897,0.272129,0.00182932,-0.00471967,-0.00362724,0.00987622,0.01397,0.0490179,-0.025024,0.0353073,-0.0160971,-0.235362,0.00289179,0.580907,0.600805,0.115555,-0.00301872,-0.0740546,0.00516106
-0.0285078,0.014788,0.27255,0.0016465,-0.00751509,-0.00360119,0.0169085,0.0210349,0.0502165,-0.025251,0.0349198,-0.0160676,-0.228024,0.000649503,0.581805,0.569882,0.115209,-0.00283945,-0.0737866,0.00511769
-0.0278913,0.0144836,0.272966,0.00146348,-0.010077,-0.00360156,0.0233579,0.027146,0.0524815,-0.02546,0.0344691,-0.0159608,-0.198514,-0.00143626,0.491542,0.449784,0.114871,-0.00266382,-0.0735135,0.00507448
-0.0272418,0.0141775,0.273372,0.00124608,-0.012162,-0.00362172,0.0281913,0.0313405,0.0556222,-0.0256456,0.0339627,-0.0157855,-0.150409,-0.00320188,0.321695,0.254878,0.11454,-0.00249185,-0.0732354,0.00503114
-0.0265508,0.0138686,0.273776,0.00106284,-0.0135843,-0.00366524,0.0306199,0.0328434,0.0592791,-0.0258137,0.0334218,-0.0155258,-0.090446,-0.00453794,0.0973006,0.012034,0.114218,-0.00232358,-0.0729525,0.00498741
-0.0258152,0.0135579,0.274173,0.000880074,-0.0142597,-0.00372216,0.0302019,0.0313321,0.0629818,-0.0259577,0.0328746,-0.0152261,-0.0274324,-0.00533511,-0.14731,-0.242622,0.113903,-0.00215902,-0.0726649,0.00494309
-0.0250378,0.0132456,0.274565,0.000698258,-0.0142142,-0.00378552,0.0269461,0.0269203,0.066217,-0.0260781,0.0323523,-0.0149117,0.0290121,-0.00554999,-0.373275,-0.469662,0.113598,-0.0019982,-0.0723724,0.00489804
-0.0242304,0.0129321,0.27495,0.000517947,-0.0136575,-0.00383703,0.0215389,0.0210922,0.0679687,-0.0261689,0.0319083,-0.0146875,0.0573613,-0.00443442,-0.469942,-0.506421,0.113303,-0.00184113,-0.0720753,0.00485231
-0.0234101,0.0126176,0.27533,0.000339237,-0.0129026,-0.00387911,0.0157471,0.0153539,0.0687246,-0.0262356,0.0315033,-0.0145155,0.0691815,-0.00340823,-0.504225,-0.487351,0.113017,-0.00168783,-0.0717737,0.00480601
-0.0225861,0.0123025,0.275706,0.000162334,-0.0120925,-0.00392181,0.0101555,0.00967936,0.0686727,-0.026281,0.0311234,-0.0143554,0.0684313,-0.00347,-0.476918,-0.472727,0.112741,-0.00153831,-0.0714674,0.00475921
-0.0217658,0.0119869,0.276077,-1.24806e-05,-0.011324,-0.00396152,0.00459093,0.00410473,0.0679568,-0.0263034,0.0307591,-0.0142114,0.0582534,-0.00347591,-0.446227,-0.450975,0.112475,-0.00139258,-0.0711567,0.00471191
-0.0209609,0.0116713,0.276444,-0.000184922,-0.0107956,-0.004001,-0.000177584,-0.000711143,0.0662112,-0.0263017,0.0304238,-0.0141149,0.0300791,-0.00342137,-0.340326,-0.352407,0.112218,-0.00125063,-0.0708416,0.00466413
-0.0201826,0.0113558,0.276807,-0.000354656,-0.0107036,-0.00403924,-0.00314409,-0.00391442,0.0636223,-0.0262766,0.030106,-0.0140489,-0.0126268,-0.00325273,-0.171504,-0.189326,0.111971,-0.00111246,-0.0705221,0.00461589
-0.019439,0.0110407,0.277166,-0.000521308,-0.0111835,-0.00407464,-0.00387734,-0.00488346,0.0605238,-0.0262298,0.0297939,-0.0139876,-0.0636072,-0.00291482,0.0347359,0.0138453,0.111734,-0.000978085,-0.0701983,0.00456721
-0.0187339,0.0107264,0.277521,-0.000684479,-0.0123063,-0.00410516,-0.00203769,-0.00329678,0.0572834,-0.0261632,0.0294834,-0.013911,-0.118115,-0.00239112,0.252866,0.231529,0.111505,-0.000847482,-0.0698702,0.00451813
-0.0180654,0.010413,0.277873,-0.000843793,-0.0140178,-0.00412873,0.00223456,0.000723961,0.0544417,-0.0260794,0.0291518,-0.0137644,-0.161832,-0.00169935,0.438378,0.419216,0.111284,-0.000720646,-0.0695378,0.00446872
-0.0174264,0.0101006,0.278221,-0.000998911,-0.016159,-0.00414351,0.00835191,0.00664327,0.0523576,-0.0259806,0.0287945,-0.0135318,-0.190139,-0.00087277,0.564102,0.549612,0.111071,-0.000597565,-0.0692012,0.00441909
-0.0168058,0.0097896,0.278564,-0.00114956,-0.0185082,-0.00414808,0.0154539,0.0136142,0.0513176,-0.0258684,0.0284001,-0.0131966,-0.1977,2.98029e-05,0.607052,0.599233,0.110866,-0.000478223,-0.0688605,0.00436934
-0.0161901,0.00947997,0.278902,-0.00129554,-0.0207991,-0.00414173,0.0224683,0.0205865,0.0514429,-0.0257439,0.0279594,-0.0127572,-0.182266,0.000939134,0.556645,0.556849,0.110668,-0.000362606,-0.0685157,0.0043196
-0.0155657,0.00917192,0.279234,-0.00143681,-0.0227615,-0.00412449,0.0282912,0.0264674,0.0526644,-0.0256074,0.0274692,-0.0122293,-0.145146,0.00178496,0.416827,0.425584,0.110477,-0.000250694,-0.0681669,0.00427
-0.0149209,0.00886559,0.27956,-0.00157345,-0.0241637,-0.00409715,0.031961,0.0302958,0.0547256,-0.0254581,0.0269369,-0.0116442,-0.0911457,0.00250655,0.206032,0.222959,0.110294,-0.000142469,-0.0678142,0.00422068
-0.014248,0.00856111,0.279889,-0.00170564,-0.0248481,-0.00406119,0.0328057,0.0313887,0.0572035,-0.0253011,0.0265919,-0.0110389,-0.0281991,0.00305767,-0.0437302,-0.0206237,0.110119,-3.79091e-05,-0.0674575,0.00417173
-0.0135456,0.00825864,0.280202,-0.00183373,-0.0247742,-0.0040186,0.0306236,0.0295215,0.059617,-0.0251224,0.0258379,-0.0104695,0.0347551,0.00342889,-0.297449,-0.268921,0.109952,6.30094e-05,-0.0670969,0.00412325
-0.0128178,0.00795843,0.280509,-0.00195813,-0.0240064,-0.00397154,0.0256317,0.0248886,0.0614031,-0.0249253,0.0253016,-0.00997672,0.0854379,0.00362798,-0.508415,-0.477564,0.109794,0.000160312,-0.0667326,0.00407531
-0.0120809,0.00766141,0.280805,-0.00211327,-0.0228813,-0.00392633,0.0199145,0.019052,0.0612981,-0.0247002,0.0248561,-0.00963418,0.099327,0.00293694,-0.457111,-0.482291,0.109645,0.000254031,-0.0663648,0.00402792
-0.0113478,0.00736649,0.2811,-0.00223077,-0.0216138,-0.00387979,0.0141824,0.0132742,0.0608762,-0.0244671,0.024414,-0.00929296,0.110849,0.00334726,-0.489059,-0.50494,0.109504,0.000344198,-0.0659933,0.00398108
-0.0106269,0.00707455,0.281395,-0.0023447,-0.0203491,-0.00382711,0.00876113,0.00790255,0.0592518,-0.02419,0.0252593,-0.00906619,0.0983197,0.00297678,-0.413789,-0.451435,0.109372,0.000430845,-0.0656184,0.00393484
-0.00992758,0.00678575,0.281694,-0.00245475,-0.0192466,-0.00378155,0.00406028,0.00271834,0.0573206,-0.0239465,0.0238789,-0.00877619,0.0827157,0.00376852,-0.361496,-0.398884,0.109249,0.000514006,-0.0652398,0.00388919
-0.00925706,0.00650024,0.281976,-0.00256082,-0.0184427,-0.00372566,0.000350989,-0.00135547,0.0545492,-0.0236595,0.0232131,-0.00858217,0.0516423,0.00483437,-0.261412,-0.28068,0.109134,0.000593722,-0.0648578,0.00384414
-0.00862395,0.00621895,0.282247,-0.00269699,-0.0180875,-0.00365505,-0.00190727,-0.00369247,0.0511114,-0.0233589,0.0228282,-0.00841353,0.00725557,0.00611982,-0.103321,-0.107408,0.109027,0.000670038,-0.0644725,0.00379986
-0.00803462,0.00594069,0.282518,-0.00279447,-0.0183047,-0.00357227,-0.00203955,-0.00371657,0.0474029,-0.0230423,0.0224602,-0.0082209,-0.039717,0.00738439,0.0697745,0.0888092,0.108927,0.000742995,-0.0640839,0.0037565
-0.00748932,0.00566704,0.282781,-0.00292154,-0.0190754,-0.00347461,-0.000137993,-0.00143218,0.0440576,-0.0219704,0.0171927,-0.0423691,-0.0798369,0.00980961,0.23001,0.237029,0.108834,0.000812642,-0.0636921,0.00371422
-0.00698533,0.00539625,0.283044,-0.00299242,-0.0203454,-0.0033725,0.00400936,0.00294946,0.0405771,-0.0224344,0.0218205,-0.00492057,-0.121962,0.00877578,0.414077,0.430715,0.108747,0.000879022,-0.0632971,0.00367313
-0.0065143,0.00512988,0.283298,-0.00307408,-0.021956,-0.00326426,0.00958099,0.00876828,0.0382166,-0.0221021,0.0214327,-0.00452674,-0.142937,0.00950614,0.501312,0.532034,0.108666,0.000942178,-0.0628991,0.00363331
-0.00606516,0.00486776,0.283548,-0.0031536,-0.0236986,-0.00314869,0.0157039,0.0153269,0.0368411,-0.0217392,0.0210085,-0.00438639,-0.146532,0.0100108,0.515296,0.560233,0.10859,0.00100216,-0.062498,0.00359483
