10.2554,10.2836,-0.0153404,-0.0146349
10.2549,10.2834,-0.0166391,-0.0160246
10.2547,10.2829,-0.0179185,-0.0174585
10.2547,10.2822,-0.0189412,-0.0186856
10.2549,10.2814,-0.0195953,-0.0195683
10.2548,10.281,-0.0197381,-0.0199588
10.2547,10.2804,-0.0192883,-0.019731
10.2548,10.2797,-0.0182935,-0.0188869
10.2549,10.2791,-0.0171866,-0.0178136
10.2545,10.2788,-0.0164942,-0.0167239
10.2266,10.3265,-0.0146157,-0.0163135
10.2572,10.2745,-0.0142062,-0.014255
10.2574,10.2737,-0.0133345,-0.0131971
10.2567,10.274,-0.0128594,-0.0125886
10.2564,10.2738,-0.0128895,-0.0125021
10.2286,10.3215,-0.0130702,-0.0135801
10.2588,10.2701,-0.0146147,-0.0138363
10.2585,10.2698,-0.0159285,-0.0151519
10.2582,10.2696,-0.0173486,-0.0166542
10.2577,10.2696,-0.018633,-0.0181115
10.2576,10.2692,-0.019612,-0.019296
10.2575,10.2688,-0.0200689,-0.0199839
10.2575,10.2685,-0.0198808,-0.0200203
10.2572,10.2683,-0.0190841,-0.0194303
10.2572,10.2679,-0.0181181,-0.0182824
10.257,10.2676,-0.0173458,-0.017596
10.257,10.2672,-0.0162674,-0.0164758
10.2568,10.2669,-0.0149465,-0.0154784
10.2568,10.2664,-0.0137471,-0.014233
10.257,10.2659,-0.0129178,-0.0132987
10.2571,10.2654,-0.0125617,-0.0128066
10.2572,10.2649,-0.0127546,-0.0128488
10.2297,10.3124,-0.0128866,-0.0138215
10.2602,10.2608,-0.014825,-0.0143615
10.2603,10.2603,-0.0163081,-0.0157124
10.2589,10.259,-0.0178067,-0.0171639
10.2596,10.26,-0.019127,-0.0185115
10.2592,10.2601,-0.0200239,-0.019809
10.2589,10.2602,-0.0203842,-0.0203441
10.2586,10.2602,-0.0200804,-0.0202049
10.2582,10.2604,-0.019123,-0.0194032
10.2581,10.2602,-0.0183481,-0.0183595
10.2585,10.259,-0.0175582,-0.0175284
10.2578,10.2597,-0.0163917,-0.0164331
10.2577,10.2595,-0.0149819,-0.0150126
10.2577,10.2592,-0.0137592,-0.0137663
10.2578,10.2589,-0.0128981,-0.0128732
10.2578,10.2587,-0.0125354,-0.0124869
10.2579,10.2584,-0.0127562,-0.012682
10.2578,10.2582,-0.01353,-0.0134409
10.2578,10.2579,-0.0147534,-0.0146564
10.2578,10.2577,-0.0162728,-0.0161832
10.2576,10.2576,-0.017808,-0.0177358
10.2573,10.2576,-0.0191669,-0.0191198
10.2571,10.2576,-0.0200839,-0.0200589
10.2566,10.258,-0.0203733,-0.0203824
10.2563,10.2582,-0.0200238,-0.0200532
10.2617,10.2486,-0.0191226,-0.0187819
10.2556,10.2583,-0.0182158,-0.0183148
10.2552,10.2588,-0.0173858,-0.0174981
10.2551,10.2587,-0.0162755,-0.0163664
10.2552,10.2584,-0.0148947,-0.0149731
10.2546,10.2588,-0.0136954,-0.0137754
10.2553,10.2578,-0.0128812,-0.0129159
10.2506,10.2604,-0.0124636,-0.0126786
10.2557,10.2571,-0.0128334,-0.0127792
10.2562,10.2566,-0.0136481,-0.0135487
10.2552,10.2553,-0.0148867,-0.0147638
10.2562,10.2562,-0.0163953,-0.0162726
10.2561,10.2563,-0.0178947,-0.0177768
10.2558,10.2564,-0.0192018,-0.019096
10.2555,10.2566,-0.0200649,-0.0199775
10.255,10.2571,-0.0203135,-0.0202638
10.2547,10.2574,-0.0199083,-0.0198738
10.2542,10.2577,-0.0188359,-0.0188365
10.2541,10.2578,-0.0180258,-0.0180343
10.2539,10.2578,-0.0171965,-0.0172019
10.254,10.2576,-0.0160857,-0.0158008
10.2533,10.2568,-0.014782,-0.0148049
10.2541,10.2571,-0.0136762,-0.0137464
10.2544,10.2569,-0.0129447,-0.013046
10.2546,10.2567,-0.0127101,-0.0128277
10.2352,10.2355,-0.0130393,-0.0131482
10.2555,10.2566,-0.0138374,-0.0139667
10.2542,10.2575,-0.0150203,-0.0151818
10.2273,10.305,-0.0161131,-0.0171743
10.2576,10.254,-0.0180524,-0.0178258
10.2572,10.2543,-0.0192698,-0.0189851
10.2566,10.2549,-0.0200196,-0.0197012
10.2282,10.3036,-0.0195601,-0.0204667
10.2583,10.2529,-0.019866,-0.0191953
10.2582,10.2529,-0.0188146,-0.0181232
10.2579,10.2531,-0.0179893,-0.0173549
10.2577,10.2533,-0.0168548,-0.0162917
10.2576,10.2534,-0.0157879,-0.0149773
