11.748,12.0709,-0.0224126,-0.0179089
11.7555,11.9523,-0.0232848,-0.0149021
11.7657,11.9858,-0.0224793,-0.0154924
11.7285,11.9383,-0.0217367,-0.0160618
11.7419,11.8688,-0.021845,-0.0161573
11.6503,11.9624,-0.0193763,-0.0175445
11.5926,11.9019,-0.0185356,-0.0192605
11.6455,12.0341,-0.0164929,-0.022508
11.6833,11.9718,-0.0165008,-0.0208409
11.6685,11.9511,-0.0158083,-0.0210771
11.6296,11.9033,-0.0160662,-0.0211445
11.6148,11.8856,-0.0160487,-0.0210748
11.6319,11.8036,-0.0165907,-0.0198474
11.5625,11.8203,-0.0167463,-0.0196803
11.5274,11.778,-0.0173379,-0.0189657
11.5334,11.7748,-0.0184124,-0.0179988
11.637,11.874,-0.0197191,-0.016901
11.6226,11.8569,-0.0203809,-0.0164351
11.5647,11.7893,-0.0208293,-0.0161477
11.5503,11.7665,-0.0212453,-0.0159967
11.5343,11.8478,-0.0208087,-0.0164048
11.5072,11.7988,-0.0208896,-0.0163179
11.4977,11.7811,-0.0206207,-0.0167368
11.4649,11.7378,-0.0199616,-0.0171252
11.431,11.6903,-0.0189831,-0.017561
11.4196,11.6679,-0.0183052,-0.0179943
11.5304,11.77,-0.0155995,-0.0183092
11.4974,11.7212,-0.0167998,-0.0178938
11.4659,11.6784,-0.0165553,-0.0197427
11.4344,11.6362,-0.0162445,-0.0200776
11.519,11.6267,-0.016312,-0.0198192
11.4465,11.6448,-0.0149815,-0.0204794
11.5325,11.5295,-0.0172384,-0.0192805
11.4664,11.5468,-0.0167746,-0.0207451
11.5087,11.4946,-0.0176901,-0.0181032
11.4925,11.4732,-0.018329,-0.0173465
11.5531,11.4438,-0.0191712,-0.0164535
11.6388,11.5255,-0.0196451,-0.01588
11.5934,11.5671,-0.0186913,-0.0156887
11.6893,11.4841,-0.0202577,-0.0140012
11.5878,11.5585,-0.0185379,-0.0152221
11.5738,11.5455,-0.0184643,-0.015501
11.6213,11.5863,-0.0184429,-0.0159892
11.6013,11.5673,-0.0184417,-0.0168031
11.6116,11.5703,-0.0186573,-0.017537
11.6898,11.5622,-0.019543,-0.0179426
11.6949,11.5704,-0.0189828,-0.0184523
11.6555,11.5358,-0.0185599,-0.0190425
11.8791,11.664,-0.0186619,-0.0186822
12.0276,11.5504,-0.0201043,-0.0168463
12.1237,11.5644,-0.0193136,-0.0163139
12.1111,11.5778,-0.0185781,-0.0167722
12.2056,11.5923,-0.0181837,-0.0165236
12.2094,11.5884,-0.017704,-0.0168899
12.1905,11.6122,-0.0169287,-0.0180382
12.2577,11.6065,-0.0176238,-0.0182557
12.3378,11.6997,-0.0177981,-0.0190223
12.2824,11.673,-0.0180109,-0.0197132
12.3075,11.7282,-0.0186136,-0.0202936
12.302,11.7413,-0.0193537,-0.0202405
12.2846,11.7519,-0.0200546,-0.0199617
12.2704,11.7652,-0.0205338,-0.0194109
12.4052,11.9174,-0.0210308,-0.0180097
12.3486,11.8893,-0.0210353,-0.0181042
12.499,12.0633,-0.0207062,-0.0171425
12.6312,12.217,-0.0203251,-0.01648
12.5793,12.1669,-0.0201372,-0.0160393
12.5467,12.1596,-0.0197172,-0.0156646
12.5049,12.1562,-0.0194229,-0.0180265
12.4568,12.1091,-0.0197715,-0.0189109
12.3942,12.0879,-0.0196013,-0.0204696
12.4179,12.0427,-0.0200521,-0.0209463
12.3885,12.0303,-0.0196288,-0.0217499
12.3779,12.0329,-0.0191662,-0.0220986
12.4289,12.1216,-0.0185131,-0.022903
12.5971,12.1972,-0.0187489,-0.0223258
12.5061,12.1519,-0.0181631,-0.0223878
12.4613,12.2211,-0.0165328,-0.0216508
12.4671,12.1503,-0.01699,-0.0210626
12.4114,12.1159,-0.0169288,-0.0200947
12.381,12.1059,-0.0170781,-0.0197018
12.3174,12.1533,-0.0167961,-0.0193766
12.4415,12.2785,-0.0177066,-0.019528
12.3827,12.2496,-0.0186244,-0.018951
12.4433,12.3285,-0.0199277,-0.018669
12.4585,12.3618,-0.0212514,-0.0184047
12.5137,12.3374,-0.0227818,-0.0179341
12.5587,12.3939,-0.0239259,-0.0182012
12.5644,12.3213,-0.0258909,-0.018374
12.5582,12.3322,-0.0264894,-0.0190665
12.6078,12.3102,-0.0260286,-0.0178357
12.5644,12.1877,-0.0260878,-0.0195766
12.6153,12.1674,-0.0269619,-0.0199335
12.5528,12.1331,-0.026342,-0.0207371
12.5805,12.0915,-0.0267004,-0.0206352
12.644,12.1857,-0.0261568,-0.0216878
12.7627,12.331,-0.0245444,-0.0214937
12.6992,12.2983,-0.0239689,-0.0218733
12.7472,12.2788,-0.0236467,-0.0222583
12.6825,12.2417,-0.0234006,-0.0238623
12.7756,12.0842,-0.0236047,-0.020185
12.7881,12.0429,-0.0218976,-0.0189989
12.75,12.0455,-0.0199928,-0.0188782
12.723,11.9471,-0.0183363,-0.0174335
12.6068,12.0026,-0.0155048,-0.0183928
12.5716,11.923,-0.0152468,-0.0181835
12.6151,11.9115,-0.0158516,-0.0185457
12.6095,11.8486,-0.0173224,-0.0191757
12.6206,11.8216,-0.0191284,-0.0203766
12.7053,11.6774,-0.0216872,-0.0202576
12.6864,11.7043,-0.0226122,-0.0216002
12.556,11.6488,-0.0234931,-0.0231823
12.4846,11.6333,-0.0238411,-0.0234878
12.4153,11.617,-0.0235936,-0.0229469
12.3466,11.6003,-0.0226081,-0.0225006
12.2776,11.586,-0.0211369,-0.0223242
12.2103,11.5706,-0.0193937,-0.0220023
12.1118,11.6099,-0.0171935,-0.0219952
12.08,11.5378,-0.0163514,-0.0202279
12.0147,11.5232,-0.0150576,-0.0191336
11.9497,11.5094,-0.0141241,-0.0178276
11.9202,11.6103,-0.0134558,-0.0168736
11.9944,11.7261,-0.0135657,-0.0158361
11.9317,11.7085,-0.0144843,-0.0153498
11.952,11.6793,-0.0166003,-0.0148697
12.2538,12.0397,-0.0207952,-0.0168544
12.3614,11.9899,-0.0250721,-0.0176749
12.2974,11.9611,-0.0245408,-0.0176375
12.2792,11.9754,-0.024761,-0.0188913
12.2506,11.97,-0.0244897,-0.0199552
12.4258,12.1784,-0.0230709,-0.0209818
12.3401,12.1263,-0.0233127,-0.0214866
12.3199,12.1321,-0.0235576,-0.021573
12.2898,12.1266,-0.0229715,-0.0212814
12.4082,12.1916,-0.0225237,-0.0196009
12.366,12.1854,-0.0213241,-0.0189705
12.3749,12.225,-0.0197795,-0.017536
12.3555,12.2429,-0.0183037,-0.0167652
12.4684,12.3914,-0.0164499,-0.0155401
12.4029,12.3635,-0.0155774,-0.0156147
12.3607,12.3622,-0.0157001,-0.0163923
12.3254,12.3531,-0.0170875,-0.0174876
12.3192,12.2917,-0.0193895,-0.0189914
12.2102,12.2103,-0.0218773,-0.0212062
12.1136,12.3149,-0.0220009,-0.0246531
12.0435,12.2467,-0.0237561,-0.0258582
12.0012,12.2012,-0.0243035,-0.026188
12.0139,12.3881,-0.0239703,-0.026362
12.0755,12.4666,-0.0222576,-0.0266098
12.0979,12.4922,-0.0211909,-0.0258009
12.0829,12.4892,-0.0202254,-0.0256927
12.1594,12.578,-0.0188044,-0.0239371
12.1083,12.5374,-0.018458,-0.0230187
12.1138,12.5557,-0.0178908,-0.0221982
12.1085,12.56,-0.0177321,-0.0205179
12.0447,12.5993,-0.0167842,-0.0196154
12.3214,13.0988,-0.0167266,-0.0205417
12.4204,13.1088,-0.0181049,-0.0190109
12.43,13.3128,-0.0185529,-0.0205473
12.3854,13.2538,-0.0199962,-0.0202687
12.6573,13.3429,-0.0236056,-0.0195861
12.65,13.2186,-0.0249408,-0.0194646
12.6296,13.1854,-0.0251929,-0.0206858
12.7458,13.0887,-0.0263589,-0.0200017
13.0772,13.3048,-0.02611,-0.0209288
13.1514,13.3707,-0.0251147,-0.0219497
13.1957,13.5058,-0.023522,-0.0239619
13.1858,13.4958,-0.0226067,-0.0241783
13.0714,13.4697,-0.0211641,-0.024872
13.3255,13.7129,-0.0190675,-0.0237605
13.2718,13.6457,-0.0179818,-0.022545
13.2368,13.6048,-0.0172813,-0.0212912
13.2068,13.5693,-0.0171323,-0.0201126
13.2142,13.5606,-0.0177561,-0.0187412
13.2884,13.6365,-0.0187274,-0.0183542
13.218,13.541,-0.0204872,-0.0184823
13.3393,13.6463,-0.0223937,-0.0189364
13.3239,13.5172,-0.0247151,-0.0197616
13.2579,13.544,-0.0245493,-0.0214247
13.2412,13.5145,-0.0249134,-0.0226581
13.2087,13.4687,-0.0245577,-0.0232829
13.3324,13.5735,-0.0232524,-0.0229859
13.5203,13.7351,-0.0217903,-0.0211187
13.514,13.8142,-0.0202956,-0.020999
13.5654,13.8352,-0.0194665,-0.0197782
13.509,13.7705,-0.0192266,-0.019345
13.4681,13.6736,-0.0195862,-0.0185191
13.3998,13.6249,-0.0195109,-0.0191656
13.409,13.6157,-0.0202813,-0.01992
13.512,13.6965,-0.0213868,-0.0211109
13.4546,13.6243,-0.0220977,-0.0221216
13.3966,13.5535,-0.0226251,-0.0229828
13.329,13.4893,-0.0228016,-0.0238081
13.2843,13.4095,-0.0229231,-0.0234382
13.5114,13.6192,-0.0223244,-0.0209768
13.4263,13.5207,-0.0217625,-0.0220313
13.4147,13.4878,-0.0209321,-0.0208736
13.3829,13.4451,-0.020336,-0.0198774
13.3284,13.3714,-0.0196473,-0.0188315
13.2481,13.272,-0.0191727,-0.0180253
13.2638,13.2673,-0.0191098,-0.0175872
13.2112,13.1949,-0.0192451,-0.0176268
13.1792,13.1447,-0.0194518,-0.0178848
13.2372,13.1681,-0.0210814,-0.0192668
13.2178,13.1497,-0.0220828,-0.0209578
13.1599,13.0841,-0.0228575,-0.0221947
13.1423,13.0622,-0.0236019,-0.0233257
13.1932,13.1065,-0.0238181,-0.0238421
13.0431,13.0553,-0.0229927,-0.0244646
12.9859,12.9922,-0.022424,-0.0235661
12.5896,13.1276,-0.0204355,-0.0252651
12.552,13.0493,-0.0207562,-0.0241562
12.5138,12.9728,-0.0195792,-0.0229776
12.4767,12.8965,-0.0185041,-0.0214128
12.5,12.7861,-0.0181214,-0.0192033
12.4868,12.7386,-0.0173269,-0.0177466
12.4512,12.6637,-0.0169357,-0.0166447
12.4158,12.5898,-0.0171012,-0.0161637
12.4024,12.5448,-0.0178854,-0.0164211
12.331,12.6522,-0.0168394,-0.0179859
12.3398,12.5155,-0.0202127,-0.0184847
12.2982,12.451,-0.0220844,-0.0197493
12.2535,12.3912,-0.0244987,-0.0210655
12.1911,12.3439,-0.0261521,-0.0222974
12.153,12.2805,-0.026764,-0.0225357
12.0963,12.3031,-0.0270042,-0.022682
12.0454,12.2555,-0.0258996,-0.0218042
11.9728,12.2506,-0.0251454,-0.0211818
11.9312,12.1966,-0.024993,-0.0204642
11.9491,12.1053,-0.024921,-0.0186782
11.9595,12.0938,-0.0247588,-0.0177692
11.9593,11.9737,-0.0242962,-0.0166417
12.062,11.868,-0.0249891,-0.0142835
12.0412,11.8443,-0.0230618,-0.0146696
12.0818,11.7809,-0.0221772,-0.0141533
12.0757,11.6696,-0.0206558,-0.0146397
12.0897,11.5871,-0.0193773,-0.0151207
12.0941,11.5859,-0.0175553,-0.01634
12.0218,11.5189,-0.0157989,-0.0182573
12.0359,11.4416,-0.0161497,-0.0195156
12.0461,11.3663,-0.0168306,-0.0205782
11.9472,11.4626,-0.0155022,-0.0226797
11.8777,11.5081,-0.0150667,-0.0235054
11.817,11.4445,-0.017056,-0.0233927
11.7685,11.4091,-0.0186045,-0.0235312
11.7707,11.3464,-0.0205421,-0.0224757
11.7598,11.3522,-0.022234,-0.0225058
11.7093,11.3208,-0.0235099,-0.0225158
11.721,11.3506,-0.023832,-0.0226324
11.6922,11.3434,-0.0235932,-0.0217139
11.7345,11.3189,-0.0235375,-0.0205575
11.7641,11.2787,-0.0229076,-0.0185859
11.7862,11.3128,-0.021438,-0.0174323
11.8177,11.2699,-0.0206803,-0.0153951
11.768,11.2329,-0.0192882,-0.0142752
11.7593,11.3195,-0.0168897,-0.0141275
11.8236,11.3893,-0.0150555,-0.01352
11.8593,11.3398,-0.0151511,-0.0134696
12.0178,11.5863,-0.0142674,-0.014812
12.0987,11.5843,-0.0150841,-0.0149064
12.1644,11.4817,-0.0196497,-0.0167033
12.1883,11.4369,-0.0190242,-0.0156461
12.196,11.5499,-0.0200109,-0.0180985
12.2701,11.4757,-0.0229343,-0.0178974
12.1835,11.4364,-0.0236614,-0.0195867
12.2264,11.4264,-0.0249295,-0.0199557
12.2429,11.3959,-0.0259648,-0.0198535
12.2612,11.3592,-0.0259147,-0.0190302
12.3814,11.3464,-0.0261217,-0.0177612
12.3632,11.4629,-0.0244886,-0.0178061
12.5121,11.5367,-0.0245595,-0.0166124
12.5972,11.6558,-0.0228415,-0.0161813
12.5885,11.6938,-0.0208628,-0.0164366
12.54,11.6902,-0.0185225,-0.0162356
12.4996,11.6858,-0.0179498,-0.0164598
12.4274,11.659,-0.0147441,-0.0172075
12.3631,11.6342,-0.0139187,-0.0180142
12.2675,11.6637,-0.0137316,-0.0193589
12.239,11.5811,-0.0157289,-0.0198291
12.2525,11.6382,-0.0180834,-0.0208351
12.1867,11.6165,-0.0208298,-0.0213441
12.1208,11.5951,-0.0228868,-0.0212592
12.0559,11.5739,-0.0244459,-0.0206536
11.9917,11.5529,-0.025101,-0.0195259
11.873,11.5631,-0.0239887,-0.019633
11.8625,11.5827,-0.0229123,-0.0193268
11.8923,11.472,-0.0226373,-0.0175605
11.8939,11.5125,-0.021531,-0.0168907
11.8276,11.7569,-0.0186579,-0.0179659
11.7721,11.7278,-0.0173192,-0.017251
11.7092,11.7761,-0.0157674,-0.0176545
11.6404,11.7263,-0.0156639,-0.0172264
11.6201,11.7387,-0.0157592,-0.0186871
11.5988,11.6348,-0.016287,-0.0174949
11.6818,11.7469,-0.0170658,-0.0196216
11.7771,11.7765,-0.0181233,-0.020053
11.7709,11.7913,-0.0189189,-0.0210714
11.8347,11.6923,-0.0211849,-0.0211666
11.7877,11.6714,-0.0218408,-0.0225959
11.7693,11.6763,-0.0211257,-0.0222324
11.7187,11.648,-0.0203251,-0.0219251
11.6671,11.6174,-0.0191121,-0.0210933
11.638,11.6111,-0.0179584,-0.0199143
11.5607,11.5562,-0.0165435,-0.0194206
11.6731,11.4333,-0.0156451,-0.0156471
11.6187,11.4134,-0.0161979,-0.0170233
11.6565,11.3988,-0.016353,-0.0164193
11.6458,11.4238,-0.0159833,-0.0168159
11.62,11.3487,-0.0166597,-0.0166917
11.5406,11.3054,-0.0174182,-0.0179076
11.5055,11.3051,-0.0181967,-0.0190903
11.4468,11.3572,-0.0180328,-0.0202673
11.427,11.2802,-0.0196754,-0.0204998
11.3526,11.2303,-0.0202253,-0.0212364
11.3283,11.2283,-0.0203446,-0.0213144
11.2828,11.2035,-0.0199732,-0.0207958
11.2074,11.2316,-0.0185878,-0.0205476
11.1941,11.1537,-0.0182813,-0.0190819
11.1487,11.1315,-0.0171966,-0.0181518
11.22,11.1432,-0.0162533,-0.0164004
11.2369,11.1165,-0.0157384,-0.0146188
11.1727,11.0701,-0.0151477,-0.0138572
11.1474,11.0766,-0.0149048,-0.0139853
11.1003,11.0588,-0.015148,-0.014506
11.0533,11.0422,-0.0156399,-0.0155728
11.0095,11.023,-0.0165161,-0.0169916
10.9686,11.0019,-0.017523,-0.0185866
10.9305,10.979,-0.0184476,-0.0201271
10.9941,11.0573,-0.0193263,-0.0222161
10.9402,11.009,-0.0197025,-0.0231013
10.9089,10.9796,-0.0198759,-0.0230956
10.9257,10.9876,-0.0213963,-0.0218661
10.839,10.9316,-0.0175115,-0.0221195
10.8424,10.9495,-0.0168744,-0.022011
10.9086,11.0298,-0.0153469,-0.0203485
10.8275,10.9657,-0.0148209,-0.0196918
10.8366,10.9867,-0.0141968,-0.018099
10.8682,11.0286,-0.0139234,-0.0165526
10.8986,11.0715,-0.0139342,-0.0151961
10.8833,11.0736,-0.0143141,-0.0141421
10.8679,11.0754,-0.0151296,-0.0137218
10.8032,11.1053,-0.0162045,-0.0146475
10.7714,11.081,-0.0177421,-0.0153211
10.7647,11.0757,-0.0188895,-0.0162161
10.8732,11.1899,-0.0209209,-0.0185031
10.8761,11.1825,-0.021777,-0.0195358
10.918,11.2109,-0.0221103,-0.0189876
10.8052,11.0948,-0.021561,-0.021649
10.7832,11.0629,-0.0202653,-0.0218004
10.76,11.0334,-0.0201681,-0.0211583
10.7999,11.0696,-0.019404,-0.0201495
10.928,11.1896,-0.0184221,-0.0185607
10.9209,11.1861,-0.0173312,-0.017155
10.9535,11.2233,-0.0160898,-0.0143603
10.8666,11.2976,-0.0149648,-0.0165357
10.9537,11.3051,-0.0151517,-0.0152392
11.1301,11.4806,-0.015872,-0.0152085
11.1845,11.3656,-0.0178272,-0.0150925
11.3046,11.4784,-0.0188775,-0.016527
11.3572,11.4619,-0.020192,-0.0184969
11.3737,11.5719,-0.0195816,-0.020878
11.4581,11.5366,-0.0207679,-0.021875
11.8681,11.922,-0.0206229,-0.0240078
11.8952,11.9512,-0.0201244,-0.0248853
11.985,12.0351,-0.0187963,-0.0241306
11.9863,12.0392,-0.017562,-0.023199
12.0449,12.0114,-0.0178558,-0.0222951
12.1507,12.1197,-0.0168743,-0.0209827
12.1277,12.1011,-0.0162935,-0.0197386
12.1053,12.0878,-0.0167194,-0.0184167
12.1254,12.1131,-0.0172722,-0.016933
12.201,12.1033,-0.0189485,-0.0153411
12.1559,12.0695,-0.0199005,-0.0154134
12.0778,12.0906,-0.0199452,-0.0162761
12.1618,12.1776,-0.0214003,-0.0171163
12.3073,12.2256,-0.0234534,-0.0175244
12.3088,12.2302,-0.0242669,-0.0184526
12.3208,12.1571,-0.0247892,-0.0191054
12.5295,12.2619,-0.024104,-0.0203291
12.4736,12.2239,-0.0232616,-0.0212622
12.4966,12.2434,-0.0227615,-0.0215614
12.4441,12.2087,-0.0218464,-0.0217477
12.456,12.2363,-0.0202848,-0.0213901
12.5796,12.2672,-0.0197038,-0.0191685
12.6392,12.4212,-0.0171889,-0.0184809
12.7109,12.3181,-0.0174943,-0.0160934
12.7029,12.3257,-0.0176737,-0.0166406
12.602,12.3476,-0.0176077,-0.0186857
12.6109,12.2747,-0.0190299,-0.0182261
12.6912,12.3593,-0.0211782,-0.0198002
12.7771,12.3468,-0.0228734,-0.0199859
12.9015,12.4904,-0.0230352,-0.0207935
12.9121,12.5156,-0.025898,-0.023289
13.0939,12.6091,-0.0276741,-0.0232625
13.0613,12.5961,-0.0270581,-0.022725
13.1312,12.5822,-0.0262237,-0.0211303
13.1928,12.6588,-0.0261026,-0.0203845
13.3058,12.6953,-0.0251161,-0.0189959
13.2254,12.7392,-0.0228564,-0.0186517
13.2779,12.7114,-0.0222626,-0.0174227
13.2102,12.6722,-0.0202643,-0.0171329
13.196,12.6806,-0.0186861,-0.0169927
13.2657,12.675,-0.0179513,-0.0165872
13.4655,12.6893,-0.0188471,-0.0164677
13.3712,12.6665,-0.0174077,-0.0183655
13.3753,12.5848,-0.0187513,-0.0192831
13.296,12.5579,-0.018914,-0.0215438
13.2683,12.5392,-0.0206019,-0.0232962
13.1927,12.5021,-0.0219017,-0.0248028
13.307,12.6423,-0.0233821,-0.022432
13.2085,12.5842,-0.0231814,-0.025858
13.2795,12.6801,-0.0247081,-0.0259558
13.459,12.8855,-0.0242885,-0.0249585
13.3594,12.822,-0.0233651,-0.0246893
13.269,12.8685,-0.0210041,-0.0252773
13.2715,12.9974,-0.0186141,-0.0246956
13.2101,12.9515,-0.0175025,-0.0235976
13.2071,12.9717,-0.0164677,-0.021966
13.2244,13.0164,-0.0157387,-0.0202535
13.2394,13.0605,-0.0162298,-0.0193521
13.1993,13.1426,-0.0168238,-0.0196194
13.2383,13.2065,-0.0190375,-0.0194677
13.199,13.1832,-0.0216385,-0.0195648
13.1627,13.1591,-0.0240936,-0.0203692
13.1741,13.1863,-0.026612,-0.0207728
13.1197,13.1352,-0.0279762,-0.0213202
13.1023,13.1254,-0.0281747,-0.0216442
13.1474,13.0795,-0.0283,-0.0207631
13.0983,13.0547,-0.0289437,-0.0209565
13.0664,13.0199,-0.0290421,-0.0206618
13.0058,12.9689,-0.0294539,-0.0205862
13.0064,12.9843,-0.0288749,-0.021014
12.9958,13.1882,-0.0265553,-0.0226141
13.0222,13.1184,-0.0266393,-0.0217871
12.9634,13.064,-0.0262234,-0.0214246
13.0377,13.1689,-0.0241474,-0.0218475
13.1775,13.2992,-0.0215692,-0.0214336
13.1733,13.317,-0.019827,-0.0215459
13.4264,13.6073,-0.0176914,-0.0224715
13.4722,13.6459,-0.0175449,-0.0231148
13.43,13.6057,-0.0181967,-0.0234413
13.3674,13.5428,-0.0191926,-0.0237005
13.3883,13.4666,-0.0214846,-0.0231114
13.4198,13.5026,-0.02315,-0.0232394
13.3031,13.3872,-0.0249016,-0.0236877
13.2406,13.3271,-0.0263098,-0.023375
13.3087,13.2989,-0.0274209,-0.0216791
13.2444,13.345,-0.0265739,-0.0218609
13.278,13.3803,-0.0256122,-0.0204452
13.3829,13.2905,-0.0251002,-0.0188145
13.3926,13.3052,-0.0245982,-0.018107
13.341,13.2661,-0.0228895,-0.0177552
13.2741,13.2104,-0.0214406,-0.0178244
13.2946,13.2434,-0.0200241,-0.018172
13.2063,13.161,-0.0188721,-0.0191749
13.1918,13.1489,-0.0181579,-0.020292
13.3698,13.3331,-0.0178468,-0.0216911
13.4068,13.4734,-0.0170388,-0.0240939
13.3673,13.4409,-0.0174361,-0.0245813
13.2731,13.3444,-0.0183709,-0.0249261
13.3254,13.3997,-0.019493,-0.0247846
13.263,13.3368,-0.0214754,-0.0248187
13.3006,13.1745,-0.0243732,-0.0233287
13.3354,13.2159,-0.0246553,-0.0223508
13.3419,13.2328,-0.0252562,-0.0223815
13.3219,13.2237,-0.0244152,-0.0216219
13.2546,13.1667,-0.0234739,-0.0207824
13.2505,13.1732,-0.0224186,-0.0195766
13.2329,13.162,-0.0209882,-0.0182822
13.2108,13.2441,-0.0190903,-0.019503
13.2092,13.2459,-0.0173672,-0.0161381
13.1448,13.1865,-0.0166519,-0.0156313
13.1678,13.1092,-0.0176996,-0.0156778
13.1661,13.0153,-0.0187169,-0.0165269
13.1219,12.9801,-0.0195938,-0.0191617
13.1869,12.9551,-0.0210345,-0.0209898
13.0836,12.9631,-0.0214879,-0.0242967
13.0377,13.0264,-0.0216708,-0.0275715
12.9388,13.0312,-0.0214796,-0.0294566
12.9777,12.873,-0.0229992,-0.027995
13.0389,12.8421,-0.0224297,-0.0265174
13.0683,12.878,-0.0218301,-0.0266834
13.2915,12.8206,-0.0222135,-0.0239458
13.2541,12.8967,-0.0204619,-0.0240059
13.1896,12.8342,-0.0191599,-0.0230221
13.1129,12.7945,-0.0178373,-0.0222395
13.1491,12.7467,-0.0177783,-0.0200856
13.1005,12.7178,-0.0173518,-0.0191852
13.0319,12.6675,-0.0174414,-0.018322
13.1569,12.8017,-0.0180371,-0.0167921
13.1128,12.8752,-0.018706,-0.0173984
13.0381,12.8186,-0.0205556,-0.0177712
12.9956,12.7936,-0.0219843,-0.0182941
12.8889,12.7965,-0.0243458,-0.020693
12.8503,12.769,-0.0255438,-0.0216449
12.7792,12.7996,-0.0260576,-0.0231341
12.7185,12.7437,-0.026988,-0.0239121
12.7124,12.735,-0.0261018,-0.0245369
12.6503,12.6847,-0.0264459,-0.0241555
12.8502,12.896,-0.0250902,-0.0232091
12.7684,12.9164,-0.0241722,-0.0227581
12.6928,12.9397,-0.0229012,-0.0215769
12.6364,12.8785,-0.0220404,-0.0204912
12.5476,12.8765,-0.0200266,-0.0201607
12.4945,12.8143,-0.0185332,-0.0187252
12.4668,12.7791,-0.0172918,-0.0176175
12.4944,12.8001,-0.0162044,-0.0168502
12.5219,12.7249,-0.0163565,-0.0149315
12.4897,12.6863,-0.016628,-0.0158639
12.435,12.6261,-0.0173764,-0.0188806
12.3882,12.5713,-0.0193388,-0.0205676
12.3924,12.5971,-0.0217594,-0.0242128
12.365,12.5302,-0.0233061,-0.0252994
12.328,12.4998,-0.0244125,-0.0267798
12.4143,12.579,-0.0250375,-0.0269298
12.3848,12.5494,-0.0246149,-0.0262888
12.2971,12.5533,-0.022547,-0.0267525
12.2142,12.5532,-0.0215687,-0.0269856
12.2322,12.5657,-0.0208943,-0.0267094
12.2369,12.4588,-0.0205648,-0.0251139
12.2114,12.424,-0.0191884,-0.0242561
12.1312,12.4264,-0.0177654,-0.0237784
12.1448,12.4274,-0.0167565,-0.0221043
12.1591,12.4268,-0.0160818,-0.0195715
12.4131,12.5793,-0.0164158,-0.0157532
12.3416,12.493,-0.0171449,-0.0148876
12.4507,12.405,-0.019484,-0.0132348
12.6652,12.5086,-0.0224255,-0.013722
12.6665,12.4219,-0.0241132,-0.0149758
12.6059,12.3717,-0.0247112,-0.0176025
12.6477,12.3302,-0.025348,-0.019277
12.5572,12.256,-0.0255792,-0.0227095
12.6193,12.1438,-0.0260983,-0.0232027
12.7477,12.2787,-0.0249755,-0.024864
12.7849,12.3334,-0.0241276,-0.025682
12.8172,12.3824,-0.0229407,-0.0250892
12.7144,12.3951,-0.0212007,-0.02541
12.7118,12.3153,-0.0205066,-0.0246329
12.7469,12.3592,-0.0183028,-0.0240318
12.7294,12.3577,-0.0172313,-0.0232442
12.668,12.3087,-0.0163017,-0.0227599
12.6454,12.3017,-0.0160946,-0.021136
12.7715,12.4301,-0.0171491,-0.0200406
12.8702,12.4467,-0.0186271,-0.0178461
12.8475,12.4414,-0.018201,-0.0159768
12.9713,12.4773,-0.0220795,-0.0168147
13.1701,12.6699,-0.023543,-0.0168646
13.1064,12.6587,-0.0237385,-0.0172207
13.0761,12.6274,-0.025064,-0.0177059
13.007,12.5786,-0.0255922,-0.0183538
13.0948,12.679,-0.0255917,-0.0190305
13.1886,12.8256,-0.0242974,-0.0204231
13.1318,12.7681,-0.023893,-0.0204834
13.1235,12.7627,-0.0239672,-0.0206355
13.0961,12.769,-0.0231482,-0.0209996
13.0091,12.688,-0.0227206,-0.0208861
12.9353,12.6414,-0.0215467,-0.0209044
12.8981,12.6145,-0.0205387,-0.0205751
12.9167,12.5559,-0.0210672,-0.0193006
12.8214,12.4839,-0.0184853,-0.019361
12.755,12.4366,-0.0172612,-0.0192159
12.6847,12.3865,-0.0162201,-0.0190491
12.6668,12.3788,-0.0162918,-0.0191989
12.5986,12.3388,-0.016568,-0.019712
12.6827,12.5394,-0.0170596,-0.0206701
12.6783,12.5137,-0.0186738,-0.0202938
12.5756,12.4614,-0.0198933,-0.0210336
12.512,12.4159,-0.0212175,-0.0210184
12.5294,12.4489,-0.0227632,-0.0207877
12.5062,12.4421,-0.0234328,-0.0200478
12.445,12.3936,-0.0240228,-0.0194337
12.4408,12.4041,-0.0235978,-0.0183611
12.4277,12.4033,-0.0224712,-0.0173859
12.3924,12.3799,-0.0213797,-0.0166326
12.3721,12.3723,-0.0200937,-0.0161133
12.4323,12.3521,-0.0197904,-0.0151742
12.4485,12.3856,-0.018964,-0.0164164
12.3879,12.3381,-0.0182567,-0.0175633
12.3549,12.2988,-0.0179409,-0.0187265
12.4253,12.4063,-0.0175503,-0.0215761
12.3909,12.382,-0.0176883,-0.0229048
12.3333,12.3315,-0.0183497,-0.02357
12.3681,12.3803,-0.0189201,-0.0247607
12.4118,12.4346,-0.0191596,-0.0245221
12.3798,12.4094,-0.0194,-0.0238742
12.3429,12.4829,-0.0184321,-0.0235714
12.339,12.4796,-0.0186964,-0.0230645
12.358,12.5024,-0.0187336,-0.0223932
12.3612,12.4158,-0.0196512,-0.0209134
12.4154,12.4694,-0.01971,-0.0196801
12.4832,12.4594,-0.0218407,-0.0194008
12.4077,12.5866,-0.0193433,-0.0184805
