0.00196085,0.0115849,0.629152,-0.0054079,-0.0202709,-0.000471381,0.0175415,0.015107,0.0126953,-0.0889166,0.0127388,-0.034331,0.130375,-0.0060503,-0.4878,-0.432458,-0.00151266,0.0338488,-0.195068,0.0308625
0.00210953,0.0105219,0.629298,-0.00581238,-0.0186802,-0.000527561,0.0118306,0.00975611,0.0120655,-0.0883058,0.0117473,-0.0328399,0.132728,-0.0057918,-0.479299,-0.451128,-0.00148824,0.0339815,-0.193517,0.0308565
0.00224637,0.00946645,0.629433,-0.00619936,-0.0171329,-0.000573396,0.00614457,0.00457736,0.0107267,-0.0876453,0.0107776,-0.0314437,0.123586,-0.00465105,-0.462803,-0.408269,-0.0014621,0.0341014,-0.191965,0.0308499
0.00236101,0.00841925,0.629556,-0.00656962,-0.0158259,-0.00060779,0.00117516,0.000390061,0.00847627,-0.0869393,0.00984111,-0.0301121,0.0957579,-0.00362481,-0.36957,-0.294985,-0.00143446,0.0342087,-0.190411,0.0308429
0.00244392,0.0073808,0.629668,-0.00692381,-0.0149435,-0.000634656,-0.00228419,-0.0020796,0.00553295,-0.0861904,0.0089263,-0.0288333,0.0545291,-0.00288237,-0.214594,-0.128098,-0.00140563,0.0343035,-0.188855,0.0308354
0.00248887,0.00635161,0.62977,-0.00726248,-0.0146046,-0.000659272,-0.00361324,-0.00234525,0.00221529,-0.0854009,0.0080247,-0.0275981,0.00585598,-0.00255423,-0.0211216,0.0687825,-0.00137603,0.0343859,-0.187299,0.0308276
0.0024938,0.00533215,0.62986,-0.00758619,-0.0148566,-0.000687802,-0.00254922,-0.000226874,-0.00108126,-0.0845729,0.00712811,-0.0264014,-0.0429396,-0.00275234,0.180805,0.266056,-0.00134614,0.034456,-0.185741,0.0308196
0.00246187,0.00432285,0.62994,-0.00789551,-0.0156382,-0.000727077,0.000797394,0.0040528,-0.00391799,-0.0837085,0.00622417,-0.0252424,-0.0825938,-0.00359026,0.356081,0.429427,-0.0013164,0.0345139,-0.184182,0.0308111
0.00240041,0.00332414,0.63001,-0.00819102,-0.016831,-0.000783825,0.00621999,0.0101567,-0.0060543,-0.0828349,0.00726381,-0.0240211,-0.112277,-0.0050569,0.480495,0.533055,-0.00128723,0.0345598,-0.182622,0.030802
0.0023207,0.00233718,0.63007,-0.00850787,-0.0182322,-0.000861952,0.0121286,0.0166588,-0.00704326,-0.0818784,0.00446225,-0.0230578,-0.119442,-0.00714843,0.536237,0.569825,-0.0012589,0.0345938,-0.181062,0.0307921
0.00223579,0.00136089,0.630116,-0.00877852,-0.0196162,-0.000971347,0.0184477,0.0232165,-0.00693678,-0.0809112,0.00335642,-0.0220149,-0.108266,-0.00981918,0.508299,0.516087,-0.00123156,0.034616,-0.179501,0.0307811
0.00215986,0.00039642,0.63015,-0.0090378,-0.020704,-0.00111397,0.0238386,0.0285219,-0.00571385,-0.0799129,0.00232736,-0.0209989,-0.0755067,-0.0129612,0.395444,0.37561,-0.00120519,0.0346265,-0.177939,0.0307686
0.00210369,-0.000555884,0.630171,-0.0092864,-0.0213354,-0.00129122,0.0275149,0.0317818,-0.0036813,-0.0788855,0.00127551,-0.0200072,-0.0297431,-0.0162701,0.221365,0.17418,-0.00117961,0.0346256,-0.176377,0.0307542
0.00207608,-0.00149545,0.630167,-0.00954232,-0.0213111,-0.00150195,0.0287549,0.0323318,-0.00111534,-0.0778967,0.000816565,-0.0146895,0.0287715,-0.0198746,0.00161344,-0.0896772,-0.00115453,0.0346133,-0.174815,0.0307374
0.00207941,-0.00242259,0.630174,-0.00975664,-0.0205971,-0.00174464,0.0273025,0.0298306,0.00141317,-0.0767487,-0.000636508,-0.0180933,0.0847483,-0.0222888,-0.222665,-0.309885,-0.0011296,0.0345897,-0.173253,0.0307179
0.00210993,-0.00333639,0.630155,-0.00997864,-0.0192772,-0.00200825,0.0233903,0.0248796,0.00326595,-0.0756307,-0.00127031,-0.0174795,0.126948,-0.0233888,-0.405616,-0.460236,-0.00110446,0.0345552,-0.171691,0.0306954
0.00215563,-0.00423665,0.630127,-0.0101917,-0.0175768,-0.0022712,0.0178355,0.0190645,0.00399337,-0.0744974,-0.00286963,-0.016621,0.148041,-0.0239638,-0.469798,-0.478862,-0.00107887,0.0345098,-0.170129,0.0306697
0.00220386,-0.00512243,0.630082,-0.010429,-0.0157606,-0.0025369,0.0120826,0.0133229,0.00383515,-0.0733374,-0.00384373,-0.0157859,0.150722,-0.0242716,-0.467711,-0.450516,-0.00105271,0.0344536,-0.168568,0.0306409
0.00224748,-0.00599487,0.63001,-0.0106226,-0.0139492,-0.00281425,0.00643528,0.00765782,0.00300456,-0.0723638,-0.00471912,-0.0145106,0.141249,-0.0252998,-0.409739,-0.425206,-0.001026,0.0343869,-0.167008,0.0306088
0.00227564,-0.00685248,0.629947,-0.010807,-0.0123465,-0.00310368,0.0018827,0.0027059,0.00169202,-0.0709099,-0.00563667,-0.0142976,0.124734,-0.0260577,-0.348695,-0.395754,-0.000998865,0.0343098,-0.165448,0.0305733
0.00228321,-0.00769543,0.629864,-0.0109819,-0.0110407,-0.00340104,-0.00156906,-0.00145971,-0.000398891,-0.0696632,-0.00648599,-0.0135958,0.0914416,-0.0260797,-0.224496,-0.296121,-0.000971512,0.0342225,-0.163889,0.0305343
0.00226231,-0.00852331,0.629771,-0.0111468,-0.0102009,-0.00369906,-0.00326984,-0.00412349,-0.00300655,-0.0683584,-0.00731924,-0.0130032,0.0488001,-0.0253389,-0.0590627,-0.14527,-0.000944239,0.0341252,-0.162331,0.0304917
0.00220802,-0.00933552,0.629664,-0.0113158,-0.00993656,-0.00398833,-0.00281122,-0.00481899,-0.00598378,-0.0671143,-0.00711259,-0.00890171,-0.00494782,-0.0238367,0.131214,0.0267146,-0.000917417,0.0340181,-0.160775,0.0304455
0.00211827,-0.0101323,0.62957,-0.0114491,-0.0103081,-0.00426143,0.00117994,-0.00305886,-0.00873418,-0.0657523,-0.00762854,-0.0117321,-0.0531801,-0.0213613,0.315535,0.238473,-0.000891459,0.0339012,-0.159219,0.030396
0.00199926,-0.0109124,0.629438,-0.0116206,-0.0112044,-0.00450796,0.00480668,0.00115592,-0.0107583,-0.0643152,-0.0194484,-0.0118551,-0.0905218,-0.0188981,0.4496,0.398759,-0.000866754,0.033775,-0.157665,0.0303434
0.00186052,-0.0116782,0.629239,-0.0117473,-0.0124569,-0.00473254,0.0107811,0.00655494,-0.0121215,-0.0632283,-0.020139,-0.0104739,-0.113942,-0.0163569,0.534572,0.50618,-0.000843595,0.0336394,-0.156113,0.030288
0.00171278,-0.0124266,0.629066,-0.0118962,-0.0138407,-0.00492584,0.0171715,0.0127151,-0.0124227,-0.0617128,-0.0110382,-0.00958154,-0.116637,-0.0138669,0.538982,0.53847,-0.000822156,0.0334948,-0.154563,0.03023
0.00156927,-0.013159,0.628889,-0.0120001,-0.0151149,-0.00509634,0.0230279,0.0186346,-0.0115392,-0.0606259,-0.0118915,-0.00795731,-0.0977406,-0.0120282,0.453289,0.479409,-0.000802463,0.0333413,-0.153016,0.0301699
0.00144135,-0.0138746,0.62874,-0.0120925,-0.0161045,-0.00524135,0.0275615,0.0236414,-0.00980255,-0.0590063,-0.0128623,-0.00747776,-0.067859,-0.0105976,0.30745,0.358139,-0.0007844,0.0331791,-0.15147,0.0301079
0.00133974,-0.014573,0.628574,-0.0122085,-0.0166173,-0.00536581,0.0299369,0.0267172,-0.00718342,-0.0569316,-0.0187277,-0.0405878,-0.0178088,-0.00764731,0.0906169,0.131368,-0.000767713,0.0330084,-0.149926,0.0300442
0.00127063,-0.015256,0.628403,-0.0122634,-0.0165254,-0.00548696,0.0298179,0.0273218,-0.00445533,-0.0563017,-0.0147162,-0.0024898,0.0318087,-0.010638,-0.105382,-0.0548092,-0.000752051,0.0328294,-0.148384,0.0299791
0.00123526,-0.0159223,0.628217,-0.0123084,-0.0158071,-0.00560571,0.0271175,0.0253614,-0.00172898,-0.0549775,-0.0150594,0.00289556,0.0822821,-0.011193,-0.323873,-0.285262,-0.000737016,0.0326424,-0.146844,0.0299126
0.00122958,-0.0165724,0.628025,-0.0123164,-0.0145283,-0.00572319,0.0219889,0.0208959,0.000487632,-0.0535059,-0.0165949,-0.000832227,0.125012,-0.0111534,-0.509413,-0.442823,-0.000722226,0.0324474,-0.145307,0.0298446
0.00124045,-0.0172052,0.62782,-0.0123374,-0.0129465,-0.00584852,0.0162297,0.0152172,0.00121396,-0.0520872,-0.0174937,-0.000711428,0.135749,-0.0119779,-0.490479,-0.481567,-0.000707406,0.0322447,-0.143772,0.0297751
0.00125564,-0.0178207,0.627602,-0.0123725,-0.0113107,-0.00597035,0.0105528,0.00965753,0.00126114,-0.0507314,-0.0177008,0.00397809,0.135986,-0.0117874,-0.479503,-0.486288,-0.00069243,0.0320346,-0.142239,0.0297042
0.00126822,-0.0184197,0.627379,-0.0123715,-0.00972806,-0.00608519,0.00484728,0.00402553,0.000739377,-0.0492348,-0.0190892,-9.24414e-05,0.125657,-0.0107354,-0.464855,-0.443703,-0.000677286,0.0318171,-0.140709,0.0296319
0.00126848,-0.0190011,0.627145,-0.0123833,-0.00837866,-0.00619115,-0.000238797,-0.000732168,-0.000696975,-0.0477945,-0.0198879,-0.00018333,0.0990187,-0.00979276,-0.374074,-0.35049,-0.000662066,0.0315926,-0.139182,0.0295582
0.00124631,-0.0195653,0.626902,-0.0123912,-0.00744877,-0.00628991,-0.00370368,-0.00396955,-0.00290242,-0.0463539,-0.0206138,-3.35806e-05,0.0575763,-0.00867283,-0.218272,-0.196302,-0.000646977,0.0313612,-0.137658,0.0294834
0.00119424,-0.0201122,0.62665,-0.0123937,-0.00708807,-0.00638135,-0.00504805,-0.00506299,-0.00562209,-0.0449099,-0.021308,8.37718e-05,0.00397705,-0.00737118,-0.015669,0.00442202,-0.000632334,0.0311231,-0.136137,0.0294073
0.00110885,-0.0206417,0.62639,-0.0123904,-0.00738026,-0.00646573,-0.00387928,-0.00366255,-0.00836208,-0.0434661,-0.0219976,0.000236389,-0.0482028,-0.00620549,0.19321,0.211747,-0.000618516,0.0308786,-0.134618,0.0293302
0.000992639,-0.0211539,0.626121,-0.012381,-0.0082667,-0.00654678,-0.000382618,0.000102434,-0.0106313,-0.0420242,-0.0226888,0.000479508,-0.0936527,-0.00713843,0.343213,0.388959,-0.000605907,0.0306278,-0.133103,0.0292522
0.000853349,-0.021649,0.625844,-0.012365,-0.0096246,-0.00664687,0.00475993,0.00569462,-0.0123261,-0.040597,-0.023388,0.000788932,-0.128052,-0.00684181,0.491431,0.525779,-0.000594831,0.030371,-0.131592,0.029173
0.000699589,-0.0221269,0.625559,-0.0123428,-0.0113067,-0.00675117,0.011249,0.0125125,-0.0130687,-0.039172,-0.0241074,0.00118009,-0.147251,-0.00713095,0.573551,0.594782,-0.000585513,0.0301084,-0.130083,0.0290926
0.000544835,-0.0225879,0.625255,-0.0123143,-0.0130546,-0.00686466,0.0181224,0.0195532,-0.0125769,-0.037725,-0.0248787,0.00165862,-0.141138,-0.00816685,0.562486,0.569985,-0.000578047,0.0298401,-0.128578,0.0290109
0.000403864,-0.0230318,0.624951,-0.0122802,-0.0145754,-0.00699211,0.0242619,0.0256893,-0.0109248,-0.0363581,-0.0256866,0.00241778,-0.113451,-0.00978053,0.462695,0.455749,-0.000572354,0.0295664,-0.127077,0.0289278
0.000289271,-0.0234591,0.624638,-0.0122406,-0.0156395,-0.00713625,0.0286957,0.0299452,-0.00830758,-0.0349689,-0.0265418,0.00319722,-0.0677234,-0.0117952,0.287173,0.265678,-0.000568196,0.0292874,-0.125579,0.028843
0.000210159,-0.0238697,0.624304,-0.0121966,-0.0160747,-0.00729808,0.0306919,0.031592,-0.0053296,-0.0334997,-0.0371824,0.00353602,-0.0134147,-0.0138371,0.0771757,0.0425745,-0.000565199,0.0290034,-0.124086,0.0287564
0.000171172,-0.0242641,0.62396,-0.0121472,-0.0158035,-0.00747658,0.0298177,0.0302005,-0.00173503,-0.0322112,-0.0280909,0.00488102,0.0489864,-0.0159757,-0.178257,-0.227539,-0.000562911,0.0287146,-0.122596,0.0286678
0.000170409,-0.0246417,0.623618,-0.012094,-0.0148457,-0.00766834,0.026217,0.0259387,0.00127188,-0.0308409,-0.0289301,0.00563295,0.10411,-0.0175588,-0.399756,-0.459412,-0.000560862,0.0284212,-0.121111,0.0285769
0.000197423,-0.0250028,0.623266,-0.0120373,-0.013394,-0.00785702,0.0205875,0.0201449,0.00288541,-0.0294607,-0.0297046,0.0061049,0.130966,-0.0172565,-0.490188,-0.501963,-0.000558655,0.0281233,-0.119629,0.0284837
0.000235649,-0.0253475,0.622895,-0.0119775,-0.0117803,-0.00804207,0.0148288,0.0144518,0.00342755,-0.0280793,-0.0304209,0.00639755,0.137223,-0.0174447,-0.461342,-0.483807,-0.000556056,0.0278212,-0.118152,0.0283883
0.000276181,-0.0256756,0.622516,-0.0119149,-0.0101643,-0.00822518,0.00946659,0.00917408,0.00333042,-0.0266985,-0.0311043,0.00659276,0.132379,-0.0166089,-0.436783,-0.424123,-0.000552985,0.0275151,-0.11668,0.0282907
0.000313699,-0.025987,0.622138,-0.0118491,-0.00865584,-0.00840709,0.00438524,0.00409657,0.00285665,-0.0253251,-0.0317587,0.00674051,0.11815,-0.0165689,-0.407337,-0.417811,-0.000549446,0.0272051,-0.115212,0.0281909
0.000340125,-0.026282,0.621753,-0.01178,-0.00741259,-0.00858903,0.000165921,-0.000461999,0.00152512,-0.0239509,-0.0323713,0.00676722,0.0877017,-0.0160474,-0.308326,-0.3387,-0.000545523,0.0268915,-0.113749,0.028089
0.00034615,-0.0265607,0.621351,-0.0117071,-0.00661579,-0.00876722,-0.00267539,-0.00370772,-0.00046253,-0.0228375,-0.0329223,0.00729073,0.0470374,-0.0150216,-0.157581,-0.201476,-0.000541405,0.0265745,-0.11229,0.0279848
0.000325159,-0.0268227,0.620932,-0.011631,-0.00637547,-0.00893521,-0.00399482,-0.00508432,-0.00264221,-0.021105,-0.043309,0.00615843,0.00380234,-0.0136392,0.0505755,-0.16153,-0.000537377,0.0262542,-0.110836,0.0278786
0.000279537,-0.0270616,0.620336,-0.0119916,-0.00662536,-0.0090645,-0.00220145,-0.0045694,-0.00481647,-0.0194111,-0.057946,-0.0281034,-0.0408623,-0.00977259,0.170236,0.121771,-0.000533749,0.0259309,-0.109389,0.0277706
0.000206705,-0.0272857,0.619637,-0.0123,-0.00741765,-0.0091783,0.00120613,-0.00193122,-0.00707208,-0.0180462,-0.0582799,-0.0246222,-0.0860883,-0.00813468,0.370492,0.29607,-0.000530832,0.0256048,-0.107949,0.0276612
0.000111894,-0.0274934,0.618863,-0.0125999,-0.00865491,-0.00927608,0.00655457,0.00242924,-0.00835418,-0.0160959,-0.0726211,-0.0561053,-0.111923,-0.00465684,0.48258,0.366673,-0.00052892,0.0252761,-0.106518,0.0275504
3.59657e-06,-0.0276856,0.618039,-0.0128092,-0.0101828,-0.00935957,0.0132025,0.00783248,-0.00926324,-0.0152975,-0.0776301,-0.0165819,-0.133024,-0.00490881,0.589163,0.475791,-0.000528227,0.024945,-0.105097,0.0274386
-0.000106312,-0.0278613,0.617225,-0.0129575,-0.0117819,-0.00941999,0.0203224,0.0137043,-0.00895587,-0.0139387,-0.0666038,-0.012143,-0.132463,-0.00205801,0.582267,0.474754,-0.000528844,0.0246117,-0.103685,0.0273259
-0.000205022,-0.0280193,0.61642,-0.0130688,-0.0132323,-0.00944421,0.026639,0.0190542,-0.00749597,-0.0125072,-0.0672402,-0.00895283,-0.109801,0.000787557,0.474867,0.415789,-0.000530712,0.0242765,-0.102283,0.0272128
-0.000280428,-0.0281601,0.615603,-0.013145,-0.0143169,-0.00942932,0.0312152,0.0232069,-0.00509267,-0.0110246,-0.0672362,-0.00577687,-0.0696962,0.00362612,0.289963,0.275432,-0.000533624,0.0239394,-0.100891,0.0270995
-0.000321822,-0.0282827,0.614782,-0.01321,-0.0148029,-0.0093733,0.0331115,0.0253701,-0.00192741,-0.00960877,-0.076015,0.0024144,-0.0118825,0.00542048,-0.00293179,0.00208385,-0.000537238,0.0236007,-0.0995087,0.0269867
-0.000325943,-0.028393,0.613968,-0.0131703,-0.01463,-0.00928325,0.0320871,0.0248519,0.00108743,-0.00853683,-0.0672225,0.00370146,0.0395961,0.00860191,-0.186184,-0.112506,-0.000541124,0.0232607,-0.0981362,0.0268748
-0.000293702,-0.0284857,0.613151,-0.0131192,-0.0138195,-0.00915636,0.0283449,0.0223153,0.00385922,-0.00697102,-0.0770822,0.00520769,0.0906362,0.0104145,-0.444657,-0.305011,-0.000544842,0.0229194,-0.0967735,0.0267641
-0.000232482,-0.0285611,0.612346,-0.0130449,-0.0125337,-0.0090095,0.02259,0.0174656,0.00575283,-0.0055461,-0.0667609,0.00784633,0.115157,0.0107684,-0.468481,-0.445671,-0.000547999,0.0225771,-0.0954205,0.0266551
-0.000156815,-0.0286184,0.611544,-0.0129494,-0.0110558,-0.00885368,0.0168032,0.0118102,0.006526,-0.00409981,-0.066758,0.00971051,0.125016,0.0122869,-0.46741,-0.461935,-0.000550335,0.022234,-0.0940772,0.026548
-7.61176e-05,-0.0286578,0.610743,-0.012843,-0.009531,-0.00867459,0.011068,0.00620498,0.00673932,-0.00266214,-0.0662875,0.0135682,0.126031,0.0141057,-0.474923,-0.483029,-0.000551733,0.0218904,-0.0927434,0.0264428
1.9646e-06,-0.0286798,0.609946,-0.0127015,-0.00808683,-0.00846618,0.00534325,0.000793029,0.0061822,-0.00114424,-0.0664066,0.0126625,0.113403,0.0174857,-0.471938,-0.415474,-0.000552178,0.0215464,-0.0914193,0.0263399
6.68136e-05,-0.0286841,0.60914,-0.0125516,-0.00693504,-0.00822127,0.000254738,-0.00336075,0.00464458,0.000327262,-0.0661991,0.0136286,0.0808274,0.0207811,-0.385434,-0.282988,-0.000551765,0.0212022,-0.0901048,0.0262398
0.000111168,-0.0286718,0.608261,-0.0123863,-0.00619306,-0.00795213,-0.00407481,-0.0063159,0.00261902,0.00162805,-0.0737995,0.0146695,0.0395004,0.0228564,-0.247448,-0.155904,-0.000550697,0.020858,-0.0888004,0.0261428
0.000124605,-0.0286424,0.607371,-0.0122052,-0.00607476,-0.0076604,-0.00531483,-0.00636827,-0.000186395,0.00308481,-0.0749802,0.0154069,-0.0164043,0.025421,-0.0422264,0.0851941,-0.000549282,0.0205142,-0.0875066,0.0260491
0.000103955,-0.0285962,0.606471,-0.0120087,-0.00663729,-0.00735144,-0.00442121,-0.00379928,-0.00301201,0.00449547,-0.0748097,0.0162312,-0.0729246,0.0271386,0.173259,0.322138,-0.000547911,0.0201707,-0.0862235,0.025959
5.31357e-05,-0.028533,0.605532,-0.0118325,-0.00781322,-0.00703768,-0.00115914,0.00113198,-0.00508751,0.00577085,-0.08419,0.0170273,-0.114733,0.0269314,0.346044,0.464847,-0.000546969,0.0198279,-0.0849515,0.0258727
-1.93739e-05,-0.0284552,0.604522,-0.011608,-0.00943576,-0.00673829,0.00410456,0.00777424,-0.00676739,0.00688046,-0.0824637,0.0184751,-0.151335,0.0263436,0.491144,0.608925,-0.000546766,0.019486,-0.0836912,0.02579
-0.000105307,-0.0283609,0.603538,-0.0113711,-0.0113693,-0.00645796,0.0104353,0.0155398,-0.00730904,0.00843931,-0.0828063,0.0188343,-0.164848,0.024451,0.562613,0.673959,-0.000547514,0.0191451,-0.0824428,0.0257109
-0.000189507,-0.0282511,0.602558,-0.0111231,-0.0133111,-0.00620949,0.0171264,0.0234355,-0.00660665,0.00975505,-0.0822815,0.0197654,-0.155304,0.0212281,0.543289,0.633448,-0.000549283,0.0188054,-0.0812063,0.0256349
-0.000259437,-0.028128,0.601406,-0.0108661,-0.0150109,-0.00599906,0.0231167,0.0303519,-0.00495172,0.0107472,-0.101439,0.0207341,-0.126061,0.0175267,0.449313,0.513148,-0.000551977,0.0184672,-0.0799825,0.0255616
-0.000299954,-0.027991,0.600195,-0.0106013,-0.016181,-0.00584042,0.0273197,0.034888,-0.00200284,0.0119807,-0.100537,0.0216908,-0.0744322,0.0122521,0.2652,0.30684,-0.000555333,0.0181305,-0.0787729,0.0254906
-0.000301282,-0.0278391,0.598991,-0.0103523,-0.0166618,-0.00573582,0.0289942,0.0367492,0.00151371,0.0130584,-0.0988416,0.0281722,-0.0119032,0.00638539,0.0350518,-0.00987516,-0.00055894,0.0177955,-0.0775777,0.0254211
-0.000259062,-0.0276723,0.597749,-0.0101664,-0.0163523,-0.00568078,0.0276032,0.0346412,0.00509097,0.0140847,-0.0985119,0.0250426,0.052413,0.00161334,-0.211697,-0.274165,-0.000562302,0.0174624,-0.0763973,0.0253526
-0.000177394,-0.0274931,0.596531,-0.00988707,-0.0153366,-0.0056845,0.0235515,0.029655,0.00799718,0.0155256,-0.0978441,0.0235757,0.105507,-0.00186118,-0.422121,-0.457348,-0.000564921,0.0171314,-0.0752316,0.0252844
-7.11226e-05,-0.0272986,0.595323,-0.00967923,-0.0139033,-0.00570621,0.018011,0.0238869,0.00946227,0.01674,-0.106783,0.0235796,0.128785,-0.00440552,-0.486041,-0.503702,-0.000566412,0.0168027,-0.0740805,0.0252161
4.67906e-05,-0.0270921,0.594169,-0.00939702,-0.0123129,-0.00575896,0.0121985,0.0184216,0.010178,0.0177213,-0.09564,0.0245214,0.137384,-0.00648993,-0.503965,-0.463974,-0.000566558,0.0164763,-0.0729435,0.0251473
0.000169504,-0.0268725,0.593028,-0.00911123,-0.0106655,-0.00585396,0.00668081,0.0126766,0.0103166,0.0187894,-0.0946055,0.0248694,0.13849,-0.010352,-0.464898,-0.496112,-0.00056526,0.0161525,-0.0718204,0.0250776
0.000289509,-0.0266402,0.5919,-0.00882216,-0.00908157,-0.00598039,0.00138453,0.00710757,0.00973685,0.0198311,-0.0935731,0.0250831,0.126672,-0.0129923,-0.420453,-0.468777,-0.000562506,0.0158315,-0.0707108,0.0250066
0.000398347,-0.0263956,0.590783,-0.00853371,-0.00772195,-0.00614634,-0.00299016,0.00177386,0.00839627,0.0208267,-0.0923873,0.0261315,0.0997187,-0.0159768,-0.309399,-0.426976,-0.000558379,0.0155132,-0.0696147,0.0249338
0.000486043,-0.0261391,0.58968,-0.00823539,-0.00677293,-0.00634516,-0.00565842,-0.00261965,0.00629918,0.0218285,-0.0914464,0.0252195,0.0594405,-0.0178191,-0.143863,-0.306893,-0.000553073,0.015198,-0.0685319,0.0248589
0.000544728,-0.025871,0.588586,-0.00793744,-0.00639178,-0.00656282,-0.00611603,-0.00524568,0.00361916,0.0227703,-0.0893597,0.0251412,0.00653604,-0.0184175,0.0597266,-0.13462,-0.000546888,0.014886,-0.0674623,0.0247814
0.000570132,-0.0255914,0.587512,-0.00763662,-0.00666323,-0.00678424,-0.00391644,-0.00543103,0.000822245,0.0237086,-0.08925,0.0249973,-0.0494294,-0.017652,0.278779,0.0764393,-0.000540199,0.0145772,-0.0664057,0.0247014
0.000563553,-0.0253011,0.586447,-0.00733209,-0.0075717,-0.00699317,0.000661898,-0.00322679,-0.00164315,0.0246,-0.0882633,0.0249596,-0.0973622,-0.0156687,0.461862,0.272459,-0.000533397,0.0142718,-0.065362,0.0246187
0.000531656,-0.0250003,0.585395,-0.00702372,-0.00897615,-0.00717484,0.00704011,0.00109303,-0.00340536,0.0254542,-0.0872437,0.0250193,-0.132222,-0.0126189,0.586221,0.429307,-0.000526826,0.01397,-0.0643309,0.0245337
0.000484973,-0.0246895,0.584354,-0.00671114,-0.0106802,-0.00731675,0.0144093,0.0068827,-0.00415792,0.0262663,-0.0862645,0.0252304,-0.148215,-0.00879511,0.629626,0.52053,-0.000520726,0.0136719,-0.0633124,0.0244467
0.000436704,-0.0243692,0.583335,-0.00639394,-0.0124384,-0.00740973,0.0217067,0.0132469,-0.00378167,0.0270336,-0.0853372,0.0256026,-0.144496,-0.00451471,0.584868,0.533624,-0.000515196,0.0133775,-0.0623063,0.0243584
0.000400249,-0.0240401,0.582316,-0.00607194,-0.0140281,-0.00744961,0.0279202,0.0192464,-0.00225483,0.0277554,-0.084473,0.0261294,-0.119298,-0.000150807,0.451251,0.461927,-0.000510174,0.0130871,-0.0613124,0.0242692
0.000389244,-0.0237108,0.581244,-0.00536525,-0.0151631,-0.00747101,0.0315912,0.0237315,0.000274666,0.027673,-0.0886081,0.0613597,-0.0745156,0.00124035,0.204693,0.302425,-0.000505437,0.0128006,-0.060331,0.0241797
0.000412318,-0.0233741,0.58018,-0.00466479,-0.0156877,-0.00744111,0.0323338,0.0260976,0.00327355,0.0283402,-0.0874745,0.0572385,-0.019719,0.00544603,-0.0611505,0.123857,-0.000500628,0.0125181,-0.0593625,0.0240902
0.000471743,-0.0230307,0.579134,-0.0039782,-0.0155485,-0.00736688,0.0299709,0.0262799,0.00635413,0.0288496,-0.086852,0.0565119,0.0371138,0.00825616,-0.312628,-0.0776269,-0.000495324,0.0122396,-0.0584066,0.0240014
0.000565631,-0.0226814,0.578097,-0.00331994,-0.014775,-0.00726571,0.0248704,0.0241119,0.00881851,0.0293158,-0.0859701,0.0539484,0.0804264,0.00886116,-0.467355,-0.256986,-0.000489099,0.0119654,-0.0574632,0.0239136
0.000681701,-0.022327,0.57707,-0.00269748,-0.0136276,-0.00717711,0.0192209,0.0201706,0.0102032,0.0297094,-0.0846142,0.0511303,0.103943,0.00651829,-0.453315,-0.390799,-0.000481615,0.0116953,-0.0565322,0.0238269
0.000810933,-0.0219683,0.576057,-0.00211089,-0.0122616,-0.00710809,0.0134529,0.0149684,0.0111099,0.0300359,-0.0840525,0.0483008,0.117708,0.00584498,-0.500611,-0.461336,-0.00047266,0.0114296,-0.0556135,0.0237412
0.000944112,-0.0216062,0.575045,-0.00155869,-0.0108539,-0.00705134,0.00780556,0.00934752,0.0109511,0.0300685,-0.0830638,0.0459298,0.113927,0.00592526,-0.483894,-0.420159,-0.000462129,0.0111681,-0.0547068,0.0236563
0.00107126,-0.0212411,0.574054,-0.00104087,-0.00956731,-0.00698422,0.00211368,0.00458781,0.0101803,0.0305091,-0.0820939,0.0425042,0.0990775,0.00580208,-0.460327,-0.371064,-0.000450037,0.010911,-0.0538123,0.023572
0.00118328,-0.020874,0.573084,-0.000555986,-0.00855932,-0.00692322,-0.00281695,0.000882349,0.00852509,0.0306522,-0.0807422,0.0396426,0.0688876,0.00493131,-0.360661,-0.26161,-0.00043651,0.0106583,-0.0529294,0.0234886
0.00127104,-0.0205055,0.57211,-0.000101748,-0.00799578,-0.00687777,-0.00610812,-0.00130354,0.00618482,0.0307433,-0.0800275,0.0368282,0.0260587,0.00323209,-0.196864,-0.101222,-0.000421784,0.0104101,-0.0520583,0.0234058
0.00132797,-0.0201363,0.571146,0.00032276,-0.00800025,-0.00685832,-0.00717844,-0.00136566,0.00343179,0.0307818,-0.0790143,0.034067,-0.0255843,0.00074169,0.0094819,0.0882588,-0.00040619,0.0101662,-0.0511987,0.0233234
0.00135126,-0.0197669,0.570203,0.000712848,-0.00863306,-0.00687138,-0.00567842,0.0010373,0.000712538,0.0307381,-0.0777868,0.0328816,-0.0754788,-0.00248835,0.222931,0.267759,-0.000390114,0.00992678,-0.0503506,0.023241
0.00134503,-0.0193977,0.569264,0.00107694,-0.00980315,-0.00692575,-0.00285201,0.00609498,-0.00122417,0.030856,-0.0865762,0.0310315,-0.109002,-0.00646577,0.429763,0.537929,-0.000373937,0.0096918,-0.0495138,0.0231582
0.00131668,-0.0190303,0.568357,0.00142229,-0.0113715,-0.00702662,0.00395668,0.0107836,-0.00288171,0.030565,-0.0755066,0.0275003,-0.139634,-0.0102765,0.528062,0.470663,-0.000357966,0.00946123,-0.0486881,0.0230745
