10.307,10.3255,-0.0179421,-0.0179298
10.3061,10.3249,-0.0190386,-0.0189067
10.306,10.3236,-0.0197313,-0.0194824
10.305,10.3233,-0.0198422,-0.0195658
10.3242,10.3435,-0.0194099,-0.0188412
10.3026,10.3221,-0.0184107,-0.0182231
10.3017,10.3214,-0.0173688,-0.0172693
10.301,10.3206,-0.0163137,-0.0162621
10.2998,10.3205,-0.0152819,-0.0153195
10.2994,10.3194,-0.0141868,-0.0142703
10.2976,10.3199,-0.013358,-0.0135587
10.2967,10.3195,-0.0129817,-0.0132334
10.296,10.3189,-0.0130969,-0.0133849
10.295,10.3185,-0.0136948,-0.0140094
10.3138,10.3392,-0.0144877,-0.0148425
10.2928,10.3171,-0.0160628,-0.0163594
10.2923,10.3161,-0.0174487,-0.0177118
10.2918,10.3152,-0.0186609,-0.0188846
10.2915,10.3142,-0.0195041,-0.0196702
10.2912,10.3132,-0.0198141,-0.0199283
10.2909,10.3122,-0.0195492,-0.019608
10.2906,10.3112,-0.0187172,-0.0187186
10.29,10.3106,-0.0177304,-0.0179842
10.2895,10.3099,-0.0166347,-0.0168541
10.2889,10.3091,-0.0153022,-0.0155089
10.2883,10.3084,-0.0140564,-0.0142344
10.3372,10.2788,-0.0137798,-0.0129177
10.3349,10.2796,-0.0131804,-0.0125448
10.3322,10.2809,-0.0130646,-0.012708
10.3298,10.2818,-0.0134916,-0.0134113
10.3275,10.2827,-0.014395,-0.0145661
10.3251,10.2836,-0.0156178,-0.0160057
10.323,10.2841,-0.0169887,-0.0175318
10.3211,10.2846,-0.0182727,-0.0189029
10.3193,10.285,-0.0192519,-0.0198962
10.3176,10.2853,-0.0197517,-0.0203386
10.3159,10.2857,-0.0196698,-0.0201363
10.3143,10.286,-0.0189959,-0.0192928
10.3123,10.2866,-0.0178243,-0.0185992
10.3106,10.2869,-0.0167647,-0.0177797
10.3088,10.2872,-0.0157541,-0.0166512
10.3071,10.2876,-0.014493,-0.0152382
10.3043,10.2874,-0.0133963,-0.0141582
10.3034,10.2886,-0.012785,-0.0134166
10.3017,10.2892,-0.0126399,-0.0130537
10.2999,10.2897,-0.0130385,-0.0132153
10.2982,10.2901,-0.0139502,-0.0138885
10.2966,10.2905,-0.0152408,-0.0149707
10.2951,10.2907,-0.0167378,-0.0162946
10.2938,10.2907,-0.0182097,-0.0176459
10.2927,10.2905,-0.0194222,-0.0187999
10.2918,10.2902,-0.0201716,-0.0195571
10.291,10.2899,-0.0203178,-0.0197764
10.2902,10.2895,-0.01981,-0.0193999
10.286,10.286,-0.0187287,-0.0184736
10.2882,10.2888,-0.018192,-0.0174248
10.2873,10.289,-0.0170589,-0.0163681
10.2862,10.289,-0.0159521,-0.015072
10.2849,10.2891,-0.0146144,-0.0138979
10.2836,10.2893,-0.0135184,-0.0130228
10.2822,10.2895,-0.0128469,-0.0125914
10.281,10.2897,-0.0127132,-0.0127135
10.2798,10.2898,-0.0131459,-0.013387
10.2788,10.2897,-0.0140896,-0.0145331
10.2779,10.2895,-0.0153873,-0.0159907
10.2771,10.2892,-0.0168465,-0.0175463
10.2783,10.2856,-0.0182564,-0.0188573
10.2758,10.2883,-0.0192816,-0.0200022
10.2753,10.288,-0.0198517,-0.0204956
10.2749,10.2874,-0.019816,-0.020318
10.2746,10.2869,-0.0191543,-0.0194746
10.2739,10.2865,-0.0179566,-0.0187423
10.2733,10.2861,-0.0171848,-0.0179001
10.2726,10.2858,-0.0161157,-0.0167433
10.2719,10.2856,-0.0148439,-0.0156547
10.271,10.2855,-0.0137195,-0.014374
10.2626,10.2899,-0.0126669,-0.0134436
10.2736,10.2777,-0.0127482,-0.0125486
10.2689,10.2849,-0.012948,-0.0128849
10.2679,10.2852,-0.0137236,-0.013486
10.2675,10.2843,-0.0149417,-0.0145133
10.2664,10.285,-0.0163907,-0.0159009
10.2658,10.2847,-0.017872,-0.0173398
10.2669,10.2816,-0.0191625,-0.0185383
10.2654,10.2834,-0.0199933,-0.019561
10.2652,10.2828,-0.0202739,-0.0199744
10.265,10.2823,-0.0198986,-0.0197578
10.265,10.2815,-0.0189095,-0.0189385
10.2649,10.2808,-0.0181345,-0.0176398
10.2644,10.2807,-0.0173725,-0.0169282
10.2641,10.2801,-0.0162448,-0.015882
10.2368,10.327,-0.0146655,-0.0153317
10.2661,10.2764,-0.0143341,-0.0138776
10.2655,10.2762,-0.0135675,-0.0132134
10.2583,10.2711,-0.0130564,-0.0128278
10.2653,10.2734,-0.0135168,-0.0136271
10.2641,10.2756,-0.0141785,-0.0144835
10.2636,10.2755,-0.0152156,-0.0156505
10.2629,10.2756,-0.0164329,-0.0169699
10.2349,10.3233,-0.0170472,-0.018578
10.2651,10.2717,-0.0188127,-0.0191115
10.2653,10.2708,-0.0194905,-0.0196968
10.2847,10.2915,-0.0196171,-0.0194468
10.2644,10.2697,-0.0191767,-0.0192507
10.2639,10.2696,-0.0182199,-0.0181892
10.2635,10.2695,-0.0173513,-0.0174643
10.2631,10.2692,-0.0160082,-0.0163824
10.2627,10.2691,-0.015347,-0.0154188
10.2622,10.269,-0.014312,-0.0143119
10.2349,10.316,-0.012984,-0.0138776
10.2643,10.2655,-0.0133648,-0.012976
10.264,10.2654,-0.0134979,-0.0130473
10.2636,10.2652,-0.0140871,-0.013624
10.2631,10.2652,-0.0150374,-0.0146233
10.2626,10.2651,-0.0162168,-0.0158699
10.263,10.2641,-0.017452,-0.0171717
10.2617,10.265,-0.0184841,-0.0183594
10.2604,10.2637,-0.0192132,-0.0192063
10.2666,10.2549,-0.0196225,-0.020069
10.2604,10.2647,-0.019664,-0.0204084
10.2525,10.2661,-0.0189451,-0.019871
10.2592,10.2649,-0.0177516,-0.0185138
10.2594,10.2646,-0.0169655,-0.0176573
10.2591,10.2645,-0.0158797,-0.0168127
10.2555,10.2611,-0.014559,-0.0153585
10.2584,10.2639,-0.0136115,-0.0142764
10.2584,10.2639,-0.0129399,-0.0133847
10.2583,10.2637,-0.0127216,-0.0129145
10.2581,10.2635,-0.0130385,-0.0129843
10.2577,10.2635,-0.0138503,-0.0135706
10.2575,10.2634,-0.0150781,-0.0146014
10.2572,10.2632,-0.0165273,-0.0159088
10.257,10.263,-0.0179904,-0.0174042
10.3032,10.2317,-0.0195081,-0.0178654
10.2813,10.2142,-0.0200383,-0.018615
10.3019,10.2377,-0.0201124,-0.0190906
10.2994,10.2372,-0.0196238,-0.0190033
10.298,10.2407,-0.0185098,-0.0183906
10.3173,10.2618,-0.0177673,-0.0170458
10.2952,10.2419,-0.0171808,-0.0163931
10.2925,10.2441,-0.0158911,-0.0153174
10.2909,10.2452,-0.0146377,-0.0142623
10.289,10.2466,-0.013592,-0.0134234
10.2873,10.2479,-0.0129502,-0.0129747
10.2858,10.2488,-0.012841,-0.0130282
10.2852,10.2489,-0.0132687,-0.0135394
10.2836,10.2502,-0.0141487,-0.0144786
10.2816,10.2518,-0.0153491,-0.0156986
10.3007,10.2728,-0.0167119,-0.0167509
10.2984,10.274,-0.0177909,-0.0180335
10.2766,10.2536,-0.0192052,-0.0193353
10.2753,10.2544,-0.0198653,-0.0198553
10.2741,10.2554,-0.0199165,-0.0197301
10.2732,10.256,-0.0193692,-0.019053
10.272,10.2568,-0.0182595,-0.0178676
10.2906,10.2783,-0.0171797,-0.0168477
10.2693,10.2579,-0.0160777,-0.0163845
10.2692,10.2575,-0.0153468,-0.0151261
10.2676,10.259,-0.0142903,-0.0140764
10.2665,10.2597,-0.0135314,-0.0133558
10.2656,10.2603,-0.0131883,-0.0130602
10.2371,10.3087,-0.0127296,-0.0136439
10.2667,10.2582,-0.0140802,-0.0137703
10.2658,10.2587,-0.0150895,-0.0148148
10.2649,10.2592,-0.0163298,-0.0161069
10.264,10.2597,-0.017592,-0.0174278
10.2631,10.2603,-0.0186868,-0.0185943
10.2624,10.2607,-0.019414,-0.0193826
10.282,10.2815,-0.019644,-0.0193512
10.2605,10.2615,-0.0193103,-0.019428
10.2599,10.2617,-0.0184465,-0.0186503
10.2593,10.262,-0.0174563,-0.0174342
10.2301,10.3112,-0.0157535,-0.0170157
10.2308,10.31,-0.0145139,-0.0158722
10.2318,10.3084,-0.013466,-0.0145857
10.2336,10.3055,-0.0127451,-0.0135035
10.2335,10.3057,-0.0124584,-0.0129689
10.2343,10.3045,-0.0127313,-0.0129124
10.2351,10.3031,-0.0135266,-0.0133771
10.236,10.3018,-0.0147401,-0.014336
10.2368,10.3005,-0.0162284,-0.0156234
10.2376,10.2991,-0.0177324,-0.0170105
10.2385,10.2978,-0.019068,-0.018322
10.2392,10.2966,-0.0199788,-0.0193025
10.2376,10.2967,-0.020289,-0.0198092
10.241,10.2939,-0.0199961,-0.0196597
10.2421,10.2926,-0.0190422,-0.0189426
10.243,10.2912,-0.0182635,-0.0177149
10.2438,10.2899,-0.0174681,-0.0166614
10.2445,10.2888,-0.016368,-0.0156883
10.2451,10.2877,-0.0153297,-0.0144482
10.2458,10.2867,-0.0141668,-0.0134104
10.2465,10.2856,-0.0133134,-0.012757
10.2472,10.2845,-0.0129433,-0.0126019
10.248,10.2834,-0.0133937,-0.0130131
10.2487,10.2823,-0.0141227,-0.0139224
10.2493,10.2813,-0.015228,-0.01523
10.2499,10.2803,-0.0165319,-0.0167319
10.2498,10.2788,-0.0178215,-0.0181904
10.2508,10.2785,-0.0188933,-0.0194005
10.2508,10.2785,-0.0195192,-0.0200892
10.2513,10.2777,-0.0196338,-0.0202206
10.2714,10.298,-0.0191472,-0.0193819
10.2516,10.276,-0.0181404,-0.018633
10.252,10.2751,-0.0171572,-0.0178696
10.2523,10.2746,-0.0161101,-0.0167777
10.2526,10.274,-0.0148612,-0.0160044
10.2726,10.2944,-0.0137604,-0.0145344
10.2537,10.2715,-0.0129979,-0.0137644
10.2542,10.2708,-0.0126515,-0.0131421
10.254,10.2709,-0.0128679,-0.0130926
10.2547,10.27,-0.0135866,-0.013516
10.2551,10.2695,-0.0147573,-0.0144097
10.2555,10.2688,-0.0161645,-0.0155965
10.228,10.3164,-0.0171745,-0.0186346
10.2786,10.2852,-0.0187882,-0.0174971
10.2584,10.264,-0.0200195,-0.0186219
10.2583,10.2639,-0.0204186,-0.0190888
10.2582,10.2641,-0.0201546,-0.0190121
10.259,10.263,-0.0192972,-0.018388
10.2581,10.2639,-0.0185265,-0.0173202
10.2584,10.2634,-0.0177446,-0.0160864
10.2784,10.2839,-0.0169571,-0.0148855
10.2583,10.2622,-0.0156377,-0.0141306
10.2584,10.2619,-0.0144389,-0.0133137
10.2586,10.2615,-0.0135608,-0.0128775
10.259,10.261,-0.0131194,-0.0129005
10.2594,10.2605,-0.0131779,-0.0134114
10.2597,10.26,-0.0137231,-0.0145763
10.2601,10.2595,-0.0146784,-0.015599
10.2602,10.2592,-0.0158691,-0.0169946
10.2602,10.259,-0.0171126,-0.0183299
10.26,10.259,-0.0182023,-0.0193894
10.2597,10.2592,-0.0189527,-0.019993
10.2594,10.2595,-0.0192301,-0.0200223
10.2591,10.2597,-0.0189755,-0.0194425
10.2786,10.2808,-0.0182356,-0.0180359
10.2582,10.2595,-0.0171115,-0.0176451
10.258,10.2595,-0.0158561,-0.0168659
10.258,10.2593,-0.0146013,-0.0157238
10.2582,10.259,-0.0135391,-0.0144798
10.2782,10.2796,-0.01279,-0.0132947
10.2586,10.2578,-0.0125043,-0.0129588
10.2588,10.2575,-0.0127742,-0.0129566
10.2589,10.2575,-0.0135523,-0.0134563
10.259,10.2572,-0.0147748,-0.0144307
10.2288,10.3072,-0.0155079,-0.0160083
10.2313,10.305,-0.0171659,-0.0171978
10.2327,10.3033,-0.0186425,-0.0182903
10.2335,10.3012,-0.0197287,-0.0190612
10.2349,10.3005,-0.0202446,-0.0194244
10.2362,10.2991,-0.020099,-0.0192136
10.2374,10.2977,-0.0193396,-0.0185004
10.2386,10.2962,-0.0183676,-0.0173414
10.2423,10.2905,-0.0180732,-0.016565
10.2586,10.3154,-0.0154623,-0.0143675
10.2622,10.312,-0.0165623,-0.0151564
10.2633,10.3102,-0.015478,-0.0141647
10.2637,10.3079,-0.0146383,-0.0140096
10.2651,10.3069,-0.0140883,-0.0130319
10.2625,10.3014,-0.0136696,-0.0140255
10.267,10.3032,-0.0142437,-0.01579
10.2588,10.3072,-0.0149316,-0.0172623
10.2678,10.2992,-0.0157146,-0.0180094
10.2398,10.3481,-0.0159465,-0.0192299
10.2734,10.2927,-0.0175448,-0.0193057
10.2741,10.2931,-0.0181088,-0.0195184
10.2743,10.2923,-0.0183411,-0.0193219
10.2691,10.2866,-0.018228,-0.0185663
10.2743,10.2906,-0.0176812,-0.0175899
10.2747,10.2903,-0.0169037,-0.0166102
10.2751,10.2894,-0.0160096,-0.0158699
10.2752,10.2887,-0.0151622,-0.0147794
10.2951,10.3089,-0.0142281,-0.0136644
10.2756,10.2863,-0.0140657,-0.0133018
10.276,10.2853,-0.0140043,-0.013182
10.2759,10.2848,-0.0142773,-0.0134867
10.2761,10.2841,-0.0149025,-0.0142112
10.276,10.2837,-0.0157346,-0.0152091
10.2762,10.2829,-0.0167287,-0.0164183
10.2762,10.2823,-0.0176723,-0.017608
10.2761,10.2818,-0.0184026,-0.0185788
10.2758,10.2816,-0.0187775,-0.0191865
10.2756,10.2813,-0.0187032,-0.0193019
10.2754,10.2809,-0.0182191,-0.0189496
10.276,10.2793,-0.017317,-0.0180614
10.2758,10.279,-0.0161553,-0.0169064
10.2752,10.2796,-0.0149075,-0.0159187
10.2758,10.278,-0.0138223,-0.0147081
10.2755,10.2783,-0.0129728,-0.0137578
10.2792,10.2716,-0.0126689,-0.0131376
10.276,10.2768,-0.0126434,-0.0129523
10.2759,10.2766,-0.0132538,-0.0133117
10.2761,10.276,-0.0143198,-0.0140992
10.2761,10.2756,-0.0156942,-0.0152337
10.2964,10.2953,-0.0174187,-0.0162519
10.2958,10.295,-0.0192713,-0.0174858
10.2885,10.3628,-0.0198398,-0.0184338
10.3176,10.3119,-0.021157,-0.018499
10.3168,10.3112,-0.021085,-0.0189248
10.3157,10.311,-0.0203055,-0.018557
