10.3609,10.282,-0.0131072,-0.013595
10.3584,10.2827,-0.0141333,-0.0146648
10.3548,10.2844,-0.0155556,-0.01611
10.3519,10.2853,-0.0171436,-0.0176213
10.349,10.2862,-0.018636,-0.0189714
10.3463,10.287,-0.0197246,-0.0198718
10.3437,10.2877,-0.0203806,-0.0203094
10.3399,10.2871,-0.0203244,-0.0199748
10.3386,10.2892,-0.0195811,-0.0191135
10.334,10.288,-0.018272,-0.0180073
10.3336,10.2905,-0.0175719,-0.0173525
10.3035,10.3394,-0.0158934,-0.0166726
10.3316,10.2889,-0.0156844,-0.0152663
10.3296,10.2892,-0.0145215,-0.0141201
10.3268,10.2903,-0.0136159,-0.0136138
10.3243,10.2912,-0.0131425,-0.0133
10.3222,10.2907,-0.0132157,-0.0134803
10.369,10.2638,-0.0140657,-0.0134913
10.3652,10.2658,-0.0148885,-0.0146355
10.3612,10.2679,-0.0159302,-0.0160124
10.3573,10.2699,-0.0170877,-0.0174431
10.3545,10.2708,-0.018191,-0.0187029
10.3503,10.2733,-0.0189418,-0.0195906
10.3472,10.2747,-0.0193165,-0.019977
10.344,10.2761,-0.0192044,-0.0198025
10.3418,10.2766,-0.0185767,-0.0190013
10.3579,10.2995,-0.0174355,-0.0177682
10.3543,10.3005,-0.0160599,-0.0167875
10.3306,10.2807,-0.0155163,-0.0161242
10.3259,10.2802,-0.0145033,-0.0149268
10.3258,10.2806,-0.0136953,-0.0138486
10.3212,10.2849,-0.0132056,-0.0132683
10.3181,10.2864,-0.01319,-0.0130699
10.3166,10.2853,-0.0136658,-0.0132523
10.3122,10.2891,-0.0145422,-0.0141141
10.3095,10.2902,-0.0157451,-0.0152114
10.3078,10.2903,-0.0170853,-0.0164378
10.305,10.2916,-0.0182951,-0.0176571
10.3031,10.2919,-0.0192464,-0.0186279
10.3015,10.292,-0.0197425,-0.0192125
10.3006,10.2914,-0.0196953,-0.0192727
10.2983,10.2923,-0.0190383,-0.018851
10.2967,10.2924,-0.017824,-0.0178738
10.2924,10.2941,-0.017031,-0.0167241
10.2931,10.2929,-0.016035,-0.0154122
10.2873,10.2956,-0.0146818,-0.0145472
10.289,10.2941,-0.0136022,-0.0135641
10.3027,10.3181,-0.0126322,-0.012732
10.3064,10.3139,-0.0125668,-0.0124793
10.3094,10.3058,-0.0129211,-0.0124975
10.276,10.3601,-0.0131141,-0.0142783
10.2725,10.3634,-0.0144019,-0.0155638
10.2724,10.3616,-0.0160263,-0.0169211
10.2725,10.3594,-0.0176768,-0.0182506
10.2728,10.357,-0.0190971,-0.0193412
10.2743,10.3529,-0.0200697,-0.0199426
10.2713,10.3436,-0.0202376,-0.0197929
10.2757,10.3467,-0.0200981,-0.0195369
10.2746,10.3477,-0.0190355,-0.0185192
10.2746,10.3458,-0.0182965,-0.0177662
10.2746,10.3439,-0.0175395,-0.0169935
10.2747,10.3419,-0.0164316,-0.0156192
10.2745,10.3402,-0.0150253,-0.014308
10.271,10.3354,-0.014012,-0.0130963
10.2738,10.3369,-0.0129521,-0.0126632
10.2736,10.3358,-0.0126025,-0.0125821
10.2733,10.3344,-0.0128267,-0.0130483
10.273,10.3329,-0.0136722,-0.0141191
10.273,10.3311,-0.0149522,-0.0155904
10.2732,10.3291,-0.0164359,-0.0172205
10.2734,10.3271,-0.0179269,-0.0188053
10.2738,10.3252,-0.0191353,-0.0200362
10.2741,10.3234,-0.0198692,-0.0207363
10.2742,10.3218,-0.020029,-0.0207979
10.2745,10.3199,-0.019922,-0.0205281
10.274,10.3189,-0.0189428,-0.0194496
10.2945,10.3364,-0.0179196,-0.0188901
10.2949,10.3351,-0.0168532,-0.0180084
10.2946,10.3334,-0.0158164,-0.0167943
10.2671,10.3793,-0.0139871,-0.0160557
10.2687,10.3756,-0.0131061,-0.0150458
10.2957,10.3182,-0.0131677,-0.013486
10.2991,10.3199,-0.0132116,-0.0131873
10.2712,10.367,-0.0129523,-0.0135962
10.3205,10.336,-0.0145206,-0.0136701
10.3005,10.3124,-0.0157896,-0.0146638
10.2996,10.3112,-0.0171932,-0.0161103
10.3004,10.3075,-0.0185422,-0.0172654
10.2982,10.3088,-0.0195747,-0.018559
10.2975,10.3078,-0.0201784,-0.0194158
10.297,10.3065,-0.0202071,-0.0197345
10.2964,10.3055,-0.0196144,-0.0194772
10.2957,10.3044,-0.0184232,-0.0186101
10.2953,10.3032,-0.0176486,-0.0173868
10.2947,10.3019,-0.0168232,-0.0163165
10.2941,10.3008,-0.0154307,-0.015003
10.2664,10.3471,-0.013755,-0.01436
10.2663,10.3455,-0.0129162,-0.0133854
10.2675,10.3425,-0.0125835,-0.0128421
10.269,10.3387,-0.0128284,-0.0128366
10.2663,10.3317,-0.0131362,-0.0130214
10.2699,10.3342,-0.0148864,-0.0146106
10.2716,10.3312,-0.0163243,-0.0159342
10.2442,10.3775,-0.0172207,-0.017761
10.2754,10.324,-0.0193464,-0.0186698
10.2951,10.3436,-0.0200075,-0.0194188
10.2948,10.3415,-0.0206988,-0.0202172
10.2472,10.3662,-0.0197524,-0.0203519
10.2492,10.3622,-0.0187975,-0.0193163
10.2511,10.3585,-0.0180135,-0.0183938
10.2531,10.3547,-0.0172776,-0.0175092
10.2551,10.3508,-0.0162467,-0.0163581
10.257,10.347,-0.014974,-0.0149747
10.2572,10.3415,-0.013998,-0.013733
10.3011,10.3808,-0.0131081,-0.0129659
10.3221,10.3984,-0.0127427,-0.0125852
10.3037,10.3723,-0.0129681,-0.0127531
10.305,10.3683,-0.0137216,-0.0135195
10.3061,10.3645,-0.0149289,-0.0147785
10.307,10.361,-0.0163872,-0.016324
10.3132,10.3479,-0.0179483,-0.0176015
10.3076,10.3548,-0.0190782,-0.0193081
10.3072,10.3529,-0.0199284,-0.020319
10.307,10.3507,-0.0202049,-0.0206737
10.307,10.3483,-0.0198118,-0.0203116
10.2786,10.3948,-0.0181772,-0.0195908
10.3298,10.3613,-0.017617,-0.0184018
10.35,10.3791,-0.0173487,-0.0186689
10.3256,10.3498,-0.017363,-0.0168621
10.3295,10.3506,-0.0145437,-0.015059
10.3999,10.3401,-0.0140125,-0.0134257
10.3779,10.3177,-0.0132032,-0.0127193
10.3765,10.3161,-0.012937,-0.0125899
10.376,10.3135,-0.01322,-0.0129864
10.3729,10.3119,-0.0140178,-0.0139188
10.3718,10.312,-0.0152571,-0.0153074
10.3705,10.3099,-0.0167518,-0.0168357
10.3876,10.3314,-0.0181808,-0.0181029
10.3846,10.3309,-0.0194012,-0.0196415
10.3611,10.3097,-0.0201567,-0.02036
10.3788,10.3302,-0.0213593,-0.0202648
10.354,10.3103,-0.0195964,-0.0198718
10.3522,10.3096,-0.0184805,-0.0186528
10.3502,10.3089,-0.0176642,-0.018152
10.3483,10.3081,-0.0165719,-0.0169947
10.3467,10.3071,-0.0154994,-0.0159181
10.3451,10.3061,-0.0143177,-0.0146238
10.3438,10.3049,-0.0133701,-0.0135534
10.3425,10.3036,-0.0128557,-0.0129098
10.3411,10.3025,-0.012879,-0.0128078
10.3399,10.3014,-0.0134056,-0.0132195
10.3384,10.3005,-0.0144864,-0.0141927
10.3332,10.295,-0.0158717,-0.0153341
10.3343,10.2993,-0.0173703,-0.0169352
10.3325,10.2992,-0.0188257,-0.018356
10.3023,10.3475,-0.0192792,-0.019724
10.3307,10.2961,-0.0206116,-0.0198611
10.3284,10.2962,-0.0205469,-0.0198093
10.326,10.2965,-0.0197658,-0.0191353
10.3239,10.2964,-0.0186928,-0.0178925
10.3221,10.296,-0.0181755,-0.0171325
10.3203,10.2955,-0.0169856,-0.0160582
10.3194,10.2942,-0.0158386,-0.0148053
10.3172,10.2944,-0.0144787,-0.0137224
10.3176,10.2905,-0.0135162,-0.0129273
10.3151,10.2923,-0.0128907,-0.0127648
10.3125,10.2932,-0.0128356,-0.013062
10.2832,10.3409,-0.0127486,-0.0142268
10.3127,10.2887,-0.014516,-0.0149119
10.361,10.2589,-0.0162264,-0.0156782
10.3569,10.261,-0.0174692,-0.0172361
10.3531,10.2626,-0.0186134,-0.0186469
10.3493,10.2641,-0.0193831,-0.0196174
10.3454,10.266,-0.0198444,-0.020193
10.3366,10.2707,-0.0196559,-0.0201503
10.3378,10.2693,-0.0189719,-0.0193452
10.3348,10.2705,-0.0177408,-0.0183283
10.3317,10.2715,-0.0165905,-0.0175004
10.3286,10.2725,-0.015598,-0.0167804
10.3264,10.2728,-0.0142807,-0.0153999
10.3229,10.2744,-0.0132257,-0.0142426
10.3201,10.2754,-0.0125696,-0.0133765
10.3178,10.2758,-0.0124141,-0.0129466
10.3154,10.2764,-0.0129049,-0.013122
10.3129,10.277,-0.0138926,-0.0137764
10.3104,10.2777,-0.0152767,-0.0148334
10.3078,10.2784,-0.0168672,-0.0161295
10.3053,10.2791,-0.0184123,-0.0174392
10.3028,10.2797,-0.0196468,-0.0185236
10.3004,10.2804,-0.0204194,-0.0192458
10.2981,10.2809,-0.0205289,-0.01942
10.2959,10.2814,-0.0199884,-0.0190554
10.2936,10.282,-0.0187795,-0.0181278
10.2924,10.2816,-0.0183018,-0.0171475
10.2898,10.2827,-0.0174329,-0.0158946
10.2879,10.283,-0.0162594,-0.014657
10.2856,10.2837,-0.0148886,-0.0139203
10.2839,10.284,-0.0140697,-0.0132317
10.2822,10.2842,-0.0133869,-0.0129682
10.2804,10.2846,-0.0131686,-0.0131902
10.2788,10.2847,-0.0134487,-0.0138871
10.297,10.3058,-0.0141628,-0.0149588
10.296,10.3047,-0.015256,-0.0162732
10.2938,10.305,-0.0164659,-0.017645
10.2929,10.3039,-0.0177046,-0.0188869
10.2913,10.3037,-0.0186714,-0.0197796
10.2888,10.3045,-0.0191989,-0.0201623
10.3067,10.3259,-0.01919,-0.0199466
10.2852,10.3039,-0.0187032,-0.0191146
10.2838,10.3035,-0.0177791,-0.018179
10.2823,10.3031,-0.0165808,-0.0174027
10.2808,10.3029,-0.0152955,-0.0163078
10.2795,10.3024,-0.0140838,-0.0151996
10.2781,10.3021,-0.0131095,-0.0140723
10.2768,10.3017,-0.0125866,-0.0133244
10.2755,10.3014,-0.0125966,-0.013073
10.2742,10.301,-0.01314,-0.0133408
10.2729,10.3007,-0.0141636,-0.0140974
10.2716,10.3002,-0.0155186,-0.0152235
10.2903,10.3208,-0.0169559,-0.0165095
10.289,10.3197,-0.0184049,-0.0175866
10.268,10.2974,-0.0195565,-0.0189938
10.2673,10.2966,-0.0201812,-0.019688
10.2667,10.2958,-0.0201658,-0.019801
10.2859,10.3159,-0.0194335,-0.0203576
10.2649,10.2932,-0.0182892,-0.0180428
10.2655,10.2909,-0.0178446,-0.017212
10.2636,10.2922,-0.0166987,-0.0159386
10.2626,10.2919,-0.0155959,-0.0149872
10.2617,10.2914,-0.0143597,-0.0138848
10.2608,10.291,-0.0134606,-0.0131486
10.2317,10.3393,-0.0123159,-0.0131665
10.2322,10.3373,-0.012444,-0.0131988
10.2329,10.3353,-0.0131095,-0.0137128
10.2337,10.3331,-0.0142704,-0.0147071
10.2346,10.3308,-0.015717,-0.0159956
10.2549,10.3501,-0.0172302,-0.017156
10.2556,10.3472,-0.0186069,-0.0184472
10.2562,10.3445,-0.0196801,-0.0195141
10.2381,10.3195,-0.0201904,-0.0203054
10.2391,10.3172,-0.020063,-0.0202313
10.2394,10.3158,-0.0192534,-0.0194927
10.2404,10.3136,-0.0182442,-0.0184887
10.2412,10.3115,-0.0174749,-0.0176787
10.2418,10.3097,-0.0167022,-0.0168366
10.2429,10.3069,-0.0153992,-0.0157704
10.243,10.3059,-0.0142275,-0.0146274
10.2437,10.3041,-0.0132882,-0.0136313
10.2444,10.3023,-0.0128589,-0.0131173
10.245,10.3005,-0.0129305,-0.0130924
10.2444,10.2996,-0.0134863,-0.0136091
10.246,10.2974,-0.0145315,-0.0145346
10.2467,10.2956,-0.0158832,-0.0158507
10.2473,10.2939,-0.0172771,-0.0172471
10.2479,10.2922,-0.0185495,-0.0185598
10.2485,10.2906,-0.0195126,-0.0195885
10.3104,10.35,-0.0200565,-0.020164
10.2901,10.3249,-0.020099,-0.0206489
10.3111,10.3455,-0.0193342,-0.0201216
10.3306,10.3616,-0.0182955,-0.018925
10.303,10.4102,-0.0168732,-0.0184423
10.3336,10.356,-0.0162651,-0.0172219
10.3324,10.3544,-0.0153235,-0.0158192
10.3317,10.3522,-0.0142111,-0.0148229
10.3312,10.3499,-0.0133457,-0.0137517
10.3305,10.3478,-0.012954,-0.0131281
10.3297,10.3461,-0.0130337,-0.0129768
10.3287,10.3445,-0.013602,-0.013335
10.328,10.3424,-0.0146743,-0.0142101
10.3273,10.3405,-0.0160459,-0.0155217
10.3251,10.3373,-0.0175155,-0.0169693
10.3265,10.3352,-0.0188533,-0.0182959
10.3248,10.3351,-0.0198021,-0.0194273
10.3238,10.3337,-0.0202413,-0.0200214
10.3229,10.3321,-0.0200534,-0.0199912
10.3707,10.3024,-0.0198599,-0.0186332
10.3684,10.3021,-0.0187611,-0.0175086
10.3658,10.3019,-0.0178934,-0.0165416
10.3698,10.2903,-0.0171239,-0.0152734
10.3606,10.3015,-0.0155847,-0.0144973
10.3575,10.3023,-0.0143335,-0.0139178
10.3553,10.302,-0.0134003,-0.0133686
10.353,10.3019,-0.0128852,-0.0131838
10.3393,10.3016,-0.0125659,-0.0132702
10.348,10.2997,-0.0135663,-0.0143114
10.3475,10.2999,-0.0146678,-0.0154722
10.3455,10.2996,-0.0160553,-0.0168762
10.3382,10.3023,-0.0174798,-0.0184209
10.3615,10.3196,-0.0190071,-0.0195549
10.357,10.3169,-0.0197354,-0.0200396
10.3566,10.3188,-0.0200603,-0.0200974
10.3195,10.3702,-0.0193059,-0.0214392
10.3591,10.2948,-0.0190741,-0.0178054
10.3889,10.288,-0.0186627,-0.0178542
10.3928,10.2902,-0.0176472,-0.0166323
10.3933,10.289,-0.0166368,-0.0156283
10.3926,10.2853,-0.0157298,-0.0143886
10.3849,10.2902,-0.0143168,-0.013535
10.3855,10.2843,-0.0134394,-0.0127093
10.3778,10.2933,-0.0130362,-0.0130907
10.3718,10.2927,-0.0131549,-0.0135051
10.3704,10.2954,-0.0139275,-0.014548
10.3671,10.2962,-0.0150412,-0.0157993
10.3635,10.2971,-0.0163902,-0.017192
10.3602,10.2978,-0.0177527,-0.0184882
10.3289,10.3471,-0.0182133,-0.0197258
10.3561,10.2965,-0.0197517,-0.0198339
10.3532,10.297,-0.0199821,-0.0197627
10.3499,10.2979,-0.0195748,-0.0191089
10.3469,10.2985,-0.0185479,-0.0178908
10.3437,10.2992,-0.017267,-0.0171759
10.3408,10.2999,-0.0165503,-0.0161509
10.3377,10.3005,-0.0152426,-0.0152361
10.3348,10.3009,-0.0140966,-0.0142215
10.3321,10.3013,-0.0132324,-0.0134893
10.3299,10.3011,-0.0128446,-0.0131863
10.3316,10.292,-0.0129761,-0.0129075
10.2915,10.3535,-0.0128837,-0.0145536
10.2938,10.3506,-0.0140946,-0.0154388
10.2933,10.3488,-0.0155625,-0.0165097
10.2925,10.347,-0.0171073,-0.0176272
10.2919,10.3451,-0.0185066,-0.0185983
10.2911,10.3436,-0.0195082,-0.0192126
10.2905,10.3418,-0.0200678,-0.019455
10.2903,10.3398,-0.0200045,-0.0191646
10.2898,10.338,-0.0191775,-0.0182419
10.3087,10.3577,-0.0179782,-0.0170978
10.3074,10.3559,-0.0175359,-0.0163722
10.2874,10.3318,-0.0165426,-0.0151328
10.2865,10.3307,-0.015494,-0.0140256
10.2849,10.3302,-0.0144365,-0.0132899
10.284,10.3289,-0.0136854,-0.0129134
10.2831,10.3278,-0.0133368,-0.0130072
10.2824,10.3265,-0.0134545,-0.0135684
10.2818,10.3252,-0.0140149,-0.0145462
10.2814,10.3234,-0.0149666,-0.0158575
10.2809,10.3219,-0.0161186,-0.0172835
10.2655,10.3264,-0.0171384,-0.0187397
10.28,10.3184,-0.0182699,-0.0195841
10.2805,10.3164,-0.0189218,-0.0201371
10.2802,10.315,-0.0190616,-0.0201024
10.3,10.3341,-0.0188665,-0.0205178
10.2767,10.3114,-0.0177399,-0.0183385
10.278,10.3105,-0.0166235,-0.0175576
10.2777,10.3092,-0.0154259,-0.01645
10.2969,10.3289,-0.0130859,-0.0139384
10.2762,10.3061,-0.0140401,-0.0145241
10.2757,10.3048,-0.0137271,-0.0139019
10.2763,10.3016,-0.0137851,-0.013565
10.2746,10.3024,-0.0142054,-0.0138042
10.274,10.3014,-0.0149595,-0.0143545
10.2734,10.3003,-0.0159119,-0.0151679
10.2729,10.2991,-0.0170081,-0.0162099
10.272,10.2959,-0.0179795,-0.0171629
10.272,10.2966,-0.0187817,-0.0181265
10.2716,10.2957,-0.019165,-0.0186963
10.2713,10.2945,-0.0190774,-0.0188335
10.2646,10.297,-0.0183543,-0.018604
10.27,10.2916,-0.0176479,-0.0178506
10.2706,10.2907,-0.0165285,-0.0169171
10.2703,10.2895,-0.0155459,-0.0157781
10.2702,10.2883,-0.0146799,-0.0146911
10.2698,10.2872,-0.0137838,-0.01378
10.2694,10.2862,-0.0132498,-0.0132302
10.2894,10.3056,-0.013136,-0.0130888
10.2691,10.2831,-0.0135285,-0.0134276
10.2876,10.304,-0.0140581,-0.013993
10.2671,10.2816,-0.0154824,-0.0153777
10.2667,10.2806,-0.0167899,-0.0166838
10.2662,10.2797,-0.0180002,-0.017903
10.2657,10.2791,-0.0189719,-0.0188945
10.2661,10.2775,-0.0195027,-0.0194119
10.2656,10.2769,-0.0194698,-0.019402
10.2646,10.2771,-0.0189246,-0.0189005
10.2643,10.2763,-0.0178158,-0.0177988
10.2844,10.296,-0.0168343,-0.0165318
10.2632,10.2748,-0.0159065,-0.0159304
10.263,10.2738,-0.0147449,-0.0147895
10.2823,10.294,-0.013753,-0.0138305
10.2619,10.2719,-0.0130648,-0.0131203
10.2813,10.2922,-0.0128718,-0.0129447
10.2611,10.27,-0.013219,-0.0132504
10.2608,10.2692,-0.0139799,-0.0139984
10.2329,10.3165,-0.0145589,-0.0155437
10.2627,10.265,-0.0166703,-0.0164023
10.2348,10.3121,-0.0174042,-0.018044
10.2648,10.2605,-0.019271,-0.018696
10.2645,10.26,-0.0199177,-0.0193343
10.2638,10.2598,-0.0200197,-0.019497
10.2633,10.2596,-0.0194936,-0.0190497
10.2607,10.2606,-0.0183604,-0.0181037
10.2619,10.2592,-0.0176113,-0.0170652
10.2615,10.2588,-0.0165488,-0.0160645
10.2607,10.2589,-0.0155366,-0.0151709
10.2597,10.258,-0.0143571,-0.0141134
10.2315,10.3069,-0.0131465,-0.0137581
10.2325,10.305,-0.0128166,-0.0132373
10.2338,10.3028,-0.0129936,-0.0131952
10.2349,10.3007,-0.0136397,-0.0136368
10.2361,10.2986,-0.0146652,-0.0144735
