10.2994,10.2989,-0.01581,-0.0147844
10.2985,10.2988,-0.0147204,-0.013903
10.2978,10.2983,-0.0138899,-0.0133294
10.2969,10.2979,-0.0134825,-0.0132124
10.2962,10.2975,-0.0135392,-0.0135627
10.2954,10.2971,-0.0140536,-0.0143489
10.2947,10.2966,-0.0149509,-0.01547
10.294,10.2961,-0.0160475,-0.0167307
10.2647,10.3446,-0.0165989,-0.018331
10.2653,10.3427,-0.0177486,-0.0192275
10.2383,10.3888,-0.0180081,-0.0200605
10.2733,10.329,-0.0192627,-0.0194311
10.2707,10.3327,-0.0191485,-0.0191216
10.2725,10.3287,-0.0186301,-0.0181196
10.2911,10.3506,-0.0173491,-0.0169545
10.2706,10.3268,-0.0164819,-0.0165323
10.2718,10.3255,-0.0152804,-0.0153277
10.2723,10.3237,-0.0141601,-0.014189
10.2714,10.3228,-0.0133206,-0.0133701
10.273,10.3205,-0.0128867,-0.0129215
10.2736,10.3187,-0.0129738,-0.0130303
10.2741,10.3171,-0.0135314,-0.0136183
10.2745,10.3154,-0.0145179,-0.0146568
10.2749,10.3138,-0.0158146,-0.0160048
10.2753,10.3122,-0.0171255,-0.0173644
10.2756,10.3107,-0.0183953,-0.0186781
10.2758,10.3092,-0.0193213,-0.0196352
10.276,10.3079,-0.0197391,-0.0200653
10.2763,10.3064,-0.0195097,-0.0198169
10.2763,10.3054,-0.0187712,-0.0190509
10.2764,10.3041,-0.0175513,-0.018085
10.2766,10.3028,-0.0168223,-0.0172518
10.2766,10.3016,-0.0158264,-0.0162046
10.2768,10.3003,-0.0146189,-0.0149068
10.278,10.2973,-0.0136534,-0.0137835
10.2773,10.2976,-0.0129905,-0.0130575
10.2775,10.2964,-0.0128397,-0.0128019
10.2777,10.2952,-0.0132173,-0.0130818
10.2778,10.294,-0.0140527,-0.0138377
10.2779,10.2929,-0.0153222,-0.015061
10.2779,10.2919,-0.0167711,-0.0164936
10.2778,10.2909,-0.0181722,-0.0179088
10.2776,10.29,-0.0192599,-0.0190362
10.2774,10.2893,-0.0199289,-0.0197586
10.2773,10.2884,-0.0200382,-0.0199387
10.2771,10.2877,-0.0195125,-0.0194923
10.2797,10.2819,-0.018428,-0.0182846
10.2766,10.2859,-0.0175118,-0.017315
10.2761,10.2855,-0.016389,-0.0162411
10.2761,10.2846,-0.0150244,-0.0152341
10.276,10.2837,-0.0138082,-0.0140733
10.2761,10.2827,-0.012921,-0.0132147
10.2761,10.2818,-0.0124928,-0.0127867
10.2762,10.2808,-0.0126723,-0.0129408
10.2477,10.2503,-0.0130697,-0.0143092
10.2759,10.2793,-0.0149646,-0.0149135
10.2763,10.2792,-0.0164964,-0.0163172
10.276,10.2786,-0.0180367,-0.0177618
10.268,10.2826,-0.0190831,-0.0190419
10.2751,10.2777,-0.0201354,-0.0196887
10.2752,10.277,-0.0204035,-0.0199002
10.2748,10.2766,-0.0199476,-0.0194579
10.2744,10.2763,-0.0189474,-0.0185116
10.2741,10.2757,-0.0181766,-0.0174854
10.2738,10.2752,-0.0173631,-0.0167326
10.2735,10.2747,-0.0162561,-0.0154258
10.322,10.2459,-0.0152731,-0.0135438
10.32,10.247,-0.013885,-0.0125695
10.3181,10.2479,-0.0129857,-0.0121618
10.3162,10.2488,-0.012612,-0.0123779
10.3144,10.2497,-0.0128455,-0.0130139
10.3105,10.2486,-0.0135769,-0.0141974
10.3107,10.2513,-0.0149041,-0.0157899
10.3089,10.2523,-0.0163961,-0.017477
10.307,10.2533,-0.0178797,-0.0190183
10.2882,10.2624,-0.0189551,-0.0205918
10.3027,10.2553,-0.01987,-0.0206275
10.302,10.2558,-0.0200614,-0.0204489
10.3,10.257,-0.0193866,-0.0202037
10.3005,10.2528,-0.0186072,-0.0188856
10.2655,10.3091,-0.0169414,-0.0193121
10.267,10.3075,-0.0158833,-0.0182885
10.2671,10.3063,-0.014681,-0.0170141
10.2644,10.3027,-0.0136007,-0.0157982
10.2671,10.3039,-0.0128532,-0.0145717
10.2673,10.303,-0.0125157,-0.0136115
10.2673,10.302,-0.0126593,-0.0131019
10.2671,10.3012,-0.0133333,-0.0131442
10.2669,10.3004,-0.0144989,-0.0137439
10.3107,10.2744,-0.0161422,-0.014134
10.3128,10.2727,-0.0176569,-0.0154218
10.3111,10.2732,-0.0189975,-0.0169088
10.3092,10.2739,-0.0199975,-0.018238
10.3076,10.2743,-0.020498,-0.0192022
10.3053,10.2741,-0.0203195,-0.0195851
10.2767,10.3232,-0.0193097,-0.0201198
10.3037,10.2735,-0.0186853,-0.0186069
10.3063,10.2693,-0.0182617,-0.0173552
10.303,10.2727,-0.0172979,-0.0161472
10.3012,10.2734,-0.0163498,-0.0151092
10.2994,10.2741,-0.0151285,-0.0141002
10.297,10.2755,-0.0140676,-0.0133342
10.2855,10.2665,-0.0127656,-0.0121882
10.2874,10.27,-0.0129237,-0.0127248
10.2924,10.2755,-0.0140717,-0.0148543
10.2914,10.2762,-0.0146989,-0.0148969
10.2834,10.2699,-0.0157034,-0.015942
10.2994,10.2874,-0.0167155,-0.0170375
10.3087,10.2957,-0.0175168,-0.0179108
10.3069,10.2981,-0.0183527,-0.0188046
10.3258,10.3188,-0.0185944,-0.0189597
10.3036,10.2981,-0.0190074,-0.0192689
10.3022,10.2979,-0.0186305,-0.0187512
10.3018,10.2962,-0.0178221,-0.0177309
10.2994,10.2978,-0.0166566,-0.0168062
10.2979,10.2979,-0.0153988,-0.01579
10.2965,10.2978,-0.0141988,-0.0145736
10.2951,10.2978,-0.0132681,-0.0135967
10.2937,10.2979,-0.0127246,-0.0129937
10.2924,10.2979,-0.0126578,-0.0128471
10.291,10.298,-0.0131646,-0.0132637
10.3095,10.319,-0.0138905,-0.0139104
10.2882,10.2975,-0.0154817,-0.0153802
10.2861,10.2964,-0.016932,-0.0167553
10.2845,10.2978,-0.0183579,-0.018165
10.2856,10.2957,-0.0194839,-0.019181
10.2843,10.2961,-0.0200617,-0.019811
10.2836,10.2957,-0.0200296,-0.0198225
10.2829,10.2952,-0.0193585,-0.0192193
10.2819,10.2936,-0.018385,-0.0179937
10.2811,10.2945,-0.0176024,-0.017287
10.2802,10.2944,-0.0165147,-0.0162322
10.2792,10.2941,-0.0151514,-0.0149555
10.298,10.3149,-0.0153507,-0.0147173
10.2796,10.2855,-0.0127013,-0.0124873
10.2755,10.2932,-0.0121585,-0.012476
10.2743,10.2937,-0.0122444,-0.012693
10.2457,10.3417,-0.0123711,-0.0138734
10.2755,10.2901,-0.0143537,-0.0145978
10.275,10.2895,-0.0159646,-0.0161495
10.2748,10.2881,-0.0176108,-0.017768
10.2736,10.2886,-0.0190768,-0.0191613
10.2731,10.2882,-0.0201355,-0.0201683
10.2726,10.2878,-0.0205549,-0.0205413
10.2736,10.2847,-0.0203225,-0.0201651
10.2718,10.2867,-0.0193827,-0.0193078
10.2711,10.2865,-0.0182925,-0.0185404
10.2711,10.285,-0.0178292,-0.0177221
10.2755,10.276,-0.0168189,-0.0163798
10.2689,10.2856,-0.0155427,-0.0156377
10.2678,10.286,-0.014342,-0.0144484
10.2669,10.286,0.00141287,0.00126596
10.2864,10.3065,-0.000878858,-0.000871606
10.2852,10.3064,-0.00539086,-0.0053139
10.2841,10.3058,-0.0111279,-0.0110183
10.2824,10.3039,-0.0172977,-0.017191
10.283,10.3036,-0.0231086,-0.0230531
10.2836,10.3026,-0.0276031,-0.0276295
10.2848,10.3018,-0.03011,-0.0303654
10.2863,10.3014,-0.0306638,-0.0308537
10.2884,10.2981,-0.0336413,-0.0337289
10.287,10.3012,-0.036427,-0.0366868
10.2872,10.3015,-0.0397308,-0.0400469
10.2877,10.3019,-0.0423975,-0.0427174
10.289,10.3008,-0.0455158,-0.0457359
10.2889,10.3031,-0.0478495,-0.0481571
10.2895,10.304,-0.0507765,-0.0511074
10.2853,10.3079,-0.0534543,-0.0540107
10.2955,10.299,-0.0555205,-0.0556177
10.2926,10.3076,-0.0580076,-0.0583844
10.2936,10.3097,-0.0604141,-0.0608007
10.2949,10.3114,-0.0625483,-0.0629131
10.2969,10.3136,-0.0636355,-0.0639783
10.2987,10.3155,-0.065472,-0.0657751
10.3006,10.3176,-0.0671188,-0.0673705
10.3031,10.3202,-0.0673753,-0.0676152
10.3052,10.3224,-0.0685862,-0.0687494
10.3089,10.3237,-0.0684739,-0.0696231
10.3122,10.3238,-0.069163,-0.0689242
10.315,10.3263,-0.0684792,-0.0681803
10.3172,10.3282,-0.068605,-0.0682252
10.3199,10.3304,-0.0674056,-0.066902
10.3225,10.3323,-0.0659174,-0.0652963
10.3254,10.3345,-0.063119,-0.0624215
10.3284,10.3336,-0.0610109,-0.0601288
10.3295,10.3366,-0.0576103,-0.056762
10.3309,10.3374,-0.054069,-0.0531996
10.3321,10.3379,-0.0493346,-0.0483846
10.3327,10.3378,-0.0445369,-0.043475
10.3323,10.3382,-0.0389278,-0.0371601
10.3285,10.3342,-0.0328183,-0.0311778
10.3313,10.3358,-0.0253601,-0.0234671
10.3305,10.3343,-0.0180069,-0.0163676
10.3288,10.3323,-0.0120745,-0.0107837
10.3269,10.3308,-0.00833121,-0.00746441
10.3253,10.3301,-0.00717689,-0.00678276
10.3242,10.3304,-0.00857279,-0.00865389
10.3231,10.3278,-0.0121118,-0.0125117
10.3226,10.3328,-0.0171783,-0.0181453
10.3238,10.3364,-0.0227862,-0.0240841
10.327,10.3342,-0.0277811,-0.0290896
10.3244,10.3411,-0.0311187,-0.0327214
10.3241,10.3425,-0.0321939,-0.0337315
10.3234,10.3419,-0.0305304,-0.0318216
10.3219,10.3406,-0.0296856,-0.0319959
10.3207,10.3387,-0.0301304,-0.0331054
10.3202,10.3362,-0.0306235,-0.0336813
10.3202,10.3339,-0.0316079,-0.0347839
10.3206,10.3315,-0.0321658,-0.0353534
10.3208,10.3299,-0.0321742,-0.0359269
10.3216,10.3288,-0.0326456,-0.0370081
10.3244,10.3252,-0.0326291,-0.0367442
10.3247,10.3268,-0.0325118,-0.0372398
10.3274,10.3265,-0.0329297,-0.0375946
10.3295,10.3268,-0.0321793,-0.0372442
10.3321,10.328,-0.0319438,-0.0374691
10.335,10.3292,-0.0311608,-0.0370615
10.3408,10.3263,-0.0303849,-0.0363742
10.3425,10.3319,-0.0294569,-0.0353685
10.346,10.3346,-0.0279553,-0.0341243
10.3546,10.3292,-0.026587,-0.032526
10.3549,10.3384,-0.0245814,-0.0314319
10.3568,10.3456,-0.0222533,-0.0296009
10.3603,10.3505,-0.019668,-0.0276378
10.3653,10.3541,-0.0169955,-0.0247549
10.3705,10.358,-0.0142688,-0.0220264
10.3754,10.3636,-0.0117038,-0.0187231
10.381,10.369,-0.00985246,-0.0154645
10.3841,10.3745,-0.00881849,-0.0124086
10.3879,10.3861,-0.00902355,-0.0105717
10.388,10.3984,-0.0102134,-0.00984416
10.3903,10.4032,-0.0124137,-0.00988299
10.3797,10.427,-0.0150064,-0.0118421
10.373,10.4412,-0.0180193,-0.0141157
10.3664,10.4528,-0.0208425,-0.0165652
10.3603,10.4617,-0.0229774,-0.0187673
10.3552,10.468,-0.0240042,-0.0202845
10.3516,10.4718,-0.0237125,-0.0208523
10.352,10.4721,-0.0237495,-0.0203528
10.355,10.4707,-0.0246497,-0.0190825
10.3561,10.472,-0.0254027,-0.0184392
10.3298,10.5213,-0.0253224,-0.018797
10.3589,10.4745,-0.0263782,-0.0178187
10.36,10.4765,-0.0268951,-0.0172256
10.3605,10.4788,-0.02691,-0.0164106
10.3615,10.4805,-0.0268935,-0.0154066
10.3627,10.4819,-0.0267538,-0.0141512
10.3604,10.4856,-0.0264619,-0.0134538
10.3644,10.4852,-0.0259205,-0.0127382
10.3656,10.4859,-0.0248474,-0.0124402
10.3684,10.4847,-0.0242983,-0.0125561
10.3714,10.4826,-0.0229452,-0.0130192
10.3757,10.4786,-0.0218118,-0.0138799
10.3829,10.471,-0.0208674,-0.0149333
10.3899,10.4631,-0.0195907,-0.0160943
10.3976,10.4537,-0.018172,-0.0172619
10.4063,10.4429,-0.0169576,-0.0183045
10.4086,10.4246,-0.0155082,-0.0190079
10.4237,10.4197,-0.0145373,-0.0195174
10.4327,10.4088,-0.0138129,-0.0196646
10.4405,10.3981,-0.0134189,-0.0194339
10.4469,10.3885,-0.0134789,-0.0189783
10.4516,10.3802,-0.0139123,-0.0182865
10.4542,10.3739,-0.0147466,-0.0175419
10.4551,10.3689,-0.0158313,-0.0167293
10.4532,10.3646,-0.0170262,-0.0162359
10.5007,10.3349,-0.0191274,-0.0153098
10.4962,10.3325,-0.0202638,-0.0148669
10.4842,10.3394,-0.0209265,-0.0147283
10.5035,10.3584,-0.021583,-0.0142112
10.4975,10.3592,-0.0215959,-0.0139953
10.4924,10.3582,-0.0211692,-0.0138848
10.4861,10.3599,-0.0203018,-0.0140252
10.4811,10.3598,-0.0191714,-0.0142545
10.4765,10.3592,-0.017859,-0.014685
10.4722,10.3582,-0.0170314,-0.0153412
10.4373,10.4082,-0.0155409,-0.0164091
10.4355,10.4052,-0.0148603,-0.0171582
10.4324,10.4031,-0.0144714,-0.0179604
10.4287,10.4016,-0.0144259,-0.0187528
10.4247,10.4007,-0.0146284,-0.0193788
10.4203,10.4004,-0.0151224,-0.0198453
10.4157,10.4006,-0.0157992,-0.0200566
10.4155,10.3933,-0.0166493,-0.0197708
10.4051,10.4022,-0.0172715,-0.0196148
10.4027,10.4016,-0.0179226,-0.0188996
10.4033,10.3949,-0.018882,-0.0178547
10.398,10.3991,-0.0191623,-0.0173442
10.3967,10.3972,-0.0192233,-0.0163043
10.397,10.3931,-0.0190795,-0.0156269
10.3964,10.3909,-0.0187609,-0.0149181
10.3967,10.3873,-0.0183208,-0.0144195
10.3972,10.3836,-0.0178192,-0.0142338
10.3985,10.3782,-0.0173428,-0.0142808
10.3972,10.3772,-0.0169187,-0.0148632
10.3963,10.375,-0.0165977,-0.0156656
10.3949,10.3736,-0.0164833,-0.0167444
10.3927,10.3732,-0.0164833,-0.0179083
10.3898,10.3738,-0.0165796,-0.0190486
10.4064,10.396,-0.01668,-0.0199781
10.3819,10.3772,-0.0168285,-0.0206198
10.3777,10.38,-0.0168723,-0.0208366
10.3735,10.3828,-0.0168258,-0.0206024
10.3697,10.3854,-0.0166554,-0.0199267
10.3632,10.3839,-0.0161736,-0.0193021
10.3635,10.3882,-0.0163506,-0.0181988
10.3617,10.3886,-0.0161952,-0.0169338
10.3604,10.3878,-0.0161041,-0.0157084
10.3598,10.3862,-0.0161991,-0.0147237
10.3599,10.3837,-0.0164102,-0.0140167
10.3603,10.3809,-0.0167679,-0.013695
10.3612,10.3776,-0.0172734,-0.0138178
10.3624,10.3743,-0.017833,-0.0143264
10.3635,10.3711,-0.0183342,-0.0151116
10.3644,10.3683,-0.0187646,-0.0161311
10.3649,10.3662,-0.0189826,-0.0171609
10.3648,10.3648,-0.0188807,-0.0181053
10.3638,10.3644,-0.0184976,-0.0188189
10.3621,10.3647,-0.017831,-0.0192221
10.3597,10.3655,-0.0169432,-0.0192813
10.3566,10.3668,-0.0158959,-0.0189695
10.3572,10.3607,-0.0148639,-0.0181261
10.3491,10.3696,-0.013836,-0.0175414
10.3448,10.3713,-0.0130764,-0.0166112
10.3412,10.3719,-0.0128067,-0.0158259
10.358,10.3929,-0.0127119,-0.0149382
10.3074,10.4189,-0.0131175,-0.0151586
10.3354,10.3667,-0.0148608,-0.0148235
10.334,10.3649,-0.0162163,-0.0150867
10.3347,10.3599,-0.0176636,-0.0154776
10.3323,10.3609,-0.018928,-0.0161415
10.3305,10.3569,-0.0199128,-0.0166698
10.3322,10.356,-0.0204556,-0.0170921
10.3214,10.3531,-0.0202683,-0.0171787
10.3321,10.3509,-0.0199174,-0.017191
10.3325,10.3486,-0.0188691,-0.0168541
10.3313,10.3468,-0.0180301,-0.0162537
10.3298,10.3451,-0.0169383,-0.0156921
10.3279,10.3436,-0.0158902,-0.0151537
10.3256,10.3424,-0.0146338,-0.0147353
10.3231,10.3413,-0.0135905,-0.0144808
10.3205,10.3403,-0.0129376,-0.0145061
10.3185,10.3385,-0.0127362,-0.0147847
10.3151,10.3384,-0.0130041,-0.0153794
10.3126,10.3374,-0.0137178,-0.0161799
10.3103,10.3363,-0.0147799,-0.0170756
10.3081,10.3352,-0.015952,-0.0178996
10.3079,10.3309,-0.0171519,-0.018469
10.3044,10.3326,-0.0180619,-0.0189009
10.3027,10.3313,-0.0186449,-0.0188179
10.3024,10.3277,-0.0188387,-0.0182579
10.3,10.3278,-0.0185064,-0.0173928
10.2985,10.3261,-0.0177922,-0.0164585
10.297,10.3243,-0.0168471,-0.0154708
10.2955,10.3225,-0.0157872,-0.0143095
10.2938,10.3209,-0.0147456,-0.0133025
10.292,10.3194,-0.0138585,-0.012581
10.2901,10.3181,-0.0133494,-0.0123585
10.2883,10.3168,-0.0132547,-0.0126432
10.2866,10.3154,-0.013591,-0.0134193
10.285,10.3139,-0.0143044,-0.0145958
10.2836,10.3123,-0.0152767,-0.0160158
10.2824,10.3106,-0.0163438,-0.017477
10.2814,10.3087,-0.0173051,-0.0187424
10.2804,10.3068,-0.0180321,-0.019659
10.2796,10.3048,-0.0183628,-0.0200429
10.2787,10.3029,-0.018226,-0.0198187
10.2779,10.3009,-0.0175565,-0.0189073
10.2768,10.2991,-0.0165759,-0.017882
10.2756,10.2976,-0.0154841,-0.0170763
10.2745,10.2961,-0.0143944,-0.0159387
10.2734,10.2946,-0.0134614,-0.0145996
10.2723,10.2932,-0.0128499,-0.0135053
10.2711,10.2921,-0.0126416,-0.0127882
10.2699,10.2912,-0.0129052,-0.0125675
10.2653,10.2871,-0.0136488,-0.0129384
10.2671,10.2895,-0.0147182,-0.0136432
10.266,10.2888,-0.0160019,-0.0147518
10.2648,10.2878,-0.0173562,-0.0160704
10.262,10.2877,-0.0185405,-0.0174002
10.2627,10.2853,-0.019392,-0.0184272
10.262,10.2836,-0.0197175,-0.0190667
10.267,10.2723,-0.0196166,-0.0189339
10.2327,10.3286,-0.0179933,-0.019182
10.2623,10.2764,-0.017775,-0.0177859
10.262,10.2746,-0.0169892,-0.0165251
10.2611,10.2735,-0.0158941,-0.0154819
10.2603,10.2725,-0.0145722,-0.0143008
10.2594,10.2717,-0.0134692,-0.01334
10.2587,10.2709,-0.0127035,-0.0124554
10.2579,10.2702,-0.0124186,-0.0122551
10.2573,10.2696,-0.0126799,-0.012593
10.2567,10.2688,-0.0134986,-0.0134817
10.2562,10.2679,-0.0147104,-0.0147674
10.2556,10.2668,-0.0160824,-0.016204
10.2551,10.2656,-0.0175422,-0.0177202
10.2547,10.2643,-0.0187511,-0.0189676
10.2542,10.2631,-0.0195641,-0.0197993
10.2538,10.2617,-0.0197702,-0.0199937
10.2533,10.2604,-0.0193496,-0.0195348
10.2528,10.2592,-0.0183501,-0.0184709
10.2522,10.2582,-0.0176197,-0.0177338
10.2515,10.2574,-0.0165992,-0.0170096
10.2509,10.2566,-0.0155738,-0.0159626
10.2504,10.2559,-0.0143888,-0.0146754
10.2499,10.2552,-0.0134122,-0.0135778
10.2494,10.2547,-0.0128239,-0.0128537
10.2489,10.2543,-0.0127246,-0.0126266
10.2484,10.254,-0.0131542,-0.0129466
10.2478,10.2536,-0.0140704,-0.0137785
10.2472,10.2531,-0.0153414,-0.0150024
10.2466,10.2525,-0.0167681,-0.0164171
10.2461,10.2518,-0.0181526,-0.0178244
10.2456,10.251,-0.0192538,-0.0189785
10.2449,10.2505,-0.0199104,-0.0197192
10.2446,10.2495,-0.0200177,-0.0199114
10.2442,10.2487,-0.019435,-0.0194257
10.2437,10.2479,-0.01833,-0.0184157
10.2093,10.295,-0.0169258,-0.0181095
10.2151,10.32,-0.0158856,-0.0176612
10.2142,10.2778,-0.0153718,-0.0159583
10.2344,10.3033,-0.014323,-0.0149688
10.2517,10.3191,-0.0123004,-0.0129063
10.2554,10.3177,-0.0128626,-0.013014
10.259,10.3189,-0.0133622,-0.0134379
10.2416,10.2983,-0.0141644,-0.0137361
10.2428,10.297,-0.0151757,-0.0146209
10.2631,10.3162,-0.0163852,-0.0157764
10.2641,10.3131,-0.0176344,-0.0169867
10.2633,10.3097,-0.0187262,-0.0181353
10.2645,10.3083,-0.0194587,-0.0190047
10.2648,10.3061,-0.0197318,-0.0194545
10.2651,10.3039,-0.0194362,-0.0193616
10.2653,10.3018,-0.0186175,-0.0187502
10.2654,10.2998,-0.0176651,-0.0176713
10.2658,10.2975,-0.01661,-0.0163673
10.266,10.2955,-0.0156111,-0.015396
10.2662,10.2935,-0.0144118,-0.0142412
10.2665,10.2915,-0.0134393,-0.0133192
10.2668,10.2896,-0.012895,-0.012824
10.2672,10.2877,-0.012868,-0.0128447
10.2675,10.2859,-0.0133782,-0.0133911
10.2677,10.2841,-0.0143837,-0.0144307
10.2678,10.2824,-0.0156887,-0.0157639
10.2388,10.3303,-0.0164526,-0.0175299
10.24,10.3272,-0.0178831,-0.0186855
10.2414,10.324,-0.0189902,-0.0194607
10.2427,10.3209,-0.0196961,-0.019835
10.2439,10.318,-0.0198133,-0.0196445
10.245,10.3151,-0.0192524,-0.0188192
10.2472,10.3104,-0.0182521,-0.017841
10.2472,10.3096,-0.0171948,-0.016821
10.2483,10.3069,-0.0161721,-0.0157478
10.2494,10.3042,-0.0148413,-0.0144471
10.2506,10.3014,-0.013735,-0.0134156
10.2519,10.2987,-0.0129762,-0.0127702
10.2531,10.296,-0.0127013,-0.0126306
10.2544,10.2934,-0.0129651,-0.0130412
10.2555,10.2909,-0.0137217,-0.0139446
10.2622,10.2787,-0.0149886,-0.014967
10.2571,10.2862,-0.0162769,-0.0167887
10.2556,10.2859,-0.0176167,-0.0182821
10.2576,10.2832,-0.018873,-0.0195065
10.258,10.2815,-0.0196608,-0.0202469
10.3272,10.2724,-0.0199034,-0.0194049
10.3057,10.2508,-0.0196608,-0.0193144
10.3049,10.2494,-0.0185901,-0.0183078
10.3025,10.251,-0.0177709,-0.0176482
10.3011,10.251,-0.0166783,-0.0166361
10.2993,10.25,-0.0155575,-0.0155719
10.2988,10.2504,-0.0144104,-0.0144611
10.2979,10.25,-0.0134967,-0.0135435
10.2988,10.2465,-0.0129968,-0.012895
10.2955,10.2485,-0.0129177,-0.0129579
10.2951,10.249,-0.0135027,-0.013519
10.294,10.2489,-0.0145002,-0.0144562
10.2938,10.2472,-0.0158075,-0.0156225
10.2936,10.2451,-0.0173006,-0.0169419
10.2898,10.2493,-0.0186195,-0.0183583
10.288,10.2502,-0.0196347,-0.0192875
10.2865,10.2506,-0.0201758,-0.0197511
10.2565,10.2984,-0.0195683,-0.0212271
10.2868,10.2473,-0.0195262,-0.0185059
10.2852,10.2483,-0.0182151,-0.0174937
10.2838,10.2486,-0.0174145,-0.0164708
10.2825,10.2489,-0.0163065,-0.0155164
10.3019,10.2694,-0.0149335,-0.0143187
10.3062,10.2596,-0.0137459,-0.0128643
10.3002,10.2672,-0.0128469,-0.012825
10.2975,10.2695,-0.0124819,-0.0128887
10.3166,10.2902,-0.0124324,-0.0130634
10.3152,10.2897,-0.0131185,-0.0139308
10.3131,10.2886,-0.014256,-0.0151337
10.3322,10.3098,-0.0157636,-0.0166266
10.3104,10.2884,-0.0174055,-0.0180768
10.308,10.289,-0.0188552,-0.0193363
10.3056,10.2883,-0.0199185,-0.0201026
10.3046,10.289,-0.0203841,-0.0203176
10.3031,10.289,-0.0201846,-0.019855
10.3014,10.2892,-0.0193777,-0.0188271
10.2999,10.289,-0.0183297,-0.0180412
10.2983,10.2889,-0.0175441,-0.0173384
10.297,10.2886,-0.0164375,-0.0162467
10.2752,10.2679,-0.015033,-0.014886
10.2948,10.2883,-0.0137315,-0.0136588
10.2936,10.288,-0.0128558,-0.0128875
10.2946,10.2839,-0.0114633,-0.0115061
10.2635,10.3354,-0.0122714,-0.0134909
10.2927,10.2841,-0.0139457,-0.0139713
10.291,10.2829,-0.0153013,-0.0152963
10.2893,10.2823,-0.0167844,-0.0167725
10.2883,10.2826,-0.018361,-0.0183217
10.2878,10.2832,-0.0196207,-0.0195477
10.2833,10.2783,-0.0201931,-0.0200601
10.3036,10.3013,-0.0202037,-0.0200617
10.3045,10.3032,-0.0195039,-0.019385
10.3237,10.3233,-0.0197769,-0.0198538
10.3217,10.3224,-0.0176477,-0.0175639
10.321,10.3187,-0.0165326,-0.0163585
10.3196,10.3198,-0.01551,-0.0154082
10.2959,10.2987,-0.0142424,-0.0142865
10.2853,10.3714,-0.0126694,-0.0138658
10.2866,10.3686,-0.0122804,-0.0132295
10.2868,10.366,-0.0124582,-0.0131238
10.2869,10.3636,-0.0131922,-0.0135555
10.2869,10.3613,-0.0143767,-0.014438
10.287,10.3589,-0.0158845,-0.015666
10.3064,10.3781,-0.0171803,-0.016785
10.2865,10.354,-0.018997,-0.0184049
10.2867,10.3515,-0.0204493,-0.0194796
10.2869,10.3492,-0.0210585,-0.0200459
10.2871,10.3469,-0.0209049,-0.0199632
10.2873,10.3447,-0.0200173,-0.0192446
10.2874,10.3425,-0.0192571,-0.0180173
10.2874,10.3404,-0.0187073,-0.0172522
10.2874,10.3383,-0.0178107,-0.0162078
10.2873,10.3364,-0.0168977,-0.0151635
10.287,10.3347,-0.0155944,-0.0141359
10.2868,10.3329,-0.0144529,-0.0133672
10.2868,10.331,-0.0139709,-0.0129862
10.2587,10.3777,-0.0131495,-0.014696
10.2899,10.3233,-0.0140051,-0.013357
10.2895,10.3222,-0.0146407,-0.0143694
10.2892,10.3206,-0.015607,-0.015712
10.2889,10.3191,-0.0167344,-0.0175058
10.2886,10.3175,-0.0178722,-0.018974
10.2882,10.3162,-0.0187952,-0.0201139
10.2878,10.3149,-0.0192984,-0.0207053
10.2873,10.3137,-0.0192748,-0.0206325
10.3066,10.3337,-0.0187114,-0.0195802
10.2859,10.3109,-0.0176115,-0.0188553
10.2854,10.3097,-0.0163319,-0.0179975
10.285,10.3084,-0.015046,-0.0171512
10.2847,10.3071,-0.0138733,-0.0159749
10.2846,10.3056,-0.0129174,-0.0145978
10.2888,10.2966,-0.0124737,-0.0130949
10.284,10.3029,-0.0124779,-0.0131034
10.2833,10.3024,-0.0130676,-0.0131375
10.2829,10.3014,-0.0141773,-0.013684
10.2823,10.3005,-0.0156011,-0.0146314
10.2825,10.2981,-0.0171881,-0.0158022
10.2533,10.3469,-0.0180821,-0.0175393
10.241,10.3304,-0.019593,-0.0189115
10.2275,10.3071,-0.0201657,-0.0189188
10.2564,10.3388,-0.0201249,-0.0190413
10.2581,10.337,-0.0196322,-0.0186656
10.2575,10.3356,-0.0185572,-0.0178357
10.2601,10.332,-0.017833,-0.0166511
10.2612,10.3293,-0.0170845,-0.015422
10.2621,10.3269,-0.0159883,-0.014211
10.2628,10.3247,-0.0147251,-0.0132516
10.2636,10.3224,-0.0137074,-0.0126485
10.2644,10.3202,-0.0131057,-0.0125364
10.2652,10.318,-0.0129814,-0.0129277
10.2661,10.3158,-0.0133626,-0.0138142
10.2866,10.3347,-0.0141544,-0.0150838
10.287,10.3322,-0.0153014,-0.0166015
10.2656,10.3096,-0.016521,-0.018133
10.2681,10.3064,-0.0178154,-0.0194562
10.2696,10.303,-0.0187592,-0.0203053
10.269,10.303,-0.0191979,-0.0206582
10.2692,10.3016,-0.018983,-0.0201443
10.2877,10.3125,-0.0182847,-0.0188804
10.2687,10.2983,-0.0174549,-0.0188259
10.2698,10.2965,-0.0165909,-0.0183148
10.2694,10.2959,-0.0154784,-0.0172121
10.2699,10.2942,-0.0144146,-0.015767
