1.87858,0.492175,1.02411,-0.00915838,0.00818106,-0.0262776,0.0234053,0.0282124,-0.174255,0.693861,0.524432,0.121763,-0.0341586,0.0114537,-0.0134013,-0.00871282,0,0,0,0
1.87652,0.500507,1.03037,-0.00769697,0.00812661,-0.02615,0.0218518,0.0265873,-0.169087,0.694688,0.520072,0.121588,0.0137574,0.00834994,-0.207167,-0.23444,0,0,0,0
1.87452,0.508847,1.03657,-0.00625354,0.00859765,-0.0260534,0.0181686,0.0224451,-0.16442,0.695382,0.515701,0.121019,0.0535916,0.00572342,-0.386348,-0.428046,0,0,0,0
1.87257,0.517196,1.04273,-0.00482971,0.00943231,-0.0259763,0.0127921,0.0167043,-0.160796,0.695934,0.511359,0.119899,0.0743271,0.00465349,-0.492358,-0.501172,0,0,0,0
1.87066,0.525551,1.04883,-0.00347857,0.0103092,-0.0259,0.00724251,0.0113976,-0.158522,0.696468,0.50754,0.114567,0.0693424,0.00412271,-0.463576,-0.443268,0,0,0,0
1.86877,0.53391,1.05489,-0.00210734,0.0111338,-0.02585,0.00179147,0.00597946,-0.15666,0.696658,0.502749,0.116039,0.060689,0.00170773,-0.432677,-0.452827,0,0,0,0
1.86689,0.542271,1.06089,-0.000743493,0.0117437,-0.025826,-0.00288237,0.00119933,-0.155787,0.696823,0.499166,0.113779,0.034016,-0.000188389,-0.332282,-0.394289,0,0,0,0
1.86503,0.550633,1.06684,0.000600232,0.0119379,-0.0258239,-0.00575747,-0.00283875,-0.155729,0.696843,0.494097,0.111052,-0.00592757,-0.0019346,-0.170526,-0.25115,0,0,0,0
1.86315,0.558994,1.07273,0.001924,0.011591,-0.0258409,-0.00655248,-0.00475941,-0.156228,0.696737,0.489694,0.108108,-0.0553903,-0.00335521,0.0277247,-0.0713296,0,0,0,0
1.86128,0.567354,1.07858,0.0032284,0.0106232,-0.0258711,-0.00487071,-0.00434046,-0.156908,0.696488,0.485301,0.105204,-0.106953,-0.00441948,0.235162,0.125391,0,0,0,0
1.85939,0.57571,1.08437,0.00448173,0.0090712,-0.0259076,-0.000850289,-0.00167763,-0.157364,0.696094,0.480854,0.102522,-0.152942,-0.00500132,0.419883,0.307885,0,0,0,0
1.8575,0.58406,1.09011,0.00571796,0.00704291,-0.0259449,0.00508248,0.0029091,-0.157224,0.695521,0.476336,0.100304,-0.186346,-0.00496032,0.552692,0.446674,0,0,0,0
1.85562,0.592402,1.09578,0.00697081,0.00472951,-0.0259778,0.0120513,0.00872457,-0.1562,0.694807,0.471729,0.0985614,-0.201763,-0.00412425,0.617082,0.518329,0,0,0,0
1.85376,0.600734,1.10142,0.00820762,0.00235608,-0.0259948,0.0192464,0.0149433,-0.154163,0.693922,0.467025,0.0973765,-0.196585,-0.00248536,0.578795,0.51031,0,0,0,0
1.85193,0.609055,1.10699,0.00942818,0.000179121,-0.0259877,0.0254737,0.0205382,-0.151117,0.692877,0.462221,0.0966698,-0.170997,5.34308e-05,0.460694,0.421567,0,0,0,0
1.85014,0.617361,1.1125,0.0106316,-0.00157721,-0.025949,0.0298006,0.0246146,-0.147256,0.691679,0.457328,0.096292,-0.128523,0.00337712,0.269649,0.264586,0,0,0,0
1.8484,0.625653,1.11796,0.0118162,-0.00274895,-0.0258728,0.031507,0.0265026,-0.142918,0.690338,0.452369,0.0960263,-0.0754323,0.00725619,0.0308567,0.0632753,0,0,0,0
1.84671,0.633928,1.12335,0.01298,-0.00326045,-0.0257561,0.0302387,0.0258727,-0.138541,0.688869,0.447377,0.0956241,-0.0198576,0.0113176,-0.221356,-0.150642,0,0,0,0
1.84508,0.642184,1.12869,0.0141206,-0.00313892,-0.0256004,0.0260801,0.0227975,-0.134595,0.687285,0.442384,0.0948472,0.0294327,0.0150742,-0.449077,-0.342598,0,0,0,0
1.84348,0.650421,1.13396,0.0152145,-0.00256169,-0.0254211,0.020264,0.0179634,-0.131886,0.685481,0.438191,0.0985271,0.0554873,0.0156273,-0.495975,-0.488059,0,0,0,0
1.84191,0.658637,1.13918,0.0163191,-0.00182879,-0.025237,0.014562,0.0123174,-0.130467,0.683863,0.432578,0.090937,0.0584028,0.0181427,-0.483202,-0.411851,0,0,0,0
1.84035,0.666831,1.14433,0.0173747,-0.00109968,-0.025028,0.0088802,0.00732693,-0.129441,0.681969,0.427617,0.0882754,0.057636,0.019075,-0.480182,-0.417275,0,0,0,0
1.8388,0.675001,1.14943,0.0184013,-0.000453132,-0.0248045,0.003192,0.00262502,-0.129207,0.679993,0.422709,0.0856064,0.0440834,0.019914,-0.462376,-0.364034,0,0,0,0
1.83724,0.683149,1.15447,0.0193718,-7.27734e-05,-0.024573,-0.00180563,-0.00106569,-0.129924,0.677943,0.417977,0.0814552,0.014067,0.0194122,-0.371675,-0.246868,0,0,0,0
1.83568,0.69127,1.15944,0.02034,-0.000136948,-0.0243515,-0.00521531,-0.00304685,-0.131381,0.675776,0.412934,0.0792452,-0.0283905,0.017242,-0.207097,-0.0833822,0,0,0,0
1.83409,0.699364,1.16436,0.0212858,-0.000767651,-0.0241525,-0.0064107,-0.00283591,-0.13327,0.673492,0.408023,0.0759917,-0.0775177,0.0138266,-0.00625566,0.104408,0,0,0,0
1.83248,0.707431,1.16923,0.0222063,-0.00199119,-0.0239884,-0.00511592,-0.000391627,-0.135202,0.671118,0.403095,0.0727211,-0.125988,0.00944971,0.204307,0.286224,0,0,0,0
1.83084,0.715469,1.17403,0.0230755,-0.00373799,-0.0238617,-0.00171053,0.00444294,-0.136729,0.668398,0.399069,0.0764445,-0.166191,0.00481425,0.361801,0.40517,0,0,0,0
1.8292,0.723475,1.17878,0.0239677,-0.00589222,-0.0237843,0.00356356,0.00985035,-0.13765,0.666029,0.393161,0.0670023,-0.192552,0.000500516,0.501028,0.525481,0,0,0,0
1.82754,0.73145,1.18345,0.0248092,-0.00824405,-0.0237544,0.00997291,0.0161515,-0.137646,0.663296,0.388029,0.0643993,-0.200388,-0.0036701,0.589918,0.551609,0,0,0,0
1.8259,0.739392,1.18808,0.0256245,-0.0105713,-0.0237675,0.0168639,0.0222504,-0.136711,0.660479,0.382893,0.062567,-0.190248,-0.0067281,0.561691,0.470878,0,0,0,0
1.82427,0.747299,1.19264,0.026415,-0.0126481,-0.0238124,0.0230033,0.0270054,-0.134789,0.657536,0.377693,0.0612464,-0.158938,-0.00795971,0.462327,0.327136,0,0,0,0
1.82267,0.755169,1.19714,0.0271801,-0.0142476,-0.0238721,0.0274754,0.0296773,-0.132141,0.654494,0.37244,0.0602077,-0.112515,-0.00727379,0.290699,0.129742,0,0,0,0
1.8211,0.763004,1.20157,0.027891,-0.0152277,-0.0239257,0.0295459,0.0297519,-0.129132,0.651378,0.367312,0.0581926,-0.0577396,-0.00471253,0.071046,-0.0937163,0,0,0,0
1.81957,0.7708,1.20593,0.0285674,-0.015551,-0.0239582,0.028871,0.0271846,-0.126137,0.649015,0.357211,0.0254902,-0.00199948,0.00138728,-0.172401,-0.344636,0,0,0,0
1.81807,0.778556,1.21024,0.0292704,-0.0153102,-0.0239654,0.0256959,0.0223429,-0.123894,0.644836,0.356693,0.0597922,0.0387761,0.00263031,-0.351337,-0.484382,0,0,0,0
1.81659,0.786273,1.2145,0.0299638,-0.014655,-0.0239251,0.0204641,0.0165017,-0.122713,0.641529,0.351477,0.058037,0.0626175,0.00843349,-0.501268,-0.47965,0,0,0,0
1.81512,0.79395,1.21867,0.0306272,-0.0138768,-0.0238486,0.0149132,0.0109101,-0.123052,0.6382,0.34631,0.0553109,0.0577062,0.00984221,-0.409505,-0.400559,0,0,0,0
1.81364,0.801586,1.22279,0.0312601,-0.0131449,-0.0237424,0.00961678,0.00605432,-0.123375,0.634754,0.341125,0.0528307,0.0581892,0.0125461,-0.444799,-0.386793,0,0,0,0
1.81216,0.80918,1.22685,0.031863,-0.0125178,-0.0236096,0.00437201,0.001798,-0.124634,0.631282,0.335964,0.0499565,0.0424603,0.0137681,-0.421778,-0.320053,0,0,0,0
1.81065,0.816733,1.23085,0.0324364,-0.0121769,-0.0234639,-0.000110765,-0.00124074,-0.126731,0.627761,0.330822,0.0468092,0.0120702,0.0132318,-0.320584,-0.191615,0,0,0,0
1.80911,0.824243,1.23479,0.0329811,-0.0122744,-0.0233215,-0.00291819,-0.00247497,-0.129453,0.624186,0.325689,0.04352,-0.0288598,0.0109623,-0.161586,-0.0248331,0,0,0,0
1.80754,0.831709,1.23866,0.0334981,-0.012899,-0.023198,-0.00362338,-0.00160934,-0.132476,0.620552,0.320558,0.0402482,-0.0742591,0.00729149,0.0302283,0.154591,0,0,0,0
1.80593,0.839132,1.24248,0.0339886,-0.0140601,-0.0231064,-0.00198748,0.00132747,-0.13543,0.616856,0.315419,0.0371488,-0.117199,0.00277581,0.225438,0.318777,0,0,0,0
1.80428,0.84651,1.24623,0.0344536,-0.0156834,-0.0230543,0.00183376,0.00597873,-0.137946,0.613093,0.310266,0.0343488,-0.150849,-0.00186728,0.393025,0.441218,0,0,0,0
1.80262,0.853842,1.24992,0.0348937,-0.0176196,-0.0230433,0.00731695,0.0117035,-0.139723,0.609261,0.30509,0.0319296,-0.169569,-0.005874,0.505311,0.501011,0,0,0,0
1.80093,0.861128,1.25355,0.0353091,-0.0196643,-0.0230681,0.0136707,0.0176675,-0.14057,0.605361,0.299884,0.02992,-0.16986,-0.00856106,0.542581,0.486396,0,0,0,0
1.79925,0.868367,1.25711,0.0356997,-0.0215888,-0.0231176,0.0199313,0.0229677,-0.140447,0.601397,0.294643,0.0282971,-0.150977,-0.00943909,0.496349,0.396914,0,0,0,0
1.79757,0.875557,1.26061,0.036065,-0.0231744,-0.0231761,0.0251182,0.0267721,-0.139472,0.597374,0.289369,0.0269903,-0.115157,-0.0083014,0.371109,0.243891,0,0,0,0
1.7959,0.8827,1.26404,0.0364049,-0.0242472,-0.0232272,0.0283972,0.0284102,-0.137909,0.593174,0.284081,0.0261822,-0.0673177,-0.00524474,0.184756,0.0489914,0,0,0,0
1.79426,0.889793,1.26741,0.0367186,-0.0247075,-0.0232524,0.0291774,0.0276559,-0.136137,0.589193,0.27877,0.0248157,-0.0146032,-0.000727937,-0.0377941,-0.15789,0,0,0,0
1.79264,0.896837,1.27072,0.0369734,-0.0245444,-0.0232372,0.0272643,0.0244841,-0.134585,0.58499,0.273489,0.0238298,0.035087,0.00455511,-0.258878,-0.345788,0,0,0,0
1.79103,0.903831,1.27397,0.0372349,-0.0238508,-0.0231804,0.0229124,0.0194014,-0.133668,0.580907,0.268235,0.0222862,0.0739479,0.00973136,-0.445847,-0.484024,0,0,0,0
1.78942,0.910775,1.27715,0.0374705,-0.0228569,-0.0230796,0.0171304,0.0136735,-0.134043,0.576757,0.263044,0.0203872,0.0882857,0.0132664,-0.504352,-0.492269,0,0,0,0
1.78781,0.917669,1.28027,0.0376596,-0.0217988,-0.0229589,0.0114881,0.00805779,-0.135598,0.572464,0.258643,0.0233645,0.0809837,0.0140653,-0.437585,-0.450983,0,0,0,0
1.78617,0.924514,1.28333,0.0378316,-0.0209036,-0.0228063,0.00628152,0.00356185,-0.137633,0.568454,0.252908,0.014903,0.0669974,0.0165003,-0.431229,-0.318212,0,0,0,0
1.7845,0.931308,1.28633,0.037986,-0.0202399,-0.0226378,0.00159349,0.000426642,-0.140318,0.564281,0.247658,0.0127244,0.0422028,0.01603,-0.350556,-0.209674,0,0,0,0
1.78279,0.938053,1.28926,0.0381193,-0.0199428,-0.0224727,-0.00180722,-0.00122054,-0.143645,0.560101,0.242568,0.0101329,0.00608408,0.0136232,-0.212257,-0.0638428,0,0,0,0
1.78105,0.944747,1.29213,0.0382309,-0.0201244,-0.0223284,-0.00375354,-0.00225554,-0.146764,0.556372,0.228113,0.00757695,-0.0267958,0.0104239,0.0745995,0.211261,0,0,0,0
1.77926,0.951391,1.29495,0.0382896,-0.0208062,-0.022216,-0.00261034,0.00110069,-0.150861,0.551685,0.232817,0.00512582,-0.0740136,0.00506913,0.118674,0.224549,0,0,0,0
1.77742,0.957984,1.29771,0.0383618,-0.0219314,-0.0221478,7.82486e-05,0.00466079,-0.154295,0.547466,0.227638,0.00285368,-0.110384,-0.000246967,0.301115,0.358091,0,0,0,0
1.77555,0.964527,1.30041,0.0383825,-0.0234267,-0.0221244,0.00456095,0.00950417,-0.157163,0.543213,0.222587,0.000886494,-0.13561,-0.00513632,0.444135,0.443149,0,0,0,0
1.77365,0.97102,1.30303,0.038352,-0.0251149,-0.0221412,0.010367,0.0148749,-0.159,0.539829,0.213194,-0.0336598,-0.141048,-0.00690077,0.508597,0.418885,0,0,0,0
1.77173,0.97746,1.3056,0.0383519,-0.0268163,-0.0221971,0.0167991,0.0200469,-0.160348,0.534606,0.212601,0.000653862,-0.136844,-0.0112759,0.543484,0.404913,0,0,0,0
1.76981,0.983848,1.30811,0.0383513,-0.0283007,-0.0222718,0.022821,0.0241652,-0.160529,0.530327,0.207519,-0.000311324,-0.110339,-0.0106638,0.459245,0.29176,0,0,0,0
1.76789,0.990184,1.31057,0.0383622,-0.0293761,-0.0223414,0.0273461,0.0266454,-0.159999,0.526016,0.202444,-0.00127207,-0.0716041,-0.00781499,0.304323,0.133354,0,0,0,0
1.76597,0.99647,1.31296,0.0382863,-0.0299161,-0.0223774,0.0296433,0.0269557,-0.159003,0.521713,0.197366,-0.00206678,-0.0222003,-0.00288352,0.0959758,-0.0549803,0,0,0,0
1.76407,1.0027,1.31529,0.0382552,-0.0298515,-0.0223744,0.0293198,0.025081,-0.157961,0.517413,0.192305,-0.00282612,0.0285451,0.00324756,-0.131676,-0.24089,0,0,0,0
1.76218,1.00888,1.31756,0.0381709,-0.0292087,-0.0223135,0.0263285,0.0211246,-0.157289,0.513128,0.187278,-0.00371754,0.072914,0.00970721,-0.34442,-0.395119,0,0,0,0
1.76029,1.01501,1.31978,0.0380991,-0.0281157,-0.022198,0.0210937,0.0157154,-0.15736,0.508866,0.1823,-0.00485994,0.103942,0.0155177,-0.50848,-0.491848,0,0,0,0
1.75839,1.02109,1.32193,0.0380079,-0.0268905,-0.0220472,0.0156927,0.0102587,-0.158914,0.504641,0.177392,-0.00651648,0.105553,0.0181376,-0.478238,-0.4525,0,0,0,0
1.75647,1.02712,1.32402,0.0378644,-0.0256603,-0.0218597,0.0102429,0.00507712,-0.161019,0.500431,0.172721,-0.00831316,0.0976892,0.020213,-0.458191,-0.409244,0,0,0,0
1.75452,1.0331,1.32606,0.0377352,-0.0245878,-0.0216417,0.0049399,0.000797444,-0.163804,0.49626,0.167692,-0.0102789,0.0780369,0.0218584,-0.419767,-0.303914,0,0,0,0
1.75254,1.03903,1.32804,0.0375885,-0.0238454,-0.0214035,0.000545117,-0.00189159,-0.16734,0.492109,0.162877,-0.0123945,0.0457165,0.0216588,-0.315677,-0.152194,0,0,0,0
1.7505,1.04491,1.32996,0.0373925,-0.0235534,-0.0211608,-0.00225816,-0.00259346,-0.1714,0.487983,0.158108,-0.01456,0.00381939,0.0195382,-0.156285,0.0296256,0,0,0,0
1.74842,1.05074,1.33182,0.0372143,-0.0237967,-0.0209361,-0.00290788,-0.00102903,-0.175645,0.483872,0.153368,-0.0166271,-0.041319,0.0158291,0.0340611,0.215222,0,0,0,0
1.74628,1.05652,1.33362,0.0370224,-0.0245579,-0.0207432,-0.00210962,0.00319353,-0.179789,0.479534,0.150544,-0.0181499,-0.0841273,0.0111099,0.221441,0.352651,0,0,0,0
1.7441,1.06225,1.33538,0.0368171,-0.0257715,-0.0205933,0.00257491,0.00792301,-0.183231,0.475668,0.144042,-0.0201074,-0.114433,0.00600972,0.393972,0.490454,0,0,0,0
1.74189,1.06793,1.33708,0.0365882,-0.0272502,-0.0204901,0.00795658,0.0140848,-0.185904,0.471517,0.139614,-0.0186725,-0.131119,0.00131704,0.500141,0.527997,0,0,0,0
1.73965,1.07357,1.33862,0.0363346,-0.0287766,-0.0204326,0.0140104,0.0197581,-0.187193,0.46768,0.125152,-0.0217465,-0.122872,-0.00172491,0.529828,0.450431,0,0,0,0
1.7374,1.07915,1.34008,0.0360567,-0.0301207,-0.0204045,0.0198441,0.0244673,-0.187695,0.464638,0.115947,-0.0560434,-0.0977894,-0.00102505,0.444443,0.311781,0,0,0,0
1.73514,1.08469,1.3415,0.035814,-0.0311177,-0.0203999,0.0246566,0.0276441,-0.18781,0.459636,0.116281,-0.0206404,-0.0665418,-0.00325737,0.351204,0.188323,0,0,0,0
1.73289,1.09018,1.34288,0.0355757,-0.0316159,-0.0203992,0.0276888,0.0286662,-0.187129,0.455576,0.112087,-0.0208267,-0.0191201,-0.000747564,0.165949,-0.00198026,0,0,0,0
1.73065,1.09562,1.34416,0.0352887,-0.0315134,-0.0203779,0.0282875,0.0271917,-0.186236,0.451594,0.107404,-0.0212831,0.0323183,0.00336732,-0.0535943,-0.198957,0,0,0,0
1.72842,1.10102,1.34542,0.0350186,-0.030815,-0.0203226,0.0262335,0.0236568,-0.185564,0.447602,0.102984,-0.0217147,0.0796865,0.00821387,-0.269241,-0.372448,0,0,0,0
1.7262,1.10636,1.34662,0.0347333,-0.0296153,-0.0202264,0.0218141,0.0183539,-0.185507,0.443671,0.0986273,-0.0223786,0.115668,0.0129412,-0.447608,-0.495202,0,0,0,0
1.72396,1.11166,1.34777,0.0344002,-0.0281961,-0.0200875,0.0163902,0.0129423,-0.187034,0.439808,0.094353,-0.0235994,0.119216,0.0154761,-0.434414,-0.430977,0,0,0,0
1.72171,1.11692,1.34887,0.0340859,-0.0267241,-0.0199258,0.0107721,0.00772312,-0.188675,0.435971,0.0901033,-0.0247128,0.12366,0.0180533,-0.491204,-0.433252,0,0,0,0
1.71943,1.12212,1.34991,0.0337585,-0.0253127,-0.0197438,0.00505449,0.00286061,-0.191395,0.43221,0.0859087,-0.0261511,0.10712,0.0179917,-0.421088,-0.363173,0,0,0,0
1.71711,1.12729,1.35092,0.0334186,-0.0242002,-0.0195596,0.000540743,-0.000723695,-0.194763,0.428456,0.0817572,-0.0276476,0.0788617,0.0174163,-0.333225,-0.238908,0,0,0,0
1.71475,1.1324,1.35187,0.0330672,-0.0235054,-0.0193778,-0.0025456,-0.00253327,-0.198728,0.424766,0.0776451,-0.029284,0.0391422,0.0153612,-0.186843,-0.0729099,0,0,0,0
1.71234,1.13748,1.35278,0.0327056,-0.0233337,-0.0192121,-0.00356937,-0.00221708,-0.202983,0.421117,0.0735686,-0.0308934,-0.00632101,0.0120916,-0.003216,0.110547,0,0,0,0
1.70987,1.14251,1.35362,0.0322356,-0.0236898,-0.0190658,-0.00240932,0.000115458,-0.207158,0.417429,0.0695287,-0.0321846,-0.0505896,0.00810768,0.18898,0.283479,0,0,0,0
1.70736,1.1475,1.35441,0.031857,-0.0245294,-0.0189583,0.000867774,0.00431464,-0.210907,0.413933,0.0655049,-0.0335803,-0.087212,0.00397772,0.359151,0.420374,0,0,0,0
1.70481,1.15244,1.35517,0.0314508,-0.0257407,-0.0188856,0.0059898,0.0100681,-0.213941,0.410273,0.0622352,-0.02938,-0.110768,6.84125e-05,0.483066,0.47772,0,0,0,0
1.70223,1.15734,1.35588,0.0310751,-0.0271197,-0.0188469,0.0121292,0.0160022,-0.215928,0.406863,0.0575542,-0.0351113,-0.115271,-0.00215898,0.529278,0.508202,0,0,0,0
1.69963,1.1622,1.35655,0.0306721,-0.0284303,-0.0188303,0.0183168,0.0216795,-0.216867,0.403376,0.0535203,-0.0357284,-0.100457,-0.00337682,0.496565,0.435022,0,0,0,0
1.69703,1.16702,1.35716,0.0302609,-0.0294444,-0.0188276,0.0235891,0.0259946,-0.216831,0.399909,0.0495314,-0.0357046,-0.0677268,-0.00308837,0.383875,0.289538,0,0,0,0
1.69443,1.1718,1.35772,0.0298429,-0.0299718,-0.018826,0.0271843,0.0283374,-0.216114,0.396424,0.0470679,-0.0354661,-0.0224441,-0.0013738,0.186724,0.0751435,0,0,0,0
1.69185,1.17653,1.35824,0.0294177,-0.029909,-0.0188143,0.0282057,0.0279633,-0.214979,0.393089,0.0416581,-0.035174,0.0299256,0.00156159,-0.00602841,-0.116741,0,0,0,0
1.68927,1.18123,1.35871,0.0289855,-0.0292218,-0.01878,0.026699,0.0252376,-0.213919,0.389753,0.0376268,-0.0348939,0.0809022,0.00516965,-0.226986,-0.319459,0,0,0,0
1.68671,1.18588,1.35914,0.0285466,-0.0279771,-0.0187174,0.0226913,0.0203222,-0.213356,0.386474,0.0337433,-0.0347738,0.122404,0.00883504,-0.420729,-0.481069,0,0,0,0
1.68415,1.1905,1.35952,0.0280679,-0.0263954,-0.0186184,0.0170304,0.0145446,-0.214174,0.383263,0.0299512,-0.0351323,0.135622,0.0119584,-0.483009,-0.457714,0,0,0,0
1.68157,1.19508,1.35985,0.0275742,-0.0247676,-0.0184966,0.0112978,0.00932433,-0.2157,0.380082,0.0265195,-0.0334747,0.136322,0.0132237,-0.486296,-0.44288,0,0,0,0
1.67897,1.19962,1.36013,0.027091,-0.0231932,-0.0183687,0.00577402,0.00420025,-0.217885,0.377059,0.0225347,-0.0362842,0.125052,0.0130036,-0.433283,-0.401768,0,0,0,0
1.67633,1.20413,1.36038,0.0266278,-0.0218388,-0.0182409,0.000986439,-7.16613e-05,-0.220736,0.37405,0.0188723,-0.03721,0.101463,0.0125449,-0.364434,-0.311776,0,0,0,0
1.67366,1.2086,1.36056,0.0260607,-0.0208385,-0.0181102,-0.00263053,-0.0030992,-0.224292,0.371063,0.0152828,-0.0380294,0.0641586,0.0109922,-0.231346,-0.168764,0,0,0,0
1.67095,1.21303,1.36071,0.0255909,-0.0203634,-0.0179966,-0.00428126,-0.00404103,-0.228292,0.368222,0.0117323,-0.039062,0.0179873,0.00857689,-0.05222,0.00886406,0,0,0,0
1.66818,1.21744,1.36079,0.0250202,-0.0204362,-0.0178946,-0.00375875,-0.00298429,-0.232373,0.365206,0.00823898,-0.0394855,-0.0301658,0.00568308,0.146641,0.193111,0,0,0,0
1.66537,1.2218,1.36087,0.0245489,-0.0210942,-0.01782,-0.000789517,0.000420738,-0.236169,0.362619,0.00474846,-0.0406139,-0.0735371,0.00274511,0.332021,0.357529,0,0,0,0
1.66251,1.22614,1.3609,0.0240786,-0.0221993,-0.017767,0.00416751,0.00549211,-0.239293,0.359881,0.00129814,-0.0409937,-0.104794,0.000246042,0.47565,0.472284,0,0,0,0
1.65963,1.23044,1.36088,0.0235764,-0.0235596,-0.0177296,0.0103369,0.0114027,-0.24102,0.357473,-0.0116675,-0.0411153,-0.111296,-0.000985501,0.493936,0.461438,0,0,0,0
1.65672,1.23471,1.36084,0.0231101,-0.0249761,-0.017706,0.0170506,0.0175544,-0.242646,0.354494,-0.0041374,-0.0408003,-0.114707,-0.00189941,0.552692,0.492901,0,0,0,0
1.65381,1.23894,1.36076,0.0226455,-0.0262079,-0.0176839,0.0231104,0.0228006,-0.242653,0.351876,-0.00871578,-0.0401826,-0.0888472,-0.0009771,0.460962,0.38633,0,0,0,0
1.6509,1.24315,1.36064,0.0221829,-0.0270143,-0.017652,0.0275618,0.026323,-0.241665,0.348936,-0.00270965,-0.0389831,-0.0426545,0.00141548,0.275904,0.196428,0,0,0,0
1.64801,1.24733,1.36047,0.0217207,-0.0272432,-0.0176008,0.0296421,0.0276181,-0.240327,0.346705,-0.0143508,-0.0384759,0.00547908,0.00450805,0.0712124,-0.0204821,0,0,0,0
1.64514,1.25147,1.36026,0.0212592,-0.0268273,-0.0175205,0.0288804,0.0261132,-0.238752,0.344251,-0.0192124,-0.037565,0.0600177,0.00810602,-0.171646,-0.215234,0,0,0,0
1.64228,1.25559,1.36,0.0207987,-0.0258088,-0.0174093,0.0253984,0.022317,-0.237553,0.34182,-0.0226516,-0.0368033,0.105727,0.0116757,-0.387728,-0.399493,0,0,0,0
1.63943,1.25967,1.35971,0.0203387,-0.0243376,-0.01727,0.019887,0.0167709,-0.237442,0.339459,-0.0259174,-0.0363956,0.13104,0.0144219,-0.486316,-0.466763,0,0,0,0
1.63658,1.26373,1.35938,0.0198792,-0.02272,-0.0171125,0.0141369,0.0110568,-0.238405,0.337165,-0.0291035,-0.0362899,0.135571,0.0154487,-0.46523,-0.465176,0,0,0,0
1.63371,1.26776,1.35901,0.0194204,-0.0210888,-0.0169382,0.00832093,0.0054428,-0.239899,0.334929,-0.032241,-0.0362972,0.131497,0.0162601,-0.449522,-0.458696,0,0,0,0
1.63082,1.27177,1.3586,0.0189627,-0.0196174,-0.0167547,0.00309525,0.000372035,-0.242143,0.33276,-0.0353235,-0.0365234,0.113645,0.0173221,-0.417154,-0.385274,0,0,0,0
1.62789,1.27575,1.35815,0.0185061,-0.0184564,-0.0165577,-0.00133556,-0.00345333,-0.24466,0.33098,-0.0479211,-0.0371558,0.089363,0.0177919,-0.373504,-0.308221,0,0,0,0
1.62493,1.2797,1.35767,0.0180527,-0.0177994,-0.0163556,-0.0039941,-0.00519929,-0.248949,0.328601,-0.0411157,-0.0374406,0.0329912,0.0167789,-0.139691,-0.0549327,0,0,0,0
1.62191,1.28363,1.35716,0.0176024,-0.017735,-0.0161564,-0.00441069,-0.00455172,-0.252863,0.326601,-0.044035,-0.0379352,-0.0174753,0.0153327,0.0551762,0.146066,0,0,0,0
1.61885,1.28754,1.35661,0.0171562,-0.0182638,-0.0159678,-0.00247905,-0.00157107,-0.256607,0.324646,-0.0469388,-0.0382947,-0.0651573,0.013385,0.249557,0.332772,0,0,0,0
1.61575,1.29142,1.35603,0.0167148,-0.0193055,-0.0157952,0.00160773,0.00338919,-0.259797,0.322729,-0.0498154,-0.0384254,-0.102838,0.011244,0.412719,0.476682,0,0,0,0
1.61262,1.29528,1.35541,0.0162786,-0.0206992,-0.015642,0.00727514,0.00965502,-0.262109,0.320846,-0.0526746,-0.0382722,-0.124427,0.00924045,0.516812,0.553738,0,0,0,0
1.60947,1.29912,1.35476,0.0158479,-0.0222101,-0.0155079,0.013605,0.0162278,-0.263372,0.31898,-0.0545473,-0.0378334,-0.12674,0.00762489,0.54597,0.550987,0,0,0,0
1.6063,1.30293,1.35408,0.0154222,-0.0236295,-0.0153911,0.0197809,0.0222962,-0.263503,0.317167,-0.0583339,-0.0370952,-0.107927,0.00669601,0.485629,0.463536,0,0,0,0
1.60315,1.30673,1.35335,0.0150013,-0.0247015,-0.0152871,0.0247671,0.0268135,-0.262643,0.315363,-0.0612547,-0.0361079,-0.0709129,0.00647853,0.348465,0.303312,0,0,0,0
1.60001,1.3105,1.3526,0.0145841,-0.025241,-0.0151884,0.0276973,0.0291069,-0.261085,0.313644,-0.0641136,-0.035098,-0.0210009,0.00696472,0.151271,0.0921581,0,0,0,0
1.59688,1.31426,1.35178,0.0141707,-0.0251352,-0.015091,0.0280176,0.0285747,-0.259236,0.311974,-0.0669467,-0.0340604,0.0342943,0.00803523,-0.0763446,-0.139339,0,0,0,0
1.59378,1.31799,1.35096,0.0137604,-0.0243854,-0.0149862,0.0256499,0.025486,-0.257569,0.310301,-0.0697296,-0.0329899,0.0861676,0.00941359,-0.298024,-0.354757,0,0,0,0
1.5907,1.3217,1.3501,0.0133533,-0.0230869,-0.0148712,0.0208734,0.0201713,-0.256712,0.308716,-0.0724427,-0.0322621,0.122077,0.0115822,-0.472254,-0.46152,0,0,0,0
1.58762,1.3254,1.34922,0.012949,-0.0215345,-0.0147427,0.015111,0.014392,-0.257113,0.307193,-0.0750698,-0.0318456,0.133019,0.0113191,-0.462907,-0.494576,0,0,0,0
1.58453,1.32907,1.3483,0.0125478,-0.0199376,-0.0146092,0.00935602,0.00878194,-0.258217,0.305726,-0.07764,-0.0316206,0.131573,0.0116669,-0.454097,-0.47061,0,0,0,0
1.58142,1.33273,1.34733,0.0121497,-0.0184332,-0.0144753,0.00395029,0.00353096,-0.260055,0.304337,-0.0801559,-0.0316177,0.116932,0.0123738,-0.431427,-0.390145,0,0,0,0
